Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.019042969,0.0013186379,-13.762955,0.003124049384487673,0.11896939141854301,-0.055787089892970536,-0.35935459,-0.046466667,0.0
0.023925781,0.0017994674,-13.764149,-0.5153813691750601,0.834738266803134,-0.2350378531913817,-0.36628363,-0.046540186,0.0
0.028808594,0.0011311958,-13.763371,-2.8810314401054358,2.820884854105741,-0.6880963165654294,-0.36878702,-0.046519335,0.0
0.033691406,0.0018293494,-13.762859,-7.1817186644205675,6.078070571695435,-2.171951693745787,-0.36677036,-0.046658598,0.0
0.038574219,0.00093967898,-13.762697,-10.580475655790638,8.865514051965889,-5.427612852678906,-0.37047863,-0.046605818,0.0
0.043457031,0.0011868851,-13.762888,-9.665792645258758,8.197331209737634,-9.226374190657962,-0.37184593,-0.046676237,0.0
0.048339844,0.0012181255,-13.763814,-5.496690994814913,3.8188067871369133,-10.739413270902418,-0.38865888,-0.046654452,0.0
0.053222656,0.0012819644,-13.763805,-3.9647148745124894,0.24753324751039496,-9.32277480696802,-0.3972522,-0.046679612,1.3890717e-06
0.058105469,0.0013947012,-13.761176,-6.083488764010138,-0.03283100905410079,-7.905571447161248,-0.4026151,-0.046724167,5.6535864e-06
0.062988281,0.00098857691,-13.761838,-5.380869472440518,-0.7519730559698219,-8.342445434972348,-0.40119705,-0.046734907,1.981417e-05
0.067871094,0.0011936765,-13.763932,-1.8074359843053531,-3.984884400702229,-8.810602744027701,-0.39958102,-0.046793357,5.4946599e-05
0.072753906,0.00094375381,-13.762651,-3.574169452936751,-7.188601767222735,-7.820208854881775,-0.40242732,-0.046780325,0.00011564559
0.077636719,0.0012167671,-13.763384,-11.090139980733367,-8.621946578315292,-6.672502127710246,-0.40888232,-0.046814952,0.00019277201
0.082519531,0.00054577907,-13.762423,-16.099088714678874,-6.307973839424338,-6.683355795246538,-0.42226589,-0.046741754,0.00026661984
0.087402344,0.00076310313,-13.763528,-17.759883567449545,0.2955798704544267,-6.686664537047078,-0.42686638,-0.046831597,0.00031438036
0.092285156,0.0012126924,-13.763053,-22.727501926675224,4.313469790488369,-4.812250295623718,-0.42810291,-0.046977904,0.00032008521
0.097167969,0.0007875521,-13.761962,-27.855511828478985,0.6167710072612395,-1.6823395103297158,-0.42944092,-0.047011033,0.00028936294
0.10205078,0.0012140506,-13.762999,-21.200175409666247,-3.9252167286165704,-0.5875680974642532,-0.43112552,-0.047094103,0.0002503648
0.10693359,0.00045205807,-13.763874,-3.747240312966693,-1.1221308667973706,-3.8388168910036264,-0.44080299,-0.047005042,0.00022584839
0.11181641,0.00089757243,-13.763541,9.134580581278295,5.973632613480326,-9.377251058324363,-0.45559645,-0.047045343,0.00020984556
0.11669922,0.00086089899,-13.762568,10.58760523535397,8.892291988017188,-12.042127642264889,-0.46381512,-0.047076698,0.00018545332
0.12158203,0.00079706003,-13.761883,7.810970574144211,6.240590252274467,-8.582122924925516,-0.46908042,-0.047101699,0.00015441273
0.12646484,0.0015332453,-13.763248,6.169004387677203,5.100361818050624,-3.6581213307037137,-0.47285005,-0.047204494,0.00013262844
0.13134766,0.00090028899,-13.76183,5.245769210469602,10.510548004656403,-5.20640795910298,-0.48048997,-0.047143761,0.00012806484
0.13623047,0.0002727657,-13.76211,5.63444865245682,17.59228272432287,-10.271474936628977,-0.48661447,-0.047091935,0.00013919899
0.14111328,0.00041402635,-13.763281,5.360377448735386,19.07054384739495,-9.806464578299458,-0.50628555,-0.047049847,0.00016708783
0.14599609,0.00040859325,-13.763446,-1.95595551124523,15.52687907273892,-5.016666017385163,-0.51562905,-0.047041908,0.00021709508
0.15087891,0.0005213301,-13.763141,-14.108990024203612,10.7012503528541,-2.0691560095950554,-0.52489483,-0.047066662,0.00029134908
0.15576172,0.00055121217,-13.76361,-19.066644292012768,4.872787976565359,-0.9641888198088064,-0.5294897,-0.047083475,0.00038337504
0.16064453,0.00065987423,-13.764184,-15.372935703138698,-1.9554727540615404,-0.6630463665019741,-0.53235489,-0.047126155,0.00048066021
0.16552734,0.0004561329,-13.76277,-14.38102560046317,-8.296349796529494,-2.3730636359721755,-0.53929299,-0.047120742,0.00057372358
0.17041016,0.00048194014,-13.764916,-18.726365370895795,-11.845553553760773,-5.138994717905581,-0.55085534,-0.047122966,0.00065601984
0.17529297,0.0003773529,-13.764082,-21.16085594304203,-9.789542715929729,-6.995595814756379,-0.56675506,-0.047121905,0.00070652447
0.18017578,0.00040995152,-13.764746,-20.6685621575671,-3.648135429406414,-6.349501360226688,-0.57511735,-0.047224611,0.00067793601
0.18505859,-0.00046749442,-13.764675,-21.15243963440784,1.0120155425823656,-1.571330670003534,-0.58048397,-0.047295656,0.0005252987
0.18994141,-0.00069025159,-13.764676,-23.076088183298275,2.669681739233109,3.841887650607646,-0.58842301,-0.047405876,0.00028351948
