Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.020019531,-0.0055501615,-13.665378,0.043167805228152265,-0.08463377255231082,-0.23747324897851924,-0.060804427,0.011146634,0.0
0.024902344,-0.0053586443,-13.665601,-0.5771102659389817,0.13511999891898263,-1.6098652904101682,-0.063093908,0.011117366,0.0
0.029785156,-0.0048710234,-13.665991,-3.862143581465362,2.1659498008456075,-4.557720070871892,-0.06520126,0.011058471,0.0
0.034667969,-0.0047447039,-13.666431,-9.74684024732943,6.400303220361534,-6.686414657151296,-0.069770738,0.011047019,0.0
0.039550781,-0.0050190757,-13.66756,-14.671057278283703,10.516690120761034,-5.165539731475024,-0.067850456,0.011048472,0.0
0.044433594,-0.0052744313,-13.667412,-16.39798696139391,12.216850226644162,-2.515469465513134,-0.05847979,0.011013858,0.0
0.049316406,-0.0051453952,-13.667619,-14.037214413274222,10.766738329854988,-3.282777244888182,-0.056043267,0.010981256,0.0
0.054199219,-0.0050068512,-13.665788,-7.864472310322917,7.416695867411553,-5.896933320774922,-0.055924419,0.010958936,0.0
0.059082031,-0.0055800434,-13.666019,-4.157817056059002,5.285519810057602,-5.8121750280458855,-0.056957778,0.011020141,1.1096977e-06
0.063964844,-0.0056330161,-13.666263,-4.799920126437731,6.242045447681985,-3.455110736764241,-0.058796626,0.011033908,6.0806956e-06
0.068847656,-0.0051535447,-13.667037,-0.01210320549256505,9.821754028909542,-2.561390337054526,-0.059464894,0.010988765,1.6539248e-05
0.073730469,-0.0055379369,-13.666645,10.018771180016431,12.847895842707391,-3.3011606412921175,-0.055292957,0.011011557,3.0239067e-05
0.078613281,-0.0044934228,-13.665689,11.966563476394217,11.840139081880487,-2.6033053214468143,-0.054269303,0.010900423,4.4611446e-05
0.083496094,-0.0045219469,-13.66601,6.437474896180843,9.438642684122003,-0.39993071159573684,-0.053084273,0.010903484,6.0928531e-05
0.088378906,-0.0051630526,-13.665379,5.441726959317671,9.900571562586048,0.47823360690177913,-0.055476286,0.010994569,8.1132624e-05
0.093261719,-0.0049022636,-13.666059,6.34935002808461,12.873255160218799,0.10657924819482836,-0.063174486,0.011012319,0.00010271967
0.098144531,-0.0047093886,-13.666372,-2.427977001868401,17.016286472353727,1.1635991436674689,-0.065401658,0.011004011,0.00012288033
