Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.10009766,-0.00087090227,-13.74806,-44.97110795029168,-39.12448883194657,-5.403411643943289,0.087107033,0.024766767,0.00037479552
0.10498047,-0.0011629314,-13.748997,-41.84032445752366,-35.080002580651936,-4.420626258511787,0.08483465,0.024808548,0.00042018684
0.10986328,-0.00069432642,-13.74843,-40.329286115121384,-30.800071736017102,-3.0794978426975064,0.082743108,0.024771981,0.00046187715
0.11474609,-0.0011928135,-13.74609,-33.109810537819776,-27.33105735804168,-3.032546206330866,0.083887383,0.024821421,0.00049890793
0.11962891,-0.00072964159,-13.7475,-21.089868146691845,-26.212205233334124,-3.956652152660359,0.083871156,0.024776584,0.00053241855
0.12451172,-0.0013218498,-13.74793,-13.773114847654089,-23.89043948123017,-5.5156380717050215,0.086083449,0.024841433,0.00057353574
0.12939453,-0.00078261434,-13.747805,-18.243272514256187,-17.009244368170105,-8.479236734754515,0.085963249,0.024816137,0.00063338672
0.13427734,-0.0012091128,-13.745338,-26.360951593245517,-12.7247634740553,-10.624643912498597,0.087279439,0.024876421,0.00070651929
0.13916016,-0.00018768969,-13.747013,-24.232059484415917,-18.29083323246473,-8.540768298285426,0.089815982,0.02476454,0.00077629386
0.14404297,-0.0006481451,-13.745768,-16.01341493042322,-27.009247951010813,-4.697914410554072,0.092653312,0.02480237,0.00083770516
0.14892578,-0.00096733979,-13.746723,-15.555664970403262,-28.487550574926335,-4.538635885633852,0.09326788,0.024851618,0.00090272224
0.15380859,-0.00067938538,-13.745618,-22.116623840139873,-22.385669946273065,-8.063436366115623,0.094357379,0.024842955,0.00097988534
0.15869141,-0.0008804102,-13.748542,-26.84940407820161,-16.74948866735645,-11.275311644833472,0.097180694,0.024862913,0.0010569019
0.16357422,-0.00083830365,-13.745493,-27.6573610455245,-19.59924834572647,-11.229834728389955,0.097906575,0.0248344,0.0011088434
0.16845703,-0.0010094463,-13.74655,-27.76564172498236,-28.85368327858199,-7.7596541353304165,0.10266604,0.024804488,0.001123392
0.17333984,-0.00045255339,-13.746988,-33.807703217754145,-34.234468094453305,-5.607615721014147,0.10743785,0.024715535,0.0011130151
0.17822266,-0.000603322,-13.746934,-48.39422573591595,-33.94441465118126,-7.958868040185208,0.10755599,0.024741521,0.0010970408
0.18310547,-0.0010814349,-13.745966,-60.07590230138044,-34.78413532996547,-9.399513574602718,0.11108539,0.024780026,0.0010790344
0.18798828,-0.00056800683,-13.746774,-58.96925200241675,-35.56242475030375,-6.867014467299409,0.11159246,0.024720619,0.0010526259
0.19287109,-0.00043217928,-13.746427,-53.631172064299456,-31.036388266604447,-5.5881730041198034,0.11137386,0.024718989,0.0010219743
0.19775391,-0.00083151227,-13.746359,-54.116480714501975,-26.592562086514583,-7.752958136134571,0.11013121,0.024791855,0.0010024552
0.20263672,-0.00069160986,-13.746564,-55.878162732554436,-29.09811628894297,-10.301121044113998,0.10823644,0.024821755,0.0010044501
0.20751953,-0.00022572139,-13.74588,-51.32194804105985,-33.65657837015371,-11.116947228130465,0.11189425,0.024782838,0.0010254938
0.21240234,-0.0010841514,-13.746079,-42.46154622267734,-33.88920601844792,-8.366907079428918,0.11217544,0.024884751,0.0010547531
0.21728516,-0.00081249641,-13.746157,-37.125923024456014,-32.018587975300946,-3.052112688849131,0.11327352,0.024850456,0.0010787757
0.22216797,-0.00067666883,-13.746656,-37.19040608478614,-31.122032709796706,-1.7520984949843088,0.11348724,0.024824236,0.001086166
0.22705078,-0.00079348055,-13.748158,-35.4992881606104,-30.21044196455096,-5.112662768469542,0.11105887,0.024836386,0.0010741958
0.23193359,-0.0010855098,-13.745831,-28.052246790752505,-28.10032068110038,-4.559934538545805,0.11192067,0.024875773,0.0010542581
0.23681641,-0.00049601821,-13.746511,-20.802317246119248,-24.79350707850565,0.8748501024392883,0.11045158,0.024855716,0.0010476889
0.24169922,-0.00070926745,-13.747184,-18.349780597545188,-21.901857651131888,2.5398694174546894,0.11388274,0.024900528,0.0010698966
0.24658203,-0.00049330166,-13.746934,-18.790861113669163,-21.403411056964366,-1.3886703091508703,0.11624217,0.024891792,0.0011175995
0.25146484,-0.00065629469,-13.745862,-22.50434320887254,-22.560204600936125,-4.981742696521116,0.11983512,0.024910003,0.001175984
0.25634766,-0.00064678682,-13.746464,-28.365536175528682,-23.25491064195953,-5.3325233853170175,0.11932021,0.024931384,0.0012371032
0.26123047,-0.00085460296,-13.746232,-27.324433746019405,-22.623076488732984,-3.2771056510184104,0.12301265,0.024959302,0.0013043127
0.26611328,-0.0005191089,-13.745609,-19.727249574759057,-22.212884349474713,-1.6126477052385395,0.12681653,0.024913028,0.0013803012
0.27099609,-0.0008355871,-13.745935,-19.499428034505918,-24.38053431750232,-3.7179467292553396,0.13020979,0.024957113,0.0014630563
0.27587891,-0.00063592062,-13.747583,-26.845497688724482,-26.973672244506435,-7.294171988512073,0.13156225,0.024967905,0.0015562352
0.28076172,-0.00066987745,-13.745834,-28.84257448017772,-25.706206402239115,-8.37182423862614,0.13174647,0.025016785,0.0016689431
0.28564453,-0.00091300881,-13.747084,-26.351965522479567,-23.19955478818197,-10.127742753464727,0.13920331,0.02505265,0.0017991505
0.29052734,-0.0009496822,-13.746857,-26.828684983909316,-25.264214191958096,-13.700070668870387,0.15017673,0.025023798,0.0019213891
0.29541016,-0.000672594,-13.745628,-27.601840451530407,-29.567629134755155,-12.119981279178337,0.15919551,0.024976803,0.0020464589
0.30029297,-0.0010366119,-13.746338,-28.125539881276264,-30.428514447474747,-4.956150318489177,0.16739744,0.025009817,0.0021654617
0.30517578,-0.00078668917,-13.745932,-32.85245467915411,-31.19599288508983,-0.9041861422862968,0.17103919,0.025001485,0.0022810637
0.31005859,-0.00067123573,-13.74497,-38.019791021328295,-36.72840821445355,-3.363738450374133,0.18042547,0.024964204,0.0023759056
0.31494141,-0.00031808412,-13.745484,-41.18712480778487,-41.454917004866225,-8.714182560836083,0.17945153,0.024933653,0.0024366779
0.31982422,-0.0010760018,-13.749136,-48.970833540205405,-40.64928362756993,-12.567017361081854,0.17900586,0.025020901,0.002473688
0.32470703,-0.000642712,-13.746099,-58.259731296074264,-38.54443255599269,-12.213123252250451,0.17829424,0.025011277,0.0025132839
0.32958984,-0.00052997511,-13.746782,-56.45531373501091,-37.046266678938075,-9.383936571545428,0.17807645,0.025040779,0.0025647706
0.33447266,-0.00067123573,-13.746973,-44.70566236932762,-35.971810223950015,-8.161649257183372,0.17920624,0.02506583,0.0026114336
0.33935547,-0.00089942606,-13.746099,-36.81090685003527,-39.352271009962465,-8.551241661619482,0.174127,0.025119191,0.0026382895
0.34423828,-0.00066308607,-13.747209,-38.5473622946396,-45.10202520367716,-7.827556964672117,0.17545454,0.025093962,0.0026523226
0.34912109,-0.00019991417,-13.746085,-42.361610151727966,-44.017632373493015,-7.049289434908951,0.17287597,0.025079519,0.0026674019
0.35400391,-0.00043217928,-13.745025,-39.826461555416174,-37.62896544353403,-8.253005577895472,0.17451553,0.025110489,0.0026833457
0.35888672,-0.00019312279,-13.746911,-31.514802660964566,-38.56879304091307,-9.071864174617575,0.17678556,0.025076145,0.0026893006
0.36376953,-0.0006141882,-13.747644,-23.56434600843604,-48.54125147289361,-8.312123017958479,0.17665406,0.025111154,0.002676412
0.36865234,-0.00050416787,-13.748326,-20.2975553835153,-52.28337300385908,-8.162097354187331,0.17948461,0.025073815,0.0026410383
0.37353516,-0.00054084131,-13.748133,-22.842983133121383,-41.99525625943691,-7.653143375357454,0.18191373,0.025055453,0.0025858285
0.37841797,-0.00011298453,-13.747007,-28.628089564716703,-31.539247091760977,-6.30119397985041,0.18455437,0.024996398,0.0025195903
0.38330078,-0.00035611584,-13.745669,-31.913660724001133,-31.576331939539564,-8.120115677653194,0.1857204,0.025015896,0.0024471004
0.38818359,-0.00073914952,-13.745867,-30.492525967270083,-32.2733889316694,-12.016422002024992,0.1824047,0.02505636,0.0023608338
0.39306641,-0.00038871446,-13.747412,-26.458034082290414,-25.942376269750014,-12.513537720331604,0.17929982,0.025007064,0.0022504907
0.39794922,-0.00055985717,-13.747909,-21.83635196124283,-19.950725238916522,-10.054411074520745,0.17506583,0.025016988,0.0021168047
0.40283203,3.0992669e-05,-13.746652,-19.960007738901123,-18.588425399942047,-7.305107174270504,0.17025433,0.024959885,0.0019698872
0.40771484,-0.00039550583,-13.748725,-21.75724043259772,-18.068783033970462,-4.936399319075931,0.16766673,0.025003642,0.0018190974
0.41259766,0.00024560018,-13.746718,-22.963227655991354,-20.238101716064634,-4.83347881972619,0.16765358,0.024920199,0.0016687847
0.41748047,0.00019126918,-13.746469,-22.905113942709328,-29.457570404022253,-6.511882649667226,0.16609791,0.024901316,0.0015179933
0.42236328,-0.00012385074,-13.746432,-25.925699051135158,-39.4864668918096,-5.774728191649278,0.16432123,0.024918539,0.0013617134
0.42724609,-0.00026375311,-13.745781,-33.83060789280664,-41.53739114857725,-3.364558637154117,0.16267201,0.024919344,0.001198792
0.43212891,-0.00094153255,-13.745825,-44.74922145017403,-38.16662969489511,-4.09979204303994,0.16239773,0.024991112,0.0010398738
0.43701172,-0.00045798649,-13.747787,-55.29959151079238,-35.58523303936251,-7.443165588099609,0.16341205,0.02492037,0.00090028893
0.44189453,-0.00037105687,-13.746806,-62.67002461203444,-35.16161853848289,-9.546548327044405,0.15879896,0.024937913,0.00078197179
0.44677734,0.000422176,-13.748199,-68.42331850885625,-38.555922675561774,-8.116385185431652,0.1582047,0.024830278,0.00066707283
0.45166016,-0.00095919013,-13.747834,-74.73369471738289,-44.23107710074466,-3.3499647974843043,0.15744604,0.024942223,0.00053463131
0.45654297,-0.00054899097,-13.745345,-76.61346229960618,-44.59311673722778,-0.8142418013327843,0.15210526,0.024899134,0.00038366963
0.46142578,-0.00058023131,-13.747824,-70.81378045990554,-39.51038123640016,-5.291953144204075,0.15294647,0.024883229,0.00023421706
0.46630859,-0.00027869415,-13.746216,-66.65487087827107,-36.2588677364907,-11.372588810909292,0.15228257,0.024849046,0.00010403467
0.47119141,-0.00025560346,-13.74575,-71.1573649862432,-36.13728998767202,-11.087725811276231,0.15520374,0.024824364,-5.5866626e-06
0.47607422,-0.00014694141,-13.748848,-75.5029276413556,-37.95132384171767,-6.1956553593076995,0.1541578,0.024831362,-9.7991513e-05
0.48095703,-0.00026511139,-13.747254,-71.26530095156696,-42.18128026383788,-3.3737123803447107,0.15365407,0.02483768,-0.00017209661
0.48583984,0.00021979296,-13.746487,-64.01839957449262,-43.670343661066354,-3.849327198798882,0.15131474,0.02479093,-0.00023263854
0.49072266,-0.00014558314,-13.745742,-60.47237998891393,-36.6852523548626,-5.288723093643362,0.14287893,0.024850348,-0.00029122556
0.49560547,-0.00039550583,-13.746513,-58.592600538632034,-27.643221176443035,-6.7255112427085955,0.13910978,0.02487844,-0.00034428437
0.50048828,-0.00036834032,-13.746367,-55.62441265002655,-26.673637324018927,-7.406451697661067,0.13280076,0.024897132,-0.0003887343
0.50537109,-0.00087497709,-13.747333,-51.078015530276915,-29.892381194170195,-6.6973771790539205,0.12936375,0.024965463,-0.00040954584
0.51025391,-0.00090214261,-13.746647,-43.15325708266908,-27.769255910769825,-5.315776885741299,0.13015094,0.024956433,-0.00041531128
0.51513672,-0.00063592062,-13.747057,-35.78948442056409,-23.064806853054712,-4.960166557797955,0.12837133,0.024926687,-0.00041359724
0.52001953,-0.00055578235,-13.746997,-37.03749246299594,-22.14305341890118,-8.700669053248216,0.13129589,0.02489599,-0.0004037146
0.52490234,-0.00052725855,-13.74728,-41.47776493651759,-21.783115826258395,-15.267952397526557,0.13081738,0.024882017,-0.00039200319
0.52978516,-0.00042946273,-13.746612,-39.49291096122576,-18.395617320390315,-15.761221282548641,0.13405985,0.024825085,-0.00039584585
0.53466797,-0.00067666883,-13.747539,-37.856945156800364,-16.0592626122045,-8.677021420747678,0.13392094,0.024810232,-0.00042393591
0.53955078,-0.00023930415,-13.746351,-42.719617419646056,-19.445530839755,-4.471510749557485,0.13308708,0.024737604,-0.00046572549
0.54443359,-0.00037920653,-13.747861,-46.31343198264414,-28.32349999710529,-6.328308641140522,0.13367596,0.024729183,-0.00051077706
0.54931641,-0.00087361882,-13.746357,-45.464104326541914,-37.00281379591584,-7.304142810131923,0.13258132,0.024753239,-0.00056829443
0.55419922,-0.00042402963,-13.747881,-45.399836789222526,-38.083625373299654,-6.5989996263148525,0.1321311,0.024658808,-0.00065468217
0.55908203,-0.00075816538,-13.74657,-46.92399524250318,-33.8739116164075,-8.320154399397836,0.13096221,0.024647601,-0.00076897989
0.56396484,-0.00092387496,-13.745796,-46.887230644745756,-35.34683761654004,-10.359175666497462,0.13206854,0.024625706,-0.00089537515
0.56884766,-0.00069840124,-13.745967,-44.833242264507824,-43.99890814646399,-9.206412560893174,0.13136089,0.024579054,-0.001024527
0.57373047,5.6799901e-05,-13.746261,-42.95247487731247,-49.80038224788657,-5.652859072092443,0.13114452,0.024474179,-0.00115563
0.57861328,-0.00022164657,-13.746823,-43.94685886628866,-48.47346488655977,-1.6980019928723136,0.12934297,0.024493411,-0.0012839237
0.58349609,-0.00072420848,-13.747793,-49.466918679710055,-46.414632182130696,-1.2798100401905175,0.12648587,0.024538992,-0.0014070041
0.58837891,-0.0006617278,-13.746943,-55.790134527272485,-47.38453361345011,-6.059552818510287,0.12148743,0.02451632,-0.0015382426
0.59326172,-0.00063999544,-13.746031,-56.80855905644003,-45.52038185892977,-9.194372424762003,0.11324297,0.024495067,-0.0016925787
0.59814453,0.0001396547,-13.746748,-55.724686771576934,-37.6030882328177,-6.365979584756138,0.10852393,0.024396872,-0.0018620467
0.60302734,1.0618536e-05,-13.74702,-59.874638050780206,-31.353626971411888,-3.025246944608718,0.099744916,0.024432568,-0.002023469
0.60791016,0.00032438018,-13.746734,-65.24434612466266,-32.482016936955304,-2.5006042979449274,0.093276016,0.024407739,-0.0021686701
0.61279297,-0.00039414756,-13.747348,-64.5432767567543,-36.83243567564753,-2.957463466113619,0.085965954,0.024468314,-0.0023127105
0.61767578,-0.00047564408,-13.748301,-61.16038388159132,-40.32813564268591,-3.6281481876526223,0.081247844,0.024436397,-0.0024733716
0.62255859,-0.00023794587,-13.746657,-59.778978523443115,-42.835506164097175,-2.69875179425812,0.078687698,0.024337491,-0.0026548393
0.62744141,-7.0877992e-05,-13.74699,-58.84206454590577,-44.02583506771358,0.23815788764979484,0.074881427,0.024286397,-0.0028516985
0.63232422,3.0992669e-05,-13.747053,-57.72051143589857,-44.113189043903496,0.3238545068700458,0.071099997,0.024244035,-0.003057647
0.63720703,-0.00061282993,-13.74548,-55.51192693951079,-42.86889453605427,-3.6895070582530565,0.064575322,0.024298554,-0.0032669695
0.64208984,-0.00045798649,-13.747464,-48.99485329180447,-37.669590457559494,-6.968386289663847,0.060307533,0.024220686,-0.0034741068
0.64697266,0.00047379048,-13.746469,-40.7050465689367,-29.376534893741617,-7.859246449805475,0.056123253,0.024111426,-0.0036744622
0.65185547,0.00026054122,-13.746337,-36.01499394896953,-24.37670953468384,-6.695358889304262,0.051979624,0.024130834,-0.0038636227
0.65673828,0.00023745054,-13.746355,-34.43042876872814,-25.500672837741476,-2.180864374675354,0.047073491,0.024130391,-0.0040388042
0.66162109,-0.00021078036,-13.747336,-35.18116509798169,-27.86278909564828,1.4024647474365337,0.039183486,0.024173586,-0.0042058486
0.66650391,0.00014372953,-13.746661,-38.0789393825627,-26.482952274776107,-2.023320491951195,0.038998101,0.024072863,-0.0043810746
0.67138672,-0.00035204101,-13.746987,-37.57559548516393,-22.535191950519383,-7.469009024964386,0.038620003,0.024057036,-0.0045775897
0.67626953,7.7174031e-05,-13.748949,-32.51527023755412,-20.294311805725062,-6.55935746256739,0.034950878,0.023973249,-0.0047888714
0.68115234,-0.00053540821,-13.747181,-30.146384018258193,-21.13835751419702,-2.754897811722465,0.030768609,0.02401338,-0.0049945787
0.68603516,-0.0012946842,-13.745421,-33.40187103584326,-22.034646234587587,-4.083320971017858,0.023809478,0.024121001,-0.0051878453
0.69091797,-0.00074865745,-13.747113,-40.45084966945765,-20.964711157058623,-8.954415309973937,0.020080309,0.024013257,-0.0053887349
0.69580078,-0.00077446469,-13.747183,-49.33747408538795,-21.362932134161245,-10.49149415012833,0.013686513,0.023954293,-0.0056202756
0.70068359,-0.00041587997,-13.74722,-52.75377276542295,-26.261053983736893,-7.053784067830213,0.0047183814,0.023867471,-0.0058761882
0.70556641,-0.00045255339,-13.748143,-45.179573885468855,-33.52777786470273,-2.957468215988537,-0.0014657542,0.023866428,-0.0061074817
0.71044922,-0.00033438343,-13.746522,-37.87931264730821,-39.78861406281039,-2.4677598503581883,-0.010014786,0.023850037,-0.0063416134
0.71533203,8.5323685e-05,-13.746831,-44.590246809478906,-43.43921524111971,-4.438633465421542,-0.014495713,0.02377907,-0.0065566436
0.72021484,0.00043304221,-13.747722,-56.22401111695036,-45.113004181043436,-5.185473357392142,-0.019192657,0.023719829,-0.0067545599
0.72509766,-0.00063320406,-13.747905,-57.763081064282694,-46.15882032172157,-4.395455050984929,-0.024974892,0.023823971,-0.0069247708
0.72998047,-0.00029906828,-13.747449,-56.04228962974989,-46.27301637475316,-3.631949958001734,-0.033028342,0.023794321,-0.0070763491
0.73486328,-1.6546974e-05,-13.747835,-61.38350191848685,-44.24169175693254,-3.2737315639342657,-0.038787268,0.023727877,-0.0072379634
0.73974609,-0.00065493642,-13.74674,-66.2393633039008,-40.38726605063509,-3.893636125001786,-0.040335953,0.023719963,-0.0074269432
0.74462891,2.9634393e-05,-13.747946,-63.93797373095519,-38.482949894583655,-5.410396974033534,-0.047576256,0.023602119,-0.0076397234
0.74951172,-0.00045526994,-13.74614,-61.443662258073665,-40.92052768664665,-6.353941518032407,-0.048785701,0.023593346,-0.0078593977
0.75439453,-0.0001754652,-13.747494,-61.351866702098135,-42.52670276036381,-8.151960195362115,-0.054514427,0.023547754,-0.008067525
0.75927734,-0.00023794587,-13.744822,-56.34940410858282,-38.7486206384524,-12.221485040657598,-0.057767391,0.023537874,-0.008255329
0.76416016,-0.0005584989,-13.747115,-47.546292724709794,-34.36466858049105,-13.941321125818003,-0.05698283,0.023535173,-0.0084242411
0.76904297,-0.0011819473,-13.747032,-43.87529019048324,-34.36587069141946,-10.246674398019026,-0.062321961,0.023596276,-0.0085737845
0.77392578,-0.00050009304,-13.74789,-42.93545764737316,-35.30292958906883,-6.524650707643739,-0.064023957,0.023520159,-0.0086955139
0.77880859,-0.00034932446,-13.746868,-35.83700952812135,-32.83846412264642,-6.909668219855602,-0.06822902,0.02351974,-0.0087828459
0.78369141,-0.00040365549,-13.745636,-26.077150221112152,-28.65473392623007,-6.865928772663646,-0.0699417,0.023522465,-0.0088426573
0.78857422,-0.00053676649,-13.747874,-24.033429973690254,-24.728666096410322,-4.085913881430088,-0.072550453,0.023521919,-0.008892348
0.79345703,1.0618536e-05,-13.747684,-28.049617962398877,-20.011531045362524,-3.9364750438981724,-0.075173751,0.023442794,-0.0089435149
0.79833984,-1.6059435e-06,-13.747612,-26.389090400005433,-17.388064075581994,-5.455978856384343,-0.080160417,0.023448201,-0.0089899953
0.80322266,-0.00040773032,-13.745082,-16.632415774675593,-22.986971682367912,-1.3938759974215928,-0.083903044,0.023506861,-0.0090162493
0.80810547,0.00024967501,-13.747834,-10.703595315828151,-33.4381147333739,4.552748854340426,-0.088374175,0.023457883,-0.0090174759
0.81298828,-0.0008070633,-13.746079,-17.764880630200537,-37.60989864102428,3.4545977781255677,-0.099675253,0.023604048,-0.0090054786
0.81787109,-0.00020534727,-13.746144,-31.542203128419487,-34.64928589721745,-2.507779889385656,-0.097770512,0.023503896,-0.0089941658
0.82275391,-0.00073779124,-13.745757,-40.02640776072607,-32.40605147113337,-6.670553462989039,-0.10031918,0.023544814,-0.008986732
0.82763672,-0.00017954003,-13.745214,-40.02168517333524,-30.11269363862936,-6.935516836108603,-0.10258418,0.023481959,-0.0089785121
0.83251953,0.00029313983,-13.747489,-35.14631560070877,-24.7762409724094,-3.211413077640728,-0.10245127,0.023420429,-0.0089645404
0.83740234,-0.00039414756,-13.74719,-28.51732553372204,-25.040254076267967,1.3552250710947495,-0.10607432,0.023503689,-0.0089410106
0.84228516,-0.00052861683,-13.748116,-26.056473752159658,-35.77885820722621,2.295104520510473,-0.1072485,0.023524774,-0.0089044515
0.84716797,-0.00024473725,-13.746644,-33.80797168618678,-45.12835708896514,1.3640421448858815,-0.11072414,0.023514967,-0.0088527715
0.85205078,-0.00053676649,-13.746681,-45.69035951587645,-44.29297520329565,1.218953188501648,-0.1141333,0.023581704,-0.0087855225
0.85693359,-0.00054899097,-13.746402,-52.37956379967067,-39.36173450560324,-1.7566936418861911,-0.11686137,0.02360015,-0.0087026358
0.86181641,-9.1252128e-05,-13.747803,-56.12935580710872,-36.16069597065643,-8.093546675334718,-0.12101002,0.023575997,-0.0086046243
0.86669922,-0.00017682348,-13.746753,-59.10071003773621,-34.474381322284394,-11.136380226062542,-0.12101752,0.023588276,-0.0084931832
0.87158203,-0.00074322434,-13.747274,-58.28959088940758,-35.26990577492838,-8.334912437787517,-0.12429497,0.023674823,-0.0083675161
0.87646484,-0.00064542855,-13.745772,-55.85397563594771,-39.311681962861954,-3.915043054509645,-0.12441439,0.023691554,-0.0082207527
0.88134766,-0.00033302515,-13.748417,-52.22472478373208,-42.932462175089896,-0.8922713448144732,-0.12611997,0.02369426,-0.0080474121
0.88623047,-0.0007174171,-13.747123,-43.4986147030462,-40.59949156939412,0.4461668767137254,-0.12755984,0.023764264,-0.0078552943
0.89111328,-0.00060468027,-13.746775,-34.276416439941144,-32.50509370674852,-0.7349694260673886,-0.12692492,0.023719074,-0.0076600765
0.89599609,-0.00039278928,-13.748627,-30.849916107775027,-26.22663381386821,-3.8682244526208036,-0.13104364,0.023743158,-0.007466069
0.90087891,-0.00027190277,-13.745971,-26.815886310511672,-25.92649158338113,-5.602386925123719,-0.13525021,0.02378398,-0.007262263
0.90576172,-0.0004688527,-13.7465,-16.56148158024323,-28.037779074722074,-4.597661043766597,-0.14062981,0.023877189,-0.0070365765
0.91064453,-0.00059924717,-13.74644,-8.96833968182074,-28.79840334307821,-3.9039626767649946,-0.14412357,0.023961646,-0.0067841602
0.91552734,-0.00038735618,-13.747633,-9.797487251540508,-26.18278165750264,-6.817473073883188,-0.14566587,0.023960551,-0.0065304493
0.92041016,-0.0002311545,-13.74689,-12.293733487796272,-21.244384970577286,-10.854238331660573,-0.14699548,0.023988342,-0.0062434226
0.92529297,-0.00030721794,-13.748033,-13.833274718090298,-20.250436595404807,-10.212391905073925,-0.14363927,0.023992799,-0.0059750173
0.93017578,-0.0003696986,-13.746078,-16.992300630660214,-24.072893757183778,-6.302166904439388,-0.1400771,0.023998363,-0.0057221917
0.93505859,-0.00049330166,-13.746436,-18.554528590487042,-25.165944727246004,-5.807136961232252,-0.14271681,0.024067981,-0.0054585058
0.93994141,-0.00055714062,-13.746852,-15.89138506289737,-23.252603480266668,-7.897023176988177,-0.14340058,0.024141243,-0.0051622614
0.94482422,-0.00011434281,-13.746681,-14.486892265978947,-25.461397715153442,-7.425826277898661,-0.14321269,0.024149006,-0.0048453286
0.94970703,-0.00081521296,-13.746284,-19.5769949839007,-30.75531104376768,-6.990899015620042,-0.14228638,0.02425383,-0.0045259427
0.95458984,-0.00037377342,-13.747149,-26.659481725026296,-32.43115072339688,-10.516388278168979,-0.14143568,0.024240708,-0.0042068176
0.95947266,-0.00010755143,-13.747259,-28.09470451658518,-30.46346033021253,-14.167494253266197,-0.14386936,0.024270194,-0.0038827246
0.96435547,-0.00014150832,-13.747816,-27.274636610602656,-30.18312665998321,-13.024339391354266,-0.14402203,0.024321808,-0.0035515353
0.96923828,-0.00084237847,-13.747092,-33.18972923666699,-34.633195003157034,-6.793182321920234,-0.13781483,0.024420768,-0.0032086654
0.97412109,-0.00027054449,-13.747336,-40.91915612452947,-41.451810869330735,-0.8446669293573801,-0.13645333,0.024428213,-0.0028409583
0.97900391,-0.00066580263,-13.745982,-38.256237551100256,-44.74425088490622,-2.58858718940657,-0.13405918,0.024548428,-0.0024369929
0.98388672,9.8906443e-05,-13.747707,-30.806105257770955,-42.352749196211754,-9.340427237541805,-0.13113686,0.024542032,-0.0020006741
0.98876953,-0.00083694537,-13.746822,-33.695683052099604,-40.28162255035165,-10.03255735249744,-0.12753262,0.024694985,-0.0015478937
0.99365234,-0.00053676649,-13.749206,-44.48541650851917,-45.098008600603016,-3.8451350197857352,-0.11858857,0.024688909,-0.0010906843
0.99853516,-0.00047700235,-13.745915,-50.810176941469265,-54.07141128131037,-0.6554700819197865,-0.11696656,0.024749672,-0.0006288439
1.003418,-0.00012792557,-13.746109,-52.423156770117465,-58.05325293061691,-3.0401521963422793,-0.11249888,0.024777273,-0.00015595736
1.0083008,-0.00051639235,-13.745577,-56.350702505966574,-53.54121678604554,-5.4138969390136396,-0.11096148,0.024897791,0.00033040755
1.0131836,-0.00028820208,-13.746668,-59.94344408431846,-46.37413644206292,-5.093457840558581,-0.10848861,0.024944665,0.00082543591
1.0180664,-0.00027869415,-13.74765,-53.92052883986632,-42.1740186483536,-2.0591403058150135,-0.10297891,0.024996748,0.0013230725
1.0229492,-9.1252128e-05,-13.746732,-43.02406192709064,-40.886829725645725,1.1471481966424242,-0.10162959,0.025054568,0.0018232277
