Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.01953125,0.0065860301,-13.656257,0.3864371898154582,1.9330440976552483,0.07090745457950193,0.31265494,0.01389154,0.0
0.024414063,0.00619213,-13.65632,3.0215149609306113,11.468182732603609,-0.07030529894880816,0.30594257,0.013938804,0.0
0.029296875,0.0060766768,-13.655001,9.436462186116415,29.090103829076707,-1.514857757072559,0.29728895,0.013961839,0.0
0.034179688,0.0068373112,-13.656029,15.565146175567415,41.44007660671249,-3.764075894781508,0.29564959,0.013858171,0.0
0.0390625,0.0069337487,-13.657001,16.09121483361919,37.70162693457698,-3.8312923553641363,0.29614475,0.013813046,0.0
0.043945313,0.006595538,-13.657424,15.389519125340282,27.280668928458216,-1.8971291604337683,0.29297015,0.013832727,0.0
0.048828125,0.0065588644,-13.655901,20.200661161037615,25.505253689726015,-1.5955175460282194,0.29280925,0.013805822,1.4034915e-06
0.053710938,0.0063347491,-13.657238,26.838601803695468,32.90168119916074,-3.0382397345869507,0.29209056,0.013802037,4.5118568e-06
0.05859375,0.0061024842,-13.655761,29.40223980165006,38.80763244016144,-4.200701135053624,0.2899842,0.013807217,1.0410095e-05
0.063476563,0.0068671932,-13.656294,28.80463885420718,37.92785806294502,-5.175717467831218,0.29045421,0.013700466,2.091482e-05
0.068359375,0.0069446149,-13.656266,28.461242560148975,35.666605302396725,-5.446098655998962,0.28907543,0.013676164,3.7127851e-05
0.073242188,0.0070424108,-13.655659,30.453675531572895,37.476093384181404,-3.977161493036687,0.28569686,0.013657495,5.9103753e-05
0.078125,0.0067449482,-13.655652,33.196681339794885,40.229171874136526,-2.782751783361637,0.28592151,0.013662526,8.6330903e-05
0.083007813,0.0064787264,-13.655264,32.73414403079251,38.24042912184104,-4.352460989716969,0.28510073,0.013670499,0.00011833292
0.087890625,0.0063890801,-13.656295,28.99696812235045,33.16401234116769,-7.436648689213871,0.2812416,0.013680133,0.00015474491
0.092773438,0.0064502028,-13.657372,24.989947947176503,32.089359777815794,-8.44496820921818,0.27912045,0.013659209,0.00019483545
0.09765625,0.0067992792,-13.656311,22.517013457847128,36.42606949474579,-5.695395582729658,0.27795699,0.013600533,0.00023698884
