Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
68.588379,4.7055888,-9.0333099,-1344.7976593063322,-617.1973060498592,-91.0674793560124,-0.77914101,-0.01067252,4.6066594
68.593262,4.6815996,-9.0539436,-1108.0011994207985,-795.6104474904662,79.38591213697906,-0.75030291,-0.010652376,4.586103
68.598145,4.654881,-9.0810843,-828.0315375668927,-907.8714885495675,2.0777131977956698,-0.69002682,-0.012727641,4.5654402
68.603027,4.6276903,-9.1079836,-569.203297776736,-889.2720368163428,-162.56753141814593,-0.63746828,-0.011850112,4.5446787
68.60791,4.6013241,-9.1361456,-352.5093236428586,-728.2255243102724,-95.8406909464548,-0.58944988,-0.010983548,4.5238352
68.612793,4.5744929,-9.1625624,-175.0148875315712,-437.82662957409104,60.666991008389424,-0.52501708,-0.010082778,4.5029402
68.617676,4.5474467,-9.1914845,-26.34883647369295,-54.93063394823931,49.88207911399332,-0.45980987,-0.013503087,4.482028
68.622559,4.5207148,-9.2154369,121.37098599969204,342.34746389937425,-20.463599736225465,-0.41457093,-0.011941718,4.4611206
68.627441,4.4974971,-9.2407122,307.29774653247864,659.4823431907428,24.06027527026567,-0.38598177,-0.010646257,4.4402251
68.632324,4.4730549,-9.2662344,548.440020672168,836.0561720104645,89.84246615426645,-0.35291854,-0.0092301806,4.4193439
68.637207,4.4514232,-9.2888622,827.485212252481,864.6760600139908,68.9757797003972,-0.33890492,-0.0079708574,4.3984833
68.64209,4.4310398,-9.3102322,1111.709056582262,777.9230540877493,39.78215441550337,-0.35743859,-0.007854376,4.3776464
68.646973,4.409483,-9.3285151,1361.0075595649048,634.957469593594,41.30405013487246,-0.35596037,-0.0077310498,4.3568277
68.651855,4.3879414,-9.3502417,1521.6268311844497,507.07109995959775,10.124475379743394,-0.34154013,-0.0076858499,4.3360085
68.656738,4.3699317,-9.3711243,1542.0329079613168,449.74345491059967,-3.992086269516172,-0.37226132,-0.0078077614,4.3151703
