Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
73.828613,-6.4160891,-19.952158,271.5137106410345,-161.9385874941387,-13.959778848245367,-0.3024652,-0.086810134,-6.4721189
73.833496,-6.5395002,-20.07597,145.36167741208843,107.82914464882248,74.05211992448909,-0.31900084,-0.088430539,-6.5952463
73.838379,-6.6605759,-20.195082,13.73605706296492,381.66865615346086,164.40158664882952,-0.30937782,-0.090084761,-6.7164636
73.843262,-6.7811756,-20.315189,-65.67929152781046,571.8389301417103,140.62585794299022,-0.28137991,-0.091560178,-6.8357663
73.848145,-6.8969808,-20.433233,-52.00149499436335,613.8759267223589,72.17258822983175,-0.32915449,-0.090681687,-6.9513869
73.853027,-7.0128174,-20.547916,56.901218236377744,493.1016171406591,87.12426119604804,-0.31037173,-0.088785015,-7.0642681
73.85791,-7.1251397,-20.66214,225.73304305181514,256.80792041365004,125.49407604423725,-0.32802397,-0.086928479,-7.1754222
73.862793,-7.2351384,-20.773233,400.3324077690071,-4.689066838596913,101.00402893956485,-0.36238545,-0.085158795,-7.2849255
73.867676,-7.3473444,-20.881634,521.2599850382027,-197.45737721413744,51.05986618764163,-0.3267504,-0.083451651,-7.3928914
73.872559,-7.4557986,-20.9914,540.8819832720061,-256.85896288306,27.23746419558261,-0.34052917,-0.081874155,-7.4994545
73.877441,-7.5632162,-21.097027,446.51671203502974,-167.2690605793718,58.68293866458481,-0.34716162,-0.080466129,-7.604763
73.882324,-7.6702647,-21.201794,264.91487856377256,33.067594107085704,103.89998905470415,-0.31863907,-0.079318799,-7.7089891
73.887207,-7.7734828,-21.306,50.61155592236411,267.2086523411573,93.48841620480539,-0.35582289,-0.078367166,-7.8123403
73.89209,-7.8781066,-21.407621,-130.5606411073204,447.05966337660516,62.318588748124334,-0.34151074,-0.07767003,-7.9150262
73.896973,-7.9799433,-21.512478,-226.0244023608272,499.711278888006,62.86484719223973,-0.35411459,-0.07724537,-8.017231
73.901855,-8.0793581,-21.607235,-219.14376019274923,394.1047332926226,77.72526080822821,-0.41471201,-0.076988101,-8.1191187
73.906738,-8.1819572,-21.709404,-132.37044806205344,159.44529420430146,50.54304067028475,-0.40083522,-0.076926015,-8.2208557
73.911621,-8.2836742,-21.81015,-8.835624679412678,-130.73901735633302,-33.70205333847384,-0.40872991,-0.077012986,-8.3226013
73.916504,-8.3839178,-21.908918,102.9526310965363,-391.02682645480763,-66.5682837582292,-0.43844756,-0.077280872,-8.4244976
73.921387,-8.4858074,-22.012033,152.76556471982005,-539.0880205152083,-12.454916620557135,-0.42028749,-0.077746205,-8.5266571
73.92627,-8.5876951,-22.110611,106.68181478539394,-518.9846006308021,-17.01434498101746,-0.43354887,-0.07813473,-8.6291494
73.931152,-8.6931791,-22.214111,-28.08732660716454,-341.1695417190409,-103.72672940341405,-0.40796354,-0.078378074,-8.7319965
73.936035,-8.7980146,-22.318562,-205.86364947361054,-85.1230398539092,-116.30815280887609,-0.3744528,-0.07911063,-8.8351669
73.940918,-8.899888,-22.420742,-365.9096048402257,148.43582325194097,-12.251492320567166,-0.41294608,-0.079189233,-8.9385834
73.945801,-9.0049648,-22.522465,-452.0009902496305,287.0388450527132,50.23383401362824,-0.39281163,-0.079123072,-9.0421352
73.950684,-9.1092339,-22.626032,-430.04335088460203,296.7320535372564,-33.31022317648527,-0.37392595,-0.078958504,-9.1456804
73.955566,-9.2122498,-22.728956,-303.7580618502277,172.38479336457223,-96.94485408952194,-0.40126964,-0.088803902,-9.2490492
73.960449,-9.3147802,-22.829679,-112.59404986834022,-44.65148487285346,-5.313450259431437,-0.3903738,-0.085425161,-9.3520517
