Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.31201172,0.00022115123,-13.719887,6.110348719612148,-0.26831659032498983,6.547420315283502,-0.22763917,0.010977389,-0.00080444664
0.31689453,0.00081471761,-13.719613,-2.7181188243332577,-0.5992931272343399,3.991488654585617,-0.22750778,0.010909863,-0.00071892899
0.32177734,0.00046020772,-13.718394,-3.0613929330341296,-5.9464193164140795,5.433598345114836,-0.22841461,0.010953993,-0.00064228976
0.32666016,0.00075631175,-13.71869,1.0807454654163369,-9.182822075268863,5.857359945021677,-0.22493985,0.010900329,-0.00058161729
0.33154297,0.0001179223,-13.719968,0.2505574368846021,-7.977644755079869,1.9136436589890877,-0.22432183,0.010964508,-0.00052987225
0.33642578,0.0010048762,-13.72075,-4.301097549554278,-5.266557987142632,0.7293175558191602,-0.22577457,0.01087145,-0.00048789725
0.34130859,4.1858872e-05,-13.719414,-6.692972209808545,-3.6887276805236016,6.505742151238819,-0.22590406,0.010962907,-0.00045779301
0.34619141,0.00032709673,-13.721369,-3.7082266072337444,-4.68450214743308,10.100199902745873,-0.22573006,0.010910193,-0.00045169092
0.35107422,0.00051725528,-13.718925,3.6391394729209137,-8.831789575688077,7.032184665263987,-0.22459574,0.010863255,-0.00046788569
0.35595703,0.001132554,-13.720096,9.956603074206587,-12.492428093857988,4.40095325557667,-0.22772771,0.010789406,-0.00050484412
0.36083984,0.00043575876,-13.719433,9.84857319029302,-10.409843633998987,4.050350325734436,-0.2288274,0.0108418,-0.00055964175
0.36572266,0.00064357492,-13.718019,5.486737236283195,-4.81119226972676,2.002394109488321,-0.23155545,0.01081318,-0.00062518648
0.37060547,0.00072778796,-13.718612,4.133742345102023,-2.772441196025038,0.9673901796310962,-0.23418202,0.010794579,-0.00070328225
0.37548828,0.00032709673,-13.719351,6.246977272623948,-3.8970230528263463,4.835670394019974,-0.23509794,0.010799542,-0.00080571609
0.38037109,0.00033660466,-13.720252,7.421301616302678,-2.4346330188824044,9.117087320734752,-0.23792654,0.010779513,-0.00092569203
0.38525391,0.00085003278,-13.71969,8.865967169583469,0.0040912714845843245,9.017315142787602,-0.23674361,0.010718732,-0.001031703
0.39013672,0.00055392872,-13.719488,13.404506206426642,-2.6742705956491,6.532687313215456,-0.2368892,0.010775086,-0.0011034679
0.39501953,0.00076446141,-13.719957,19.373372324062505,-7.862165510037382,4.943296304154483,-0.23896983,0.010771159,-0.0011534814
0.39990234,0.00041945945,-13.720276,24.19461764588878,-6.109900355380732,4.789397602028419,-0.2390417,0.010787481,-0.0012073717
0.40478516,0.0011081051,-13.720831,26.271487623792108,3.210790956717277,4.666923209165407,-0.23969029,0.010687667,-0.0012794669
0.40966797,0.00084595795,-13.718915,25.458438983873354,7.859664950969627,2.5086243589452044,-0.24163085,0.01069552,-0.0013679826
0.41455078,0.00086769037,-13.718288,24.631488102091843,0.528070756379647,-2.04696577729177,-0.24680448,0.010700624,-0.0014632753
0.41943359,0.0010116675,-13.720421,25.625571572465166,-8.880143268560243,-5.559260059733337,-0.2491338,0.010676762,-0.0015604685
0.42431641,0.00056343665,-13.720575,25.50319139313771,-9.627546101912499,-2.9845146314886293,-0.25296283,0.010711516,-0.0016654208
0.42919922,0.00090436381,-13.718813,21.26000998512844,-7.265112949068564,5.015749729798164,-0.2520639,0.010634805,-0.0017846737
0.43408203,0.00055257045,-13.719213,15.627948690822015,-10.553585350648444,9.902817666442013,-0.25429806,0.010659998,-0.0019110839
0.43896484,0.00084459968,-13.719433,15.392190675492325,-14.49678383651,8.450723691450085,-0.25705713,0.010638905,-0.0020270746
0.44384766,0.00021571813,-13.719964,20.84153568147081,-11.860134282387499,8.475778219242416,-0.25492692,0.010693143,-0.0021238092
0.44873047,0.00071013038,-13.718826,22.09811853144543,-7.517326700180677,10.981939053072118,-0.25769249,0.010644042,-0.0022094783
0.45361328,0.00051318045,-13.718996,15.30599302406077,-6.646895605102969,8.269834398110609,-0.25520569,0.010633538,-0.0022936717
0.45849609,0.00033660466,-13.719104,9.573224873538921,-5.414691809972161,3.1360364316708003,-0.25588232,0.010654698,-0.0023700509
0.46337891,0.00035018742,-13.718357,10.618609572818153,-4.016637489535974,3.8008450794034427,-0.25480306,0.010660687,-0.0024237579
0.46826172,0.00080249313,-13.720653,15.670303047700026,-8.140331150960913,7.531161527703772,-0.25482306,0.010621854,-0.0024544725
0.47314453,0.00060418493,-13.719969,21.610787038441657,-13.083464987806384,7.576226278596762,-0.25822407,0.010641387,-0.0024810683
0.47802734,0.00059603527,-13.720431,23.857506715692512,-8.628009649381726,4.523992667680079,-0.25905854,0.010626541,-0.0025183612
0.48291016,0.0002781988,-13.719089,19.09375218294891,1.5444641429205208,2.0913750303520056,-0.26206023,0.010666681,-0.0025582975
0.48779297,0.00060690148,-13.719878,13.122887782992036,4.608000653985699,1.4775694809328654,-0.26242015,0.010649968,-0.0025829913
0.49267578,0.00029585639,-13.720074,12.131827682424474,-1.2296926650731104,2.4677932954806736,-0.26242036,0.010689592,-0.0025883294
0.49755859,0.00020213537,-13.720334,13.633299861507675,-6.145925412880276,3.1768527271196967,-0.26235875,0.010700642,-0.0025825689
0.50244141,0.00021979296,-13.719405,15.787922318090585,-4.807773405676745,1.4658313652743686,-0.2606208,0.010691579,-0.0025700643
0.50732422,0.00051997183,-13.719416,19.747246961231507,-1.2903072549697543,-0.9338258163433385,-0.26535389,0.010679076,-0.0025532658
0.51220703,0.0011692275,-13.71968,21.34071121530611,-0.18401985649569033,-1.3277180698811155,-0.26247221,0.010580046,-0.0025437223
0.51708984,0.00042489255,-13.718437,18.043357035094353,-1.4550052323935656,0.23578218395114992,-0.26271304,0.010643307,-0.0025511326
0.52197266,0.00090572209,-13.718877,16.758368643072398,-2.24434632269389,2.7441090387649134,-0.26147375,0.010583377,-0.0025655113
0.52685547,0.00056343665,-13.720213,20.79373676292051,-1.0795647132619033,3.7952337920212535,-0.26397058,0.010633646,-0.0025692706
0.53173828,0.00068568147,-13.719511,22.109475464795267,-0.19175057369903709,0.8962956574664679,-0.26463118,0.010627746,-0.002564728
0.53662109,0.00033660466,-13.72041,17.212220851463954,-0.25018333607318227,-2.8790382780657855,-0.26338208,0.010644077,-0.0025718997
0.54150391,0.0013172795,-13.719179,14.71618878929976,1.8985254916005934,-1.367337689561706,-0.2699905,0.01054675,-0.0025996587
0.54638672,0.00018311953,-13.720472,17.800191972949207,5.828890091434893,4.22321013679093,-0.27059975,0.010654666,-0.0026346825
0.55126953,0.00067074044,-13.719586,18.60842073529178,7.433802254146752,5.466435668480221,-0.27101961,0.010589039,-0.002678659
0.55615234,0.00055392872,-13.72053,16.67279021231251,6.58972104979301,0.8943620172548137,-0.27167171,0.010579328,-0.0027390337
0.56103516,0.00074408727,-13.720892,19.749852571340966,5.625734668795635,-1.8746037896358028,-0.26953593,0.010513991,-0.0028212408
0.56591797,0.00073457934,-13.720633,25.302997711196866,4.639205767155418,-0.32571430761545284,-0.27103537,0.010495211,-0.0029165247
0.57080078,0.00091251347,-13.719443,24.243809519049872,4.084855564092328,1.178953830706156,-0.2731773,0.010451359,-0.0030312946
0.57568359,0.001142062,-13.719717,18.094300648148977,5.256019547736901,0.9348759298472556,-0.27595583,0.010389878,-0.0031810093
0.58056641,0.00082286727,-13.720193,15.468003997756941,6.533648651275002,0.04361779981792441,-0.27516386,0.010367766,-0.0033577348
0.58544922,0.0007984183,-13.718072,18.976360003971813,5.017130061003308,-1.9010728063554199,-0.27974457,0.010373654,-0.0035316821
0.59033203,0.0010225337,-13.718157,24.052222617672836,1.916597461997318,-4.605325056470304,-0.28038898,0.010349507,-0.0036895657
0.59521484,0.00066938216,-13.720222,25.27693235000596,0.8892272434566044,-4.6267599763111855,-0.27692404,0.010349534,-0.0038432691
0.60009766,0.00062727561,-13.720056,22.186232084718178,0.7771892641022431,-0.3711702546423445,-0.27805179,0.01033766,-0.0039985026
0.60498047,0.00032573845,-13.71906,19.35170626981268,-1.2456834836503945,4.209144849554891,-0.27677494,0.010357797,-0.0041442346
0.60986328,0.00089893071,-13.719625,19.82858606145121,-1.3499941152968251,4.652518182284285,-0.28052333,0.010312342,-0.0042752814
0.61474609,0.00024016709,-13.719611,22.879528562009263,4.527387928760855,1.7376515542225517,-0.27984124,0.010366876,-0.0043981425
0.61962891,0.00033524638,-13.719016,26.180324807188253,10.655265829438308,0.8421078705150391,-0.28254467,0.01036561,-0.0045109759
0.62451172,0.00015595401,-13.72031,26.877014422953604,7.808591924386926,5.097292445734124,-0.28369528,0.01040161,-0.0045995857
0.62939453,0.0012344248,-13.720815,26.145523268288525,-2.472040785567834,9.589585020348792,-0.28486484,0.010316238,-0.0046574725
0.63427734,0.00086633209,-13.720875,27.732500010114684,-8.093394222896448,8.046678022199634,-0.28907198,0.010381512,-0.0046947068
0.63916016,0.00029449811,-13.718362,28.659973423928076,-3.9170774162390827,4.3741836538126755,-0.29001448,0.010440767,-0.0047239964
0.64404297,0.00055392872,-13.718945,25.12714022678822,0.9779897493473625,6.529745086186279,-0.29037979,0.010412189,-0.0047486168
0.64892578,0.00024288365,-13.719296,23.407048403729323,-1.109791498351663,11.183612053466549,-0.28699565,0.010429353,-0.0047656479
0.65380859,0.0011284793,-13.720218,27.960671359047126,-5.701518518671369,9.7636282737743,-0.28666556,0.010343104,-0.0047719674
0.65869141,-3.9637656e-05,-13.719293,30.0021557889978,-6.23429850309585,5.264069407260385,-0.28721941,0.010480004,-0.0047639762
0.66357422,0.00056886976,-13.718454,23.09438689494842,-3.736727500659359,5.617481645230527,-0.28722352,0.010433641,-0.0047393851
0.66845703,0.00089485588,-13.720043,14.472741287221744,-2.5463974193979966,7.33543256402536,-0.29033783,0.010418362,-0.0047057029
0.67333984,0.00053355459,-13.720371,10.345733160013516,-4.266168867308552,3.844429734448789,-0.28702518,0.010423746,-0.0046798903
0.67822266,3.5067493e-05,-13.719625,7.394427544738454,-6.770037815407457,1.1505109984845956,-0.28758693,0.010465079,-0.0046696127
0.68310547,0.00044119186,-13.719335,4.311599094520022,-6.490745778425542,6.193932125031756,-0.28972119,0.010441522,-0.0046623526
0.68798828,0.00054306252,-13.719475,6.325272806270068,-3.821753946264468,10.965826996411899,-0.29254523,0.01045133,-0.0046464112
0.69287109,0.00053083804,-13.719914,13.06389705198711,-2.5083353572383804,7.313279882020709,-0.29533774,0.010449632,-0.0046327454
0.69775391,0.00062863389,-13.718228,14.077504235754747,-2.2436895561184262,2.191161685247579,-0.29424441,0.010408006,-0.0046380432
0.70263672,0.0004113098,-13.719276,6.8178948398156445,-0.8122710887442018,3.0893976753947183,-0.30009088,0.010454484,-0.0046564769
0.70751953,-0.00016731555,-13.719206,4.9672143875203405,-0.19562971066097248,5.746955242674844,-0.30437708,0.010544492,-0.0046680677
0.71240234,0.0007875521,-13.719194,14.38426724099751,-1.951424843082943,4.962160816228501,-0.302834,0.010439798,-0.0046655443
0.71728516,0.00067345699,-13.721721,22.34545070943202,-3.457550709450068,2.805837404022711,-0.306548,0.010470969,-0.0046547167
0.72216797,0.0004669991,-13.718168,22.01885641700458,-2.4636800653862623,1.2345479939409052,-0.30390021,0.010483648,-0.004636649
0.72705078,0.00080928451,-13.719741,20.150526425212778,-0.9188565540292877,-0.7974958596834577,-0.30362543,0.010459105,-0.0046047424
0.73193359,0.00035833707,-13.718643,18.464419581673987,-2.1557358824353203,-1.5442600025521953,-0.30227768,0.010502827,-0.0045559844
0.73681641,0.00034339604,-13.720381,12.578214361144092,-3.975069021012753,-0.31958623039002765,-0.30181909,0.010514337,-0.0044987928
0.74169922,-0.00012656729,-13.720068,5.021243980381051,-1.7883576535391001,-0.4809445255176157,-0.29943812,0.010546779,-0.0044515557
0.74658203,0.0011352706,-13.720212,3.8812154006330863,1.1922750599352079,-0.778652730739501,-0.29917288,0.010395238,-0.0044297185
0.75146484,0.00043168393,-13.718736,9.688216907434617,0.058257959103532486,2.9352646295063107,-0.30022669,0.010457443,-0.0044284086
0.75634766,0.00036512842,-13.720991,12.471407652494028,-1.888287229722769,8.08944184065404,-0.29359466,0.010433689,-0.004422246
0.76123047,0.00057158631,-13.72018,8.021385304005353,-2.0886889391905332,9.748659429543288,-0.29586515,0.010457945,-0.0043858718
0.76611328,0.00061505113,-13.721931,4.754237554030306,-3.7536844251889194,8.148555210024742,-0.29404274,0.010479725,-0.0043201246
0.77099609,0.00077125279,-13.724243,5.700608148668658,-6.804255502982326,6.215641064694264,-0.29308602,0.010475504,-0.0042490168
0.77587891,0.00033388811,-13.721426,3.399229876818729,-8.905075160913494,6.447197853596576,-0.29442489,0.010518778,-0.0042004432
0.78076172,5.8158177e-05,-13.722684,-0.8906876785946124,-10.616898550409555,8.58541686884263,-0.29666767,0.010528169,-0.0041854316
0.78564453,6.6307832e-05,-13.722434,3.932230787213813,-10.201194151904254,8.830019592381507,-0.30022934,0.010514435,-0.0042018513
0.79052734,0.00038550256,-13.720892,16.777870793901215,-5.015392762542348,6.345662101749959,-0.29687488,0.010436209,-0.0042431327
0.79541016,0.00035562052,-13.723378,23.55743297542895,-0.04333398982573239,4.170330266104715,-0.29472345,0.010410834,-0.0043007564
0.80029297,0.00096548622,-13.723521,18.97707078334009,-1.7899574965051657,2.1859148876204073,-0.29626912,0.010352355,-0.0043594684
0.80517578,0.00089078106,-13.720405,11.085498629566183,-6.286806020848487,-0.6486300738064127,-0.29890341,0.010384818,-0.004404651
0.81005859,0.0011800937,-13.723083,7.453119501408117,-5.7671402722249026,-1.84072041288166,-0.30174261,0.01037744,-0.0044358745
0.81494141,-0.00013607522,-13.722251,6.936003676941481,-3.491709359629342,-0.8753451718605118,-0.30237553,0.010519449,-0.0044621946
0.81982422,0.00059603527,-13.722499,5.401073225579601,-7.155871261158385,-1.5036231344735396,-0.30490941,0.010456321,-0.0044850474
0.82470703,0.00037599463,-13.723692,5.130990214012806,-12.084141996031024,-5.26809713489493,-0.30348828,0.010483733,-0.0044960622
0.82958984,0.0006449332,-13.722268,8.274253400815027,-9.940079253314769,-8.004437374051982,-0.30366546,0.01047281,-0.0044911774
0.83447266,0.00022930089,-13.722115,9.040964273076552,-4.971865645827944,-4.76361529350985,-0.30522856,0.010529179,-0.0044783382
0.83935547,5.408335e-05,-13.722103,4.766537267772349,-3.9508757062277313,1.9323505723722587,-0.3014214,0.010519545,-0.0044699516
0.84423828,0.00053627114,-13.721594,0.5131355150945504,-5.667403181888801,4.424593979990199,-0.30133808,0.010459359,-0.0044717127
0.84912109,0.00042489255,-13.723064,-0.2918923133369363,-8.747996118723124,1.82261617897004,-0.30196637,0.010475659,-0.0044770068
0.85400391,0.00071692176,-13.723263,1.0519089221141418,-12.464474381340004,-0.409451363948818,-0.30378777,0.010476454,-0.0044681821
0.85888672,-0.00017274865,-13.721369,1.4453247110525305,-12.431433233802565,-0.156111965172021,-0.3035062,0.01060961,-0.004427596
0.86376953,0.0006001101,-13.722849,1.0355972639419737,-9.06302406358606,1.1565281917378534,-0.30460173,0.010567251,-0.0043555065
0.86865234,0.00039229394,-13.721894,3.2162266341656114,-9.438525946528326,2.190048108037181,-0.30654702,0.010596945,-0.0042763264
0.87353516,0.00087448175,-13.722093,7.0184862694733035,-13.262200917464652,1.875565070769577,-0.30901968,0.010534509,-0.0042187651
0.87841797,0.00060418493,-13.722856,9.067133457513266,-13.222436648280553,0.9038747772266281,-0.30811587,0.010542702,-0.0041878419
0.88330078,0.00033796293,-13.722754,10.018191675377889,-9.656257145970775,1.1672983346590133,-0.3043682,0.010555688,-0.0041650659
0.88818359,-0.00025696174,-13.724198,9.749681850314586,-7.725513318536828,2.758067162221952,-0.30533445,0.010630843,-0.0041376925
0.89306641,0.00062048424,-13.722371,5.949340947329242,-7.0402200115250695,5.442482342107628,-0.30552551,0.010529678,-0.0041128658
0.89794922,0.00033252983,-13.72038,0.8158934089825596,-6.789066441863449,8.72827322193891,-0.31019765,0.010586242,-0.0040963204
0.90283203,0.00065987423,-13.721514,-1.4690060205465636,-8.78322127864949,8.61863188139834,-0.31549901,0.010596032,-0.00407513
0.90771484,0.00060282665,-13.721713,-0.9649803641221071,-9.950333058621727,2.889955455641942,-0.31379029,0.010618783,-0.0040324084
0.91259766,0.0005498539,-13.721734,0.5399576473599887,-5.40838774997596,-1.7058047001331333,-0.31502664,0.010659997,-0.003961565
0.91748047,0.00086497382,-13.71973,3.15385834636484,1.5985367658829883,0.9996846173168379,-0.31213158,0.010654734,-0.0038565954
0.92236328,0.0007875521,-13.720039,7.912377912652021,3.16334993020471,4.609962589321409,-0.3114548,0.010706016,-0.0037097542
0.92724609,0.00085954071,-13.722443,12.971760874621848,-1.2706589828368853,1.8129283221857588,-0.30904132,0.010720472,-0.0035304585
0.93212891,0.00052812148,-13.720736,12.950291632108328,-3.00183845245457,-2.1082897866763495,-0.30603695,0.010761938,-0.0033437873
0.93701172,0.00044662497,-13.721766,8.063968353186695,2.5105505797927985,-0.6773346560286366,-0.3067362,0.01080194,-0.0031571761
0.94189453,0.00070062251,-13.720804,6.839272198432925,6.895305963207181,2.486191402048908,-0.30200019,0.01075346,-0.0029521452
0.94677734,0.00048058186,-13.721888,11.126424437478251,2.238367197479753,1.4731562184094136,-0.30254099,0.01083634,-0.0027223967
0.95166016,0.0006001101,-13.72168,12.841191570982685,-6.113818854207437,-3.666276695926809,-0.29923636,0.010846078,-0.0024935668
0.95654297,0.00047243221,-13.722051,9.834110354201108,-9.98299628704076,-7.871339294887637,-0.3041805,0.010901497,-0.0022867187
0.96142578,0.00057294458,-13.721277,7.340271937279561,-9.863442027845512,-6.90978145642261,-0.30490369,0.010894346,-0.0021040002
0.96630859,-0.00044032893,-13.720734,6.550351503040401,-9.696185006966298,-3.27452617639742,-0.30508205,0.011052105,-0.0018755312
0.97119141,0.00075902831,-13.720613,5.261336610116321,-10.039024105429382,-2.169767300881457,-0.3035728,0.010972686,-0.0016252188
0.97607422,0.00060146837,-13.722564,4.772437096128068,-8.680249771278156,-3.4126197296380294,-0.29868615,0.010995514,-0.0013821146
0.98095703,0.00012199712,-13.721777,6.810888769922586,-5.1839686786864965,-3.4202917603241425,-0.30281135,0.011080568,-0.0011572783
0.98583984,0.00024560018,-13.720124,7.022722184699158,-3.5383466878757326,-0.9562686077112288,-0.30209261,0.011092785,-0.00093159801
0.99072266,0.00015187918,-13.720048,3.36084006622993,-5.563846391786158,1.907742572208317,-0.3010987,0.011140877,-0.00069149892
0.99560547,0.00020485192,-13.721283,4.2662486722863555,-6.0871912619065975,3.4351962166070686,-0.29949161,0.011162946,-0.00044524594
1.0004883,0.00064357492,-13.722013,12.73076200335075,-3.992638007210465,4.4099329640521665,-0.29660466,0.011128146,-0.00019976175
1.0053711,0.00079570175,-13.722232,18.5217190357526,-6.332590697415421,4.5394335992966495,-0.29527703,0.011146024,5.1935913e-05
1.0102539,0.00036512842,-13.719761,17.008508282960236,-12.67160429968863,2.7319692387906356,-0.29108202,0.011223731,0.00032198595
1.0151367,0.00028227363,-13.721393,11.529820002922296,-14.516063669961579,0.2001768231537004,-0.28944066,0.01128583,0.0006168352
1.0200195,0.00071828003,-13.719834,2.1360256938175586,-11.018001731496925,-2.1350788925970368,-0.28110811,0.011262966,0.00093449018
1.0249023,0.0009777107,-13.719898,-6.330252308768733,-6.4462365753029855,-4.0636184598196525,-0.27764124,0.011276571,0.0012656016
1.0297852,0.0011026721,-13.721457,-5.593126180437542,-2.1276473442194153,-3.7659632259389477,-0.27797592,0.011308572,0.0015982174
1.034668,0.00018583608,-13.721395,-0.39586869213778025,-1.630219576158226,-0.9002504640113893,-0.27724671,0.011442845,0.0019251856
1.0395508,0.00079706003,-13.722385,0.14829940958780813,-8.264061896362145,2.0675905233325844,-0.2753163,0.011405821,0.0022463163
