Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.51708984,0.00068703975,-13.717086,38.27813458016725,-19.586666735678975,6.138953326030924,-0.1627018,0.01487116,0.0023000457
0.52197266,0.00098178547,-13.718108,38.661049656064016,-21.008419633014675,6.065445743876765,-0.16072762,0.01482203,0.0024234056
0.52685547,0.001550903,-13.717762,38.84979630804977,-19.29164145198716,4.19678279037147,-0.15747862,0.014747748,0.0025394498
0.53173828,0.0014585402,-13.717383,36.42008398717738,-17.539327367412774,2.3981111854475836,-0.15902703,0.014761212,0.0026332631
0.53662109,0.0011407037,-13.716341,31.069235660813195,-15.997554076166452,3.3372089171016444,-0.1575425,0.014789899,0.0027161862
0.54150391,0.00079570175,-13.718934,26.80979736017049,-14.828268100906941,5.302135759116998,-0.15502495,0.014833922,0.0028028984
0.54638672,0.00095326174,-13.719316,25.742795296324697,-16.224397752688756,3.281098021114485,-0.15845479,0.014858067,0.0028991648
0.55126953,0.001166511,-13.717218,25.235383615887,-16.10312585022604,-1.1241997997075386,-0.1584543,0.014850653,0.0029975255
0.55615234,0.00055936183,-13.718863,25.712538435695883,-10.505417875319514,-2.1831573483449405,-0.15895191,0.014926679,0.0030924776
0.56103516,0.0011121799,-13.718074,27.65444636446927,-7.663453118009171,-0.40450879599983663,-0.15291126,0.014854039,0.0031895034
0.56591797,0.0011148965,-13.715383,26.089406392087607,-14.231146957039094,0.05885137093149981,-0.15234743,0.014879162,0.0032983026
0.57080078,0.00061233458,-13.716407,21.484225375075283,-22.03415457559309,-1.2857071834901925,-0.14698821,0.014940177,0.0034211767
0.57568359,0.0012398579,-13.714417,21.533642208114635,-22.547838776633043,-2.600156199386006,-0.14588165,0.014896333,0.0035513549
0.58056641,0.0005607201,-13.717084,27.532323814641018,-18.901703378782003,-3.6742013063478733,-0.14545722,0.014984714,0.0036804986
0.58544922,0.00095054519,-13.716146,33.79548316053908,-17.07179350156095,-5.141889971573982,-0.13940069,0.014929162,0.0038029428
0.59033203,0.00051182217,-13.716037,36.43091401362611,-16.92088664334189,-4.343174328661895,-0.14275143,0.015001162,0.0039158594
0.59521484,0.0013702523,-13.715601,35.22362222652589,-16.128665259217158,1.0990793964469816,-0.14555421,0.014941582,0.0040223892
0.60009766,0.00085818244,-13.716885,33.47613902583596,-16.41511996615272,4.870617965141742,-0.14685835,0.015025072,0.0041312058
0.60498047,0.0010266086,-13.716568,35.073789510128876,-19.478428767079425,0.71728530586326,-0.14545615,0.015024915,0.0042466042
0.60986328,0.00093967898,-13.715548,38.23617206629346,-20.972101380120492,-4.5685765309080075,-0.14377998,0.015044565,0.0043629073
0.61474609,0.0011651526,-13.716646,38.21003767794653,-17.224558292706917,-2.5182763522914136,-0.14509611,0.015036456,0.0044724187
0.61962891,0.00076446141,-13.717731,36.67628363819028,-13.446242030294227,2.3543106238826774,-0.14184099,0.015070233,0.0045731687
0.62451172,0.0010361165,-13.717116,39.49597015977664,-15.879823068325255,2.041008706232933,-0.14322221,0.015060122,0.0046665082
0.62939453,0.00046428255,-13.714827,45.59537946566897,-21.495461479741227,-0.7708933196786341,-0.1449514,0.015138599,0.004754731
0.63427734,0.0011760188,-13.716441,48.24352814022305,-23.46072091153009,0.8405697291696228,-0.14184187,0.015070046,0.0048439726
0.63916016,0.0011800937,-13.715672,45.34847449507152,-20.404933726840223,4.9883592901790985,-0.14128888,0.015091731,0.004941355
0.64404297,0.00098178547,-13.71648,39.82499796044395,-16.17222362726202,5.484900669210398,-0.13694373,0.015114168,0.0050449492
0.64892578,0.00097499409,-13.717378,32.75842946782403,-15.625795765208512,2.456146066783921,-0.13709199,0.015128516,0.0051426296
0.65380859,0.0010578489,-13.71534,23.95168475262416,-20.274975582046544,-0.5516660262724247,-0.12967548,0.01507677,0.0052237478
0.65869141,0.0011828103,-13.71543,16.853580783669823,-25.523545133041136,-1.5235832901992512,-0.12303803,0.015027019,0.0052851178
0.66357422,0.00081607589,-13.714799,16.87671637402386,-24.789186699040922,0.8906728581642288,-0.11881427,0.015033746,0.0053227525
0.66845703,0.001462615,-13.714905,26.402080734412934,-18.323975475791983,4.133202424381039,-0.11638121,0.014934196,0.0053282706
0.67333984,0.00086225726,-13.716292,40.422293965878644,-14.771067354547574,3.706934093634814,-0.11522972,0.014981101,0.0053023761
0.67822266,0.0013036968,-13.715984,46.49989483478994,-19.638990535221733,1.3971842892719524,-0.11323687,0.014940965,0.005263376
0.68310547,0.00093560416,-13.717359,35.7055068719425,-26.652906821532145,0.7465045681461362,-0.11567852,0.015012363,0.0052299481
0.68798828,0.00044255014,-13.715711,15.286483697685888,-27.082707447640402,0.7890971739994722,-0.11072101,0.015046778,0.0052007399
0.69287109,0.00064900803,-13.716863,4.520251648702408,-22.80275760759724,1.0589230521562532,-0.10853264,0.015015162,0.0051618847
0.69775391,0.0013458034,-13.716858,10.664654800586923,-21.817510043384893,2.2278022302159792,-0.11122543,0.014950438,0.0051075141
0.70263672,0.0013227126,-13.715593,17.947993185406002,-24.199169673826056,1.4705233301954002,-0.10652976,0.014927938,0.0050422098
0.70751953,0.00091251347,-13.716558,14.578974925407001,-23.188582678744485,-3.2346375506561227,-0.10552032,0.014985292,0.0049729734
0.71240234,0.00065579941,-13.715885,11.250639098102432,-18.72997758182422,-7.914731119569441,-0.099439882,0.014993853,0.0049090232
0.71728516,0.00060146837,-13.71637,16.112278777568896,-17.275994411569005,-7.792302598740445,-0.10444619,0.015040832,0.0048581851
0.72216797,0.00084595795,-13.715027,18.94470141279818,-19.58197853161891,-2.7649494462338455,-0.10675673,0.015037029,0.0048157587
0.72705078,0.00082150899,-13.716172,12.382343672611144,-20.738439451586807,2.7275873857052764,-0.10505535,0.015040296,0.0047744145
0.73193359,0.00061233458,-13.716797,3.242719641691212,-19.279090740329824,4.022837155452483,-0.10756357,0.015075015,0.0047240504
0.73681641,0.00099265168,-13.715215,0.10466695889303546,-18.14743895311744,1.5260833115235202,-0.10586851,0.015038378,0.0046842331
0.74169922,0.0014368078,-13.716392,4.417076024830953,-19.8863892532904,-1.5049059738506319,-0.10978479,0.015031867,0.0046604178
0.74658203,0.0010415496,-13.716704,9.793763587194627,-24.14977755092774,-3.182438567484958,-0.10569574,0.015069461,0.004646061
0.75146484,0.00062048424,-13.716774,8.532489338003007,-28.271099299075548,-2.8753457699027027,-0.099197678,0.015095188,0.0046404763
0.75634766,0.0013879099,-13.716068,3.6598290308782424,-29.029640143320236,-1.9476470188523074,-0.098336905,0.015040218,0.0046519455
0.76123047,0.0010021597,-13.715874,5.911621082136671,-25.724390094426457,-2.5726735703175168,-0.10042751,0.015125461,0.0046847877
0.76611328,0.0014395243,-13.717443,15.65544111764417,-22.325129979217547,-3.0315871127812035,-0.1001949,0.015104497,0.0047313045
0.77099609,0.0015862181,-13.717393,21.48824241314511,-22.42322572330858,-0.29060870138443273,-0.098632611,0.015095969,0.0047786506
0.77587891,0.0012330664,-13.717794,17.83699768358035,-23.771078025425695,3.2213041287890762,-0.10221808,0.015156485,0.0048204572
0.78076172,0.0011746606,-13.71541,10.870813382894214,-23.710326278751744,4.204799400559474,-0.097958103,0.015149431,0.0048603797
0.78564453,0.00084867451,-13.71683,7.468151730503268,-24.57001113973836,3.6583389927062027,-0.098379314,0.015201859,0.0049040583
0.79052734,0.0015115129,-13.714981,6.826439142097938,-27.267334466298617,1.7542964527971652,-0.09591759,0.015133721,0.0049486896
0.79541016,0.0011991096,-13.714657,3.7855607530776973,-26.752542559030367,-1.413371487427828,-0.089884676,0.015140261,0.0049845492
0.80029297,0.0013430868,-13.716455,-2.084988947545964,-21.49751327808466,-1.7694994208704218,-0.090146966,0.015124536,0.0050072712
0.80517578,0.00066530734,-13.717057,-4.719210308474558,-19.39219301248915,1.4968307938412533,-0.086596072,0.015179092,0.0050212136
0.81005859,0.00099944312,-13.714813,-0.23144615835714522,-24.602273971873384,2.95116070243529,-0.085483454,0.015147782,0.0050292974
0.81494141,0.00082694209,-13.717304,8.392575321110499,-30.093462335214337,1.7625683010369266,-0.077708371,0.015125445,0.0050281943
0.81982422,0.00057837769,-13.716634,14.956398950597825,-30.999309738302077,1.6099853644167315,-0.074046314,0.015130601,0.0050142412
0.82470703,0.00061233458,-13.716166,14.306512196538892,-29.91255450616314,0.8833112136491268,-0.07115867,0.015110127,0.0049857143
0.82958984,0.0012778896,-13.716017,8.504176511449456,-28.151388502235417,-1.663378491101361,-0.073576003,0.015043214,0.0049396656
0.83447266,0.0011719441,-13.715393,6.445527476996319,-25.398720399457968,-2.444129031176966,-0.076454476,0.015052211,0.0048739207
0.83935547,0.00083509175,-13.715752,10.186424439112152,-23.18353194033269,-0.8748728037281106,-0.073888578,0.015063715,0.0047919643
0.84423828,0.00080113485,-13.717976,13.563121501893065,-23.229885015448254,1.3478343445959653,-0.081450962,0.015098983,0.0047007515
0.84912109,0.0013132048,-13.716877,16.75501545866513,-25.544069278600876,2.859196407200357,-0.080814376,0.015031067,0.0046035354
0.85400391,0.0010415496,-13.716102,22.98975100410524,-27.346007315562154,0.733300097498923,-0.079845861,0.015024187,0.0044971528
0.85888672,0.0011148965,-13.716934,25.630125685785632,-25.895443070737173,-3.706094456724561,-0.083833635,0.01501144,0.0043758228
0.86376953,0.00083373347,-13.715776,18.705483973023796,-23.172787751386068,-5.045069955831791,-0.08139129,0.015000522,0.0042356267
0.86865234,0.0011176131,-13.715846,9.894067124507908,-23.08075104485907,-3.683939233599148,-0.084534831,0.014958515,0.0040753842
0.87353516,0.00095190346,-13.71501,8.406632261358972,-24.99468462871005,-3.0330990662681536,-0.085318677,0.014909111,0.0038962795
0.87841797,0.00083373347,-13.716419,11.826840679525436,-24.93171719941372,-2.8415795619063244,-0.086077467,0.014906542,0.0037036021
0.88330078,0.00078483555,-13.717861,12.025233066680613,-21.54837807660731,-3.585653397454547,-0.084316753,0.014901781,0.0035085804
0.88818359,0.00066530734,-13.714526,7.886390829258561,-17.250858884588077,-6.355674195259302,-0.081738859,0.014915325,0.0033271301
0.89306641,0.0013865515,-13.716594,8.333154619464903,-16.085720573754386,-7.834540066340157,-0.08325249,0.014874863,0.0031750272
0.89794922,0.00068568147,-13.717278,17.75616987159115,-19.761668169889646,-5.141691956078765,-0.07717976,0.014935701,0.0030588093
0.90283203,0.00073322107,-13.716519,26.0480170667663,-23.757986647560454,-0.776827225724668,-0.080785714,0.014948636,0.0029670424
0.90771484,0.0011705857,-13.716838,26.734215050324163,-23.686386934901417,1.8482565135318239,-0.083007574,0.014895625,0.002874959
0.91259766,0.00107279,-13.716076,29.18971061098645,-21.691990968243857,1.3448800592605885,-0.082749188,0.014872417,0.0027628432
0.91748047,0.0010714317,-13.715925,37.48257422957756,-21.001234593711686,-1.0203407671748843,-0.082158461,0.014861323,0.0026265939
0.92236328,0.0013811184,-13.71725,40.53663202314067,-22.846911328744667,-1.3072351402843234,-0.086418301,0.01480902,0.0024701322
0.92724609,0.00095190346,-13.716936,34.22449791327702,-26.824673349912757,0.7681263783780161,-0.089454614,0.014826777,0.0022983542
0.93212891,0.00079026865,-13.716689,27.36903829054684,-27.620415730290663,1.5588507648890575,-0.087917343,0.014800511,0.0021218876
0.93701172,0.0010266086,-13.717006,24.477605090550544,-20.601393939545993,1.8688525321501734,-0.090043016,0.014785506,0.0019688704
0.94189453,0.00050095597,-13.716492,23.421098235946953,-11.8219000572299,4.026615987226348,-0.08685597,0.014812158,0.0018142007
0.94677734,0.0015835016,-13.717466,23.285913451618697,-11.083622667705761,4.703323174053702,-0.081288107,0.014647856,0.001659126
0.95166016,0.0014435991,-13.718629,23.742015886691185,-17.895716139416795,1.5484232351620872,-0.080582663,0.014621994,0.0014880103
0.95654297,0.00083101692,-13.718295,23.946085944379476,-24.44227632036768,-1.1551641048476449,-0.083660193,0.01467416,0.0013129237
0.96142578,0.0011108216,-13.717234,23.921582481834612,-27.510717901188602,0.2797517105894336,-0.086288795,0.014647874,0.0011535808
0.96630859,0.00092337967,-13.718902,24.179971862284372,-28.06363680230476,3.8222312111531833,-0.091041245,0.014687546,0.0010102019
0.97119141,0.00067889009,-13.717628,24.538356466885144,-25.47149166033557,5.243244371715766,-0.093148574,0.014708866,0.00087526301
0.97607422,0.00087584002,-13.716958,23.656359674556196,-20.459656803848393,3.1897271770215436,-0.095322572,0.014690048,0.00075139297
0.98095703,0.0010931641,-13.71812,21.665883691069318,-17.584545027342468,1.7131118923174906,-0.096244715,0.014671342,0.00064764725
0.98583984,0.0018619481,-13.71642,21.2207268933198,-20.34885465672467,6.080893188555073,-0.098577671,0.014603103,0.00056357105
0.99072266,0.00087584002,-13.718665,23.183867904197704,-25.575763414592654,12.625096335319732,-0.09775006,0.014694619,0.0004906432
0.99560547,0.00073322107,-13.717933,26.73608646829187,-24.955958997303338,10.841021113549225,-0.097933166,0.01470128,0.00042473825
1.0004883,0.0014286581,-13.716566,33.70435824484018,-16.622276426650597,1.6455855932723744,-0.10144594,0.014635718,0.00036630439
1.0053711,0.001462615,-13.716393,44.06214247106531,-10.112911199864625,-2.867130691117992,-0.10353789,0.01463026,0.00031271475
1.0102539,0.00082422554,-13.718061,49.59401511676407,-13.407006573112614,0.32766162088770656,-0.10630301,0.014694064,0.00026059226
1.0151367,0.001580785,-13.718126,43.967859245427505,-22.54439459084395,4.333666894646753,-0.10586566,0.014603336,0.00021299931
1.0200195,0.0010252503,-13.717294,35.583585162145816,-27.57297233490236,4.5164967870244705,-0.11184548,0.014685697,0.00017568814
1.0249023,0.00085139106,-13.717818,37.35229265628602,-23.889329652496073,1.2756545243525708,-0.11368909,0.014701369,0.00014631258
1.0297852,0.0013132048,-13.71812,48.02339327273708,-16.693822388190416,-0.6685128138809828,-0.11726195,0.014649167,0.00011423585
1.034668,0.00047379048,-13.716543,54.380048647750456,-13.956533076833454,1.7323428501394065,-0.11749868,0.014710351,7.4926371e-05
1.0395508,0.00094375381,-13.717569,50.54364115324729,-17.022579091716427,3.881610113572044,-0.11922982,0.014661471,4.013344e-05
1.0444336,0.00071556348,-13.718366,46.39133395144876,-20.987417600499697,2.1815241398650986,-0.12877476,0.014739359,2.5632466e-05
1.0493164,0.0014517488,-13.718665,50.241739161454454,-21.445639864378574,0.4617726051882623,-0.12765019,0.014652994,2.9907991e-05
