Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.092285156,-0.003649934,-13.660754,5.892832046298658,-0.6562936947060035,-6.444259633650811,-0.22357155,0.011007357,0.00013435497
0.097167969,-0.0032981406,-13.659208,7.5689071094513585,1.5737236168389923,-6.717446050103943,-0.22214434,0.010983745,0.00017653398
0.10205078,-0.0036227684,-13.65881,13.656158717142489,6.05649173982182,-7.18350272481632,-0.22487235,0.011045847,0.00022380476
0.10693359,-0.0028634924,-13.66106,20.083245309684855,6.923310678891042,-8.870591975100501,-0.22233523,0.010955897,0.00026727366
0.11181641,-0.0029028824,-13.66128,23.40070178888047,1.5005477481520688,-7.061321484046752,-0.22019908,0.01094801,0.0003036666
0.11669922,-0.0030224107,-13.661119,21.3705153917285,-4.38194698245813,-3.1487014699757196,-0.21572016,0.010941681,0.00033595623
0.12158203,-0.0028322521,-13.660522,16.735462554615076,-2.768196495571475,-2.828869292779021,-0.2142546,0.010918397,0.00036681324
0.12646484,-0.0030441431,-13.661484,17.1084996365775,5.552978419765203,-3.1638176844160584,-0.21537702,0.010949503,0.00039517274
0.13134766,-0.0037844032,-13.659802,21.208908478994836,9.525402907857336,0.2524381802215717,-0.21093643,0.011006696,0.00041950174
0.13623047,-0.0036349928,-13.65979,19.60332244641242,2.630645316845818,1.8906479579702462,-0.2135845,0.011006655,0.00044224295
0.14111328,-0.0036866073,-13.659934,12.499984082735224,-3.954038220689509,-1.8474506359285447,-0.21372205,0.011019268,0.00046856218
0.14599609,-0.0032927075,-13.660212,9.554964891704563,0.4418867342437723,-4.3895053496710075,-0.21027172,0.01097023,0.00050194794
0.15087891,-0.0035657207,-13.660585,14.107793207221611,6.342282751782924,-2.346111376455008,-0.21354239,0.011025853,0.00054296455
0.15576172,-0.0036051108,-13.660496,19.07610120105902,4.1111591716619795,-0.0966587404456184,-0.21008512,0.011021723,0.00059092446
0.16064453,-0.0036023941,-13.658287,17.84278660053548,0.6567299984676116,0.04745476379196578,-0.21090983,0.011034063,0.0006447481
0.16552734,-0.0037232807,-13.65838,12.509422973762515,1.6746555860967771,-1.0758889870577684,-0.21225365,0.011060438,0.0007026121
0.17041016,-0.0037613125,-13.660375,7.8061426545895625,3.5954208633192395,-3.834553754729796,-0.21271753,0.011070326,0.00076280831
0.17529297,-0.0035806617,-13.659337,4.507172929888378,5.236055720225087,-6.855722274516275,-0.2104916,0.011042911,0.00082416955
0.18017578,-0.0034448344,-13.660914,2.8044675339993947,7.0662980491260585,-5.8417796891929665,-0.2098036,0.011020019,0.00088232342
0.18505859,-0.0029232565,-13.660546,2.651734664541075,6.284776735939758,-0.548939908055075,-0.20819655,0.010943185,0.00092814793
0.18994141,-0.00319627,-13.660228,1.75855589358487,2.443843792448405,2.851725557913217,-0.20173223,0.010923867,0.00095699244
0.19482422,-0.0038740493,-13.660579,0.5744796795905487,-1.2630767891004866,0.2191225663796113,-0.20273241,0.01099863,0.00097765273
0.19970703,-0.0031392223,-13.659318,2.098641320855322,-2.195732337974198,-3.93933563696851,-0.1956501,0.0108991,0.0010036395
0.20458984,-0.0034828661,-13.657887,4.481580325476451,-0.3972633103063349,-2.7971382440900294,-0.19257721,0.010929291,0.0010362839
0.20947266,-0.0034801494,-13.65868,3.8360484076817323,-0.45132904680589353,2.286226357651648,-0.19318695,0.01092254,0.0010653182
0.21435547,-0.0031691045,-13.658981,2.0104564503902247,-5.8729021499907,2.8391085778393848,-0.19416231,0.010891809,0.0010862733
0.21923828,-0.003473358,-13.659377,2.2333527419559536,-11.526074523653536,-4.117548281850763,-0.19629471,0.010942732,0.0011076573
0.22412109,-0.0037341469,-13.660117,2.7276391356504233,-11.163470851190073,-9.964143583081597,-0.19356693,0.010972112,0.0011379088
0.22900391,-0.0033293809,-13.659961,1.5909560943341263,-7.041152285889946,-7.36808471008006,-0.19372313,0.01092984,0.0011736021
0.23388672,-0.0032736915,-13.661018,0.818113245387601,-4.735641060388031,-1.3967685802293468,-0.19527058,0.010924712,0.0012059263
0.23876953,-0.0036390678,-13.660428,1.436171792332999,-5.683305066500246,0.07668130561821879,-0.19814903,0.010971907,0.001232476
0.24365234,-0.003389145,-13.660696,1.375926756345749,-7.02124782877668,-3.578790163373977,-0.19892988,0.010945245,0.0012559206
0.24853516,-0.0039473963,-13.66162,0.7603198144371486,-4.091718885585445,-8.662173918801647,-0.19906794,0.01099521,0.0012753849
0.25341797,-0.0035820201,-13.660265,3.423307246010514,3.8371351816675,-10.42073406948593,-0.1978216,0.010939083,0.0012865589
0.25830078,-0.0031650295,-13.660177,9.825004888431716,9.244889635337877,-6.360082992638204,-0.19557129,0.010875276,0.0012893827
0.26318359,-0.0037015483,-13.660072,14.874866749177079,5.452621603534169,-1.4645389695780322,-0.19227497,0.010910773,0.0012906153
0.26806641,-0.0029544968,-13.661813,16.78508099778156,-0.9326320876353917,-1.9845168999050569,-0.18749659,0.010813813,0.0012973936
0.27294922,-0.0029395558,-13.65975,19.28608148285254,0.5981038550862732,-5.5869446327791445,-0.186912,0.010816574,0.0013097746
0.27783203,-0.0038414507,-13.660668,22.6733171600432,5.834512289506393,-6.611328127367451,-0.18954694,0.010924906,0.0013214588
0.28271484,-0.0034502675,-13.659261,23.294463500110485,4.3499785602460745,-4.454349023201367,-0.1878774,0.010869118,0.0013276631
0.28759766,-0.0034475508,-13.660191,20.980585765737242,0.14622913626012313,-2.4515488141175803,-0.18877444,0.010872375,0.0013329817
0.29248047,-0.0034163105,-13.659688,19.075369681557618,3.765183981488675,-3.0849579288730653,-0.18763879,0.010870081,0.0013464002
0.29736328,-0.0033320973,-13.65965,19.398492100286457,11.50475162544271,-4.376538629101541,-0.18522695,0.01086414,0.0013718305
0.30224609,-0.0037531629,-13.66115,19.631047111736642,12.94804195328896,-3.49210149544695,-0.18147302,0.010898198,0.0014027259
0.30712891,-0.0036200518,-13.659215,17.058170543278283,10.939745814594902,-2.919531807106108,-0.18030883,0.010882203,0.0014301351
0.31201172,-0.0035847367,-13.662073,14.280175630101663,12.374014131074834,-5.198722441302778,-0.18170084,0.01088384,0.0014517396
0.31689453,-0.0034068027,-13.661177,14.969383664570788,12.65055966278142,-6.33251248804609,-0.17818785,0.010845887,0.0014658228
0.32177734,-0.0041144639,-13.659911,17.737498234990476,8.53643151844481,-2.689108950954221,-0.17853686,0.010914749,0.0014704084
0.32666016,-0.0032370181,-13.660454,21.636388358754548,6.682338568835058,2.5024735561329887,-0.17681603,0.010812851,0.0014663447
0.33154297,-0.0032886325,-13.65999,27.26233164784074,9.76257851993782,4.033035272499692,-0.17260505,0.010791843,0.0014560896
0.33642578,-0.0036078272,-13.659605,28.005432638993508,12.005321163264458,0.02346454603414405,-0.17463781,0.010835055,0.0014417507
0.34130859,-0.0036947569,-13.660442,18.961710473723205,9.09905570070352,-7.0591962868108515,-0.17018443,0.010827801,0.0014276208
0.34619141,-0.0034027277,-13.659584,10.469261844309242,1.9922158051844068,-10.23134395193086,-0.17040299,0.010809582,0.0014183839
0.35107422,-0.0038862738,-13.659469,11.12933097653086,-5.455179688285208,-4.68832211157889,-0.16736987,0.010851577,0.001412648
0.35595703,-0.0032913492,-13.659571,13.168488007554595,-7.836495155846785,2.9139224571447464,-0.16633995,0.010789684,0.0014054331
0.36083984,-0.0036825326,-13.660823,10.911318412345683,-3.949230599240053,3.265802573236253,-0.16293257,0.010822291,0.0013977083
0.36572266,-0.0035915279,-13.660635,11.085758887776802,-0.032464661330731004,-0.5015694734727734,-0.15957782,0.010814394,0.0013959365
0.37060547,-0.0035439883,-13.660784,15.0717967137236,-0.24626857122612078,-1.517175031440436,-0.15944223,0.010825315,0.0014009435
0.37548828,-0.003561646,-13.660655,13.86266037575447,-0.5654486913901529,-2.329687547143142,-0.15900208,0.010829796,0.0014048546
0.38037109,-0.0036051108,-13.660255,7.921413042496113,2.0510321168222583,-5.272768264741493,-0.1594522,0.010838486,0.0014026772
0.38525391,-0.0037409384,-13.658692,9.921302957805372,4.1345071799375654,-5.678116243426263,-0.16103627,0.010875387,0.001400019
0.39013672,-0.0034489091,-13.661742,21.034922472911436,5.2862665201507415,-2.558353351092956,-0.16375615,0.010873838,0.0014036308
0.39501953,-0.0033687709,-13.659694,27.007914010960405,9.487008377072643,0.21786412036140926,-0.16324157,0.010868235,0.0014100961
0.39990234,-0.0036037525,-13.660897,23.125879782815048,13.367609546677963,1.2708649214204142,-0.16405809,0.010897289,0.0014112683
0.40478516,-0.0029707961,-13.661395,21.116183907567727,10.464704273080022,-0.06574724189871506,-0.16382785,0.010832692,0.0014070831
0.40966797,-0.0038210766,-13.660208,27.099339711736622,4.652774332107559,-3.2229420856191164,-0.16172211,0.01092383,0.0014045057
0.41455078,-0.0034855825,-13.659194,31.359575572916036,2.910342954916619,-3.7963006459448287,-0.1630795,0.010902503,0.0014050421
0.41943359,-0.0033823536,-13.660836,26.62931233056201,2.0239430526691415,-1.1071022992253796,-0.15911877,0.010873345,0.0014022941
0.42431641,-0.003231585,-13.661203,21.951350550488538,-3.4281565415751407,-0.7176077340493632,-0.15655701,0.01084921,0.0013937411
0.42919922,-0.0027358145,-13.661146,26.041413585217178,-7.814565827295344,-4.193223750928781,-0.15760732,0.010819888,0.0013866747
0.43408203,-0.0036580835,-13.660221,30.32153187518999,-2.9025402375647325,-6.347233266216388,-0.15782508,0.010935287,0.0013878359
0.43896484,-0.0033456802,-13.660599,25.30178906900176,5.272735313810415,-3.8353051786966836,-0.15684374,0.010905348,0.0013933484
0.44384766,-0.0034312515,-13.659484,19.751894181301928,3.4872115551597753,0.7420541366709631,-0.15461554,0.010906721,0.0013946305
0.44873047,-0.0032845577,-13.660975,25.33744815462569,-7.004657824861979,2.272100729094545,-0.1570572,0.010909216,0.0013903407
0.45361328,-0.0029721544,-13.660476,35.08874566675876,-12.80076045956486,-0.7009196122818796,-0.15539789,0.010884402,0.0013872894
0.45849609,-0.0033538297,-13.660402,33.370787681916156,-9.471317389024598,-3.6873443983554948,-0.15216787,0.010923104,0.0013916376
0.46337891,-0.0036064691,-13.660129,19.088093767810904,-5.5801306527902375,-3.4707145690987504,-0.15158793,0.010965927,0.0014030123
0.46826172,-0.003649934,-13.660709,6.703043488528214,-8.014860028746313,-2.559423885388726,-0.14888462,0.010970174,0.0014173544
0.47314453,-0.002639377,-13.66046,5.576606815235545,-11.93326648551005,-3.2244505550015203,-0.14729327,0.010870149,0.0014331845
0.47802734,-0.0030292019,-13.659632,10.661957511800589,-8.174684473167721,-4.693329626965225,-0.14317854,0.010907969,0.0014514368
0.48291016,-0.0030400681,-13.659709,14.87417786656642,1.1983019041319776,-6.225581359754367,-0.13986796,0.010911421,0.0014696617
0.48779297,-0.0031161315,-13.660903,15.987781509786714,4.931684558353091,-7.132822629887985,-0.13646242,0.010916609,0.0014828014
0.49267578,-0.0032587505,-13.661273,14.191402832302389,0.18584193160659768,-6.422041228884529,-0.13591528,0.010939605,0.0014894448
0.49755859,-0.0032723332,-13.658447,13.227880281357676,-5.72636654448363,-4.631266563599894,-0.14094856,0.010978675,0.0014921245
0.50244141,-0.0033972946,-13.660666,15.743303307716385,-7.416788305578065,-3.224555463283046,-0.14308552,0.01101098,0.0014892974
0.50732422,-0.0037952694,-13.661993,16.99864165363135,-4.462645404748993,-3.618569805749684,-0.14245407,0.011055226,0.0014806191
0.51220703,-0.0032478843,-13.662867,13.795993846713944,-0.16357186463971485,-6.491115847805204,-0.13780171,0.010984276,0.0014703792
0.51708984,-0.0032112109,-13.662781,12.28966927197344,-0.9403619739514413,-7.973553388335865,-0.13763487,0.010995298,0.0014608253
0.52197266,-0.0034489091,-13.661619,16.153152322869442,-8.389159922723149,-3.381708835279635,-0.13312605,0.01100518,0.0014473132
0.52685547,-0.003769462,-13.662082,18.468547031678305,-14.11296685210468,1.8623991049751967,-0.12511984,0.011007703,0.0014265798
0.53173828,-0.0035589293,-13.663329,16.216567591070095,-10.717833363018766,0.4063611626726039,-0.12525079,0.01100203,0.001402143
0.53662109,-0.0031419389,-13.661885,17.107372671396167,-3.4503501973899606,-1.9824555120902765,-0.11980137,0.010946997,0.0013770548
0.54150391,-0.0031283561,-13.662694,22.185510784186256,-2.19775040495861,0.21121615159173793,-0.11944043,0.010953901,0.001347247
0.54638672,-0.003319873,-13.662602,22.351747460766912,-6.263215472075012,0.6400967507633881,-0.11597577,0.010963961,0.001307848
0.55126953,-0.0033280225,-13.661437,17.205038082695545,-6.987945302523663,-2.400539007213908,-0.11084039,0.010949038,0.0012614261
0.55615234,-0.0032750499,-13.662977,15.669351665017595,-2.346575932744692,-2.838179313161703,-0.10875209,0.010952356,0.0012148711
0.56103516,-0.0035643624,-13.66216,18.512340603423436,2.207881614575671,-1.4045625355327556,-0.10320225,0.010978022,0.0011718326
0.56591797,-0.0034108774,-13.662527,17.70724906496906,4.645315164954136,-1.45721014211097,-0.10104667,0.010973976,0.0011320403
0.57080078,-0.0037096981,-13.66121,11.250887977013434,6.133190728192031,-1.0799031527704346,-0.098518074,0.011017731,0.0010954117
0.57568359,-0.0033538297,-13.663024,6.2875541737046365,4.376072104640339,-0.4241135736160695,-0.098556712,0.011006651,0.0010635545
0.58056641,-0.0033035737,-13.662524,7.17190455429583,-1.8976769573938141,-1.3028618102130665,-0.096226402,0.011015553,0.0010368673
0.58544922,-0.0033320973,-13.662743,9.391444861341375,-8.291584981913406,-0.7523163732159044,-0.091192722,0.011016882,0.0010125408
0.59033203,-0.0034937321,-13.66379,8.629797088552847,-10.119975666268177,2.414700007091432,-0.087798618,0.011038938,0.00098823151
0.59521484,-0.0035073149,-13.661721,7.95941110968398,-6.1798598709926456,3.6534597091100895,-0.08271125,0.011042796,0.00096566841
0.60009766,-0.0028064449,-13.66266,9.779063730752743,0.1347567738160808,0.7148844051475983,-0.082248576,0.010995912,0.00094713928
0.60498047,-0.003192195,-13.662223,10.022630119543534,1.1737947245261977,-3.914100580577697,-0.07900092,0.011044871,0.00093106815
0.60986328,-0.0032288684,-13.66164,7.935490271031538,-5.789542624063481,-6.947915259741891,-0.077642456,0.011064637,0.0009146466
0.61474609,-0.0029001657,-13.661474,9.0728717626988,-12.652450026845559,-4.676907362530852,-0.075310022,0.011044602,0.00089787337
0.61962891,-0.0035195395,-13.662735,13.422986593585517,-10.647955312349753,2.4998416874648255,-0.073286518,0.011119205,0.00088138046
0.62451172,-0.0032030612,-13.661419,14.832128816015093,-2.951898410564616,6.281932248214863,-0.072864935,0.011103114,0.00086284021
0.62939453,-0.0029110319,-13.66365,12.812337736865189,-0.900136656417044,2.3965743087288236,-0.070684209,0.011080124,0.00083929679
0.63427734,-0.0037558794,-13.662207,12.424484284704963,-6.01320384038749,-2.561860188250694,-0.06931942,0.011182817,0.00081167388
0.63916016,-0.0030264854,-13.662207,15.113543477379144,-7.398957754332632,-3.742339936925068,-0.066782594,0.011113299,0.000783603
0.64404297,-0.0029517803,-13.6621,17.71182306462034,-2.203282688444587,-2.886252511824122,-0.065776803,0.011120304,0.00075640233
0.64892578,-0.0026434518,-13.66221,17.487013858221093,-0.48178928904478036,-0.6010603959072441,-0.062696457,0.011092111,0.00072858919
0.65380859,-0.0037844032,-13.661078,16.024499680095243,-5.663658629542532,1.5029125870101498,-0.057551656,0.011208604,0.00070014049
0.65869141,-0.0035602876,-13.66229,17.121985503260394,-8.42900990769675,-1.1385454166747258,-0.055800647,0.011201338,0.00067236781
0.66357422,-0.003177254,-13.662035,17.92394370802861,-3.5497289729879666,-6.034195752448881,-0.053224947,0.011163357,0.00064214855
0.66845703,-0.0034095191,-13.659836,12.920010147834082,2.0344405111670936,-5.5828103692036635,-0.053997084,0.011199075,0.00060279318
0.67333984,-0.0026135696,-13.661663,8.935819062743708,4.051071270927651,-0.016493286573392663,-0.049742118,0.011109784,0.00055447925
0.67822266,-0.0028376852,-13.661162,14.690683389458599,8.29617033808995,4.778981728022145,-0.046576265,0.011134571,0.00050638948
0.68310547,-0.0031269977,-13.662126,21.31445180417777,15.151905982516809,6.0436562745318945,-0.048035722,0.011200169,0.0004621573
0.68798828,-0.0032845577,-13.662905,17.628727394588335,15.736241863193309,4.857639007127965,-0.046894416,0.011217427,0.00041122249
0.69287109,-0.0035371969,-13.663634,9.642197706302417,8.261625789475461,3.3091347679854968,-0.047697362,0.011244569,0.00034479814
0.69775391,-0.0033076485,-13.662673,7.424098947563406,-0.33317812654185547,0.5849651237713458,-0.044606566,0.011207922,0.00027204218
0.70263672,-0.0034271767,-13.662902,10.179132402019032,-5.763353743823303,-4.588537686965819,-0.040450357,0.011222988,0.00021069973
0.70751953,-0.0030074695,-13.663017,12.623851371219862,-7.595666897684666,-7.575845639146093,-0.037449829,0.011177114,0.00014560946
0.71240234,-0.0032736915,-13.661034,13.732582273091856,-7.0578385970364215,-5.674195503276834,-0.034614433,0.011197145,7.6567689e-05
0.71728516,-0.0030685919,-13.66385,14.86356235178667,-5.7965302014409685,-4.6784539397527585,-0.035125788,0.011195563,1.4953152e-05
0.72216797,-0.0036078272,-13.663336,15.943838229793542,-3.803010421190706,-5.8363614858252735,-0.033972081,0.011273055,-2.9869349e-05
0.72705078,-0.0034828661,-13.662221,16.845087253711277,-2.566688997473078,-3.700330857751773,-0.035370898,0.011279267,-7.3885218e-05
0.73193359,-0.003374204,-13.662593,17.96066668621533,-3.9944681586937483,-0.6380069789196479,-0.038302496,0.01128153,-0.00012937188
0.73681641,-0.0033293809,-13.661683,18.238090136408932,-4.8378815611144645,-2.287161318252455,-0.039083548,0.011289822,-0.00018162599
0.74169922,-0.0034203853,-13.661299,16.56740561869435,-2.702958261511795,-4.651763438977335,-0.040263101,0.011331695,-0.00021487602
0.74658203,-0.0035317638,-13.663379,14.377272183634254,-1.7609001735289953,-3.1859865614728586,-0.040892664,0.01135949,-0.00024027542
0.75146484,-0.0038808407,-13.661306,13.815999236251434,-5.3174531964430605,-1.667172224567765,-0.043862134,0.011401609,-0.00027651884
0.75634766,-0.0038088521,-13.662483,14.206079125657284,-9.795441568780491,-2.5357470501111137,-0.042005278,0.011381744,-0.00031970409
0.76123047,-0.0035208976,-13.661053,13.355495153199612,-8.925059748042484,-3.650169982944601,-0.043610528,0.011372137,-0.00035405555
0.76611328,-0.0033728457,-13.661913,12.398600722484696,-2.939569871162952,-5.460821950974579,-0.046461277,0.01138291,-0.00037849357
0.77099609,-0.0029191817,-13.66308,14.299284393900779,0.855375247475543,-9.158556041667746,-0.04744802,0.011336648,-0.00040245018
0.77587891,-0.0032424512,-13.662358,16.97322415324575,-0.4402362792058061,-11.071409083167833,-0.051027361,0.011384433,-0.00042826351
0.78076172,-0.0031324308,-13.661215,15.908214911390655,-3.0306985278467096,-7.823108458313988,-0.052011091,0.011371974,-0.00045529776
0.78564453,-0.0030862496,-13.661588,13.02689447628553,-5.212140114601416,-3.799543646533953,-0.054480325,0.011367458,-0.00048786963
0.79052734,-0.0032750499,-13.660902,13.21560227023639,-7.744194230798354,-4.913060294181595,-0.057499792,0.011392235,-0.00052452524
0.79541016,-0.0030876079,-13.66175,14.900892792776848,-10.169050832030445,-8.807055196908287,-0.060400002,0.011387859,-0.00055442099
0.80029297,-0.0030441431,-13.66256,13.60532131495622,-11.509581096498177,-8.958914875460268,-0.062483288,0.011389608,-0.00057627517
0.80517578,-0.0034624918,-13.661751,11.477914543013755,-10.147667015176319,-4.298982366130641,-0.065611206,0.011424297,-0.00060357613
0.81005859,-0.0029273313,-13.662335,14.632158680706466,-5.774160608432191,-0.5559078007364782,-0.069825694,0.011371423,-0.00063932443
0.81494141,-0.0036540087,-13.663198,21.685066406778972,-2.394013912032433,-3.083482427954178,-0.071091875,0.011454958,-0.00066650077
0.81982422,-0.0026869166,-13.66275,23.507011568535688,-3.9917527625426303,-8.362591281092918,-0.074459046,0.011370126,-0.00067852781
0.82470703,-0.0024519349,-13.660902,18.230259466381305,-8.902084906768087,-8.139310265116139,-0.07363607,0.011307,-0.00069539243
0.82958984,-0.0039147977,-13.664196,14.513984488148768,-11.742446585216907,-3.2859530702438953,-0.079302907,0.011453246,-0.0007288403
0.83447266,-0.0036051108,-13.66249,14.857999874657976,-10.015200834604466,-1.0417109138923872,-0.087858818,0.011474824,-0.00075600564
0.83935547,-0.0034353263,-13.66083,13.538738904077958,-6.531344606193836,-1.8581147168737457,-0.087620191,0.011462576,-0.00075566967
0.84423828,-0.0034285351,-13.66321,10.608146855798095,-4.298444151137736,-2.3587214101161007,-0.085938513,0.01141002,-0.00075007312
0.84912109,-0.0038047773,-13.661762,10.5086810923576,-3.204782670390245,-2.837207082657231,-0.084594041,0.011375245,-0.00077624177
0.85400391,-0.0029517803,-13.662865,12.909717114672064,-2.9232677455935976,-4.488319915861781,-0.084586747,0.011267935,-0.00082831393
0.85888672,-0.0031215646,-13.66162,14.545525963552258,-4.73440396206215,-5.978688114547374,-0.085999519,0.011310484,-0.00086595712
0.86376953,-0.0033117232,-13.660633,15.884821640813769,-8.593332063255213,-5.373486294122621,-0.088556796,0.011332719,-0.00087744882
0.86865234,-0.002704574,-13.662329,19.354704200892485,-10.460693005740547,-2.771451173238743,-0.093545355,0.011247882,-0.00089632039
0.87353516,-0.0032709751,-13.663464,20.410172143603276,-8.294920512853208,0.508083186690144,-0.093544535,0.011263897,-0.00094625558
0.87841797,-0.0031460137,-13.66402,13.579347977472256,-7.668115136284463,3.247249560447713,-0.10210595,0.011278055,-0.0010032625
0.88330078,-0.0037789701,-13.661366,5.741615900186113,-11.370292847527422,3.911203024516836,-0.099567309,0.011333635,-0.001031568
0.88818359,-0.0031935533,-13.662309,5.092096707653183,-12.117443093518233,1.9091526768675364,-0.10053039,0.011273674,-0.0010307808
0.89306641,-0.0035073149,-13.662868,8.842135867760534,-6.357229848266729,-0.36337808173110514,-0.099430874,0.01128622,-0.0010240411
0.89794922,-0.0033782788,-13.660713,13.361466310607838,-1.2581340493991124,-1.3822790114618413,-0.09846314,0.011248173,-0.0010210688
0.90283203,-0.003265542,-13.662872,17.904051787285955,-1.2645344452369593,-3.9610849867657283,-0.097234361,0.011213915,-0.0010181561
0.90771484,-0.0034312515,-13.663375,20.684733652107564,-2.466424567614794,-7.775974273984846,-0.09733288,0.011214732,-0.0010158627
0.91259766,-0.0033470385,-13.66314,22.37101828746864,-2.345695735516472,-6.882192872338417,-0.09452232,0.011178109,-0.0010117149
0.91748047,-0.003231585,-13.662912,23.79748216288249,-4.12705623119874,-2.2353315204059943,-0.093255639,0.011158926,-0.00099423795
0.92236328,-0.0040709991,-13.661912,23.22056013783896,-8.818021591583005,-2.386651931482533,-0.092801511,0.011244826,-0.00096555648
0.92724609,-0.0034407594,-13.661803,20.699466918426,-11.12869523987556,-6.507253441706107,-0.094288185,0.011167682,-0.00094614236
0.93212891,-0.0030264854,-13.664362,17.58710926029693,-8.41638024305739,-5.894921151714154,-0.088796631,0.011072989,-0.0009405142
0.93701172,-0.0034760747,-13.6622,16.115238581805833,-3.981433273737629,-1.7568840323392132,-0.092962496,0.011136307,-0.00093023508
0.94189453,-0.0030713086,-13.662367,19.671620268323252,-0.14203561919014673,-0.23935571743540715,-0.091117576,0.011082555,-0.0009134814
0.94677734,-0.0030658755,-13.662436,25.186861052847163,2.9571061543451687,0.9488497325540729,-0.093324915,0.011065094,-0.00091222953
0.95166016,-0.0031120568,-13.66128,24.435255876356987,6.6571532687112445,4.531164262487267,-0.087215237,0.011006224,-0.00093346532
0.95654297,-0.0031786123,-13.661311,17.923809050625657,11.137939736920515,6.176781002145717,-0.089132227,0.011016424,-0.0009537763
0.96142578,-0.0026977828,-13.662251,14.74508805182314,10.93737467202739,3.0219551997844087,-0.093136474,0.010994194,-0.00095582067
0.96630859,-0.0035018818,-13.660658,17.862296755857123,4.9662131050304055,-1.0119170603477974,-0.092496008,0.011068511,-0.00095334346
0.97119141,-0.0032030612,-13.661344,20.820609218288592,1.6745221395237742,-1.1504898680336573,-0.096962325,0.011031908,-0.00096483936
0.97607422,-0.0032818413,-13.661295,19.798019740056315,3.1042801155948028,1.8951565731842566,-0.094142981,0.011009262,-0.00098453381
0.98095703,-0.0031120568,-13.661728,18.380302309264458,2.0431773645078226,3.8542915543102874,-0.093959332,0.010991027,-0.0009959942
0.98583984,-0.0034258184,-13.661741,19.049854721086025,-3.0167012822954695,3.6510379135047075,-0.091161028,0.011007064,-0.0009986111
0.99072266,-0.0030645172,-13.661561,20.995129935620014,-6.193197515930429,2.908912223231676,-0.08620891,0.010932234,-0.0010038373
0.99560547,-0.0032424512,-13.662609,22.966213578857904,-3.7188221201857745,1.4461621190214626,-0.090287745,0.010959642,-0.0010142179
1.0004883,-0.0032628253,-13.662371,21.853402273193005,1.966439836356952,0.14909079608336556,-0.091003098,0.010959928,-0.0010225137
1.0053711,-0.0023500642,-13.663432,16.96160809667315,3.552106201008026,2.203161651557993,-0.091311134,0.010863914,-0.0010284382
1.0102539,-0.0029001657,-13.663282,13.645293021738718,-3.323161526126712,6.59338261164098,-0.090390339,0.010896771,-0.0010408231
1.0151367,-0.0036933988,-13.661673,15.949934126751906,-11.885249747669489,6.681326667548006,-0.09143129,0.010968063,-0.0010627165
1.0200195,-0.0031718209,-13.662462,21.22726418348031,-13.839892433165026,0.8051368029019768,-0.093769304,0.010917915,-0.0010878569
1.0249023,-0.0031297144,-13.661797,24.73362492292027,-11.965656531956231,-2.3827989783609738,-0.093060173,0.010900307,-0.0011128463
1.0297852,-0.003177254,-13.661176,25.414738974727673,-10.743605312371525,1.0208550914926473,-0.097241543,0.010910506,-0.001139903
1.034668,-0.00288115,-13.662113,24.05496345273382,-8.694894989038534,2.4217348081197168,-0.098877937,0.010877091,-0.0011661525
