Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
11.493652,0.00061912596,-13.660622,7.091714256187898,-11.226877986538678,3.3680267807856836,0.19832274,0.010388025,0.00046656182
11.498535,0.0010822979,-13.660959,5.818117104865431,-12.802686253047622,3.5323196842911946,0.19562764,0.010339215,0.00046776608
11.503418,0.00055392872,-13.6595,7.372787619060569,-13.29442772746815,4.212854692205239,0.19585402,0.010379726,0.00046927188
11.508301,0.0012860392,-13.660519,10.813215874457779,-10.070768313263397,1.6406900251573777,0.1968492,0.010287031,0.00047081028
11.513184,0.0011352706,-13.660436,12.78237745821961,-5.809048600009569,-3.931778260504111,0.19930194,0.010281418,0.00047227438
11.518066,0.0017206874,-13.66035,14.003234519029744,-3.0668736181601726,-6.66576153548586,0.19817704,0.010219648,0.00047381598
11.522949,0.0007535952,-13.660311,14.073632287213293,-2.567844250685333,-4.243442671933606,0.19650841,0.010322951,0.00047565656
11.527832,0.00093424588,-13.660024,11.431059829511524,-5.031258690684596,-1.0824883066574098,0.19682868,0.01030092,0.00047782788
11.532715,0.0015536195,-13.661645,6.892531543790023,-8.523997215397493,-1.5458032445190546,0.1946259,0.010243609,0.00048010497
11.537598,0.0011991096,-13.659825,2.7708297506829305,-10.441623411254097,-5.036686159233646,0.19203477,0.010289968,0.00048220533
11.54248,0.0013580278,-13.661295,2.2759614803569286,-10.978726091830234,-7.64650976384287,0.18912999,0.01028296,0.00048405753
11.547363,0.0012004678,-13.662522,6.154894634391597,-10.533808762098955,-6.297824154634712,0.19243214,0.010283604,0.00048583077
11.552246,0.00092473795,-13.659478,10.953119452650954,-10.642334746696637,-0.991225411894608,0.19417529,0.010301874,0.00048767537
11.557129,0.0010008013,-13.661152,14.00682535847885,-13.93534813417661,4.685939472162162,0.18890412,0.010322211,0.00048951537
11.562012,0.00081335934,-13.660992,14.97974631328169,-17.49415304460147,5.645399218770749,0.18934815,0.01033847,0.00049119885
11.566895,0.0012154089,-13.660871,13.99781896087359,-15.776787933838786,1.2957090526678803,0.18661675,0.010313665,0.00049281545
11.571777,0.00083373347,-13.659306,11.491340120937437,-10.71352906534119,-2.9070461180047342,0.18895896,0.01034772,0.00049471157
11.57666,0.0013960595,-13.660482,8.70959675677723,-8.193851453473481,-3.477635291227341,0.18896714,0.010292962,0.00049712113
11.581543,0.00086497382,-13.660209,7.823323672128357,-7.5722011443591315,-2.4473461814067847,0.19364867,0.010329418,0.00049965474
11.586426,0.0013892681,-13.661749,8.155176940919418,-4.854227615791351,-2.12379559055028,0.1993162,0.010261148,0.00050250004
11.591309,0.00095054519,-13.662095,5.890733194033707,-2.064359890744991,-3.9489111237855115,0.20044202,0.010311763,0.00050515338
11.596191,0.00069926423,-13.659801,2.4538498751023847,-2.781004857091915,-7.96626881025782,0.19906268,0.010358182,0.00050766347
11.601074,0.00092609623,-13.659651,3.654992408402574,-4.103109265909344,-9.676456132798114,0.19647932,0.010360932,0.00051000563
11.605957,0.00095462002,-13.658268,7.466150301013171,-3.127298398012221,-5.910425686797864,0.19930163,0.01035728,0.00051201193
11.61084,0.00094918691,-13.66021,7.2077793511534,-1.997541669288624,-2.3860188886049136,0.20364332,0.010350717,0.00051357719
11.615723,0.0010822979,-13.659887,5.723103857521441,-0.9870000502855677,-5.538293421958358,0.2037061,0.010353092,0.00051483477
11.620605,0.00095054519,-13.662335,8.603761052745359,1.1539693789069814,-11.122196365565916,0.20684336,0.010371243,0.00051618123
11.625488,0.0010605655,-13.660183,11.207590591049758,1.6934311791148888,-11.957297397928594,0.20284927,0.010397595,0.00051802082
11.630371,0.00074952038,-13.660789,8.229613018657412,-0.9011446471404321,-10.432299160830876,0.20226397,0.010453499,0.00052044605
11.635254,0.0009614114,-13.66097,4.606834847897261,-2.9830619798922875,-10.947636967729615,0.20343398,0.01044271,0.000523136
11.640137,0.00082694209,-13.66049,6.678130094104954,-1.6629883889071113,-10.274774109511023,0.20623547,0.010461988,0.00052563543
11.64502,0.00093832071,-13.661048,10.84701189854499,0.9000731173750011,-6.656816030876059,0.20522897,0.010475574,0.0005277996
11.649902,0.0011760188,-13.660996,9.670956688517856,0.5261501593399498,-4.270056695912889,0.2037161,0.010478056,0.00052991661
11.654785,0.0014938554,-13.660204,5.14683028335738,-1.5536747953126007,-3.960178961743315,0.20667663,0.010449524,0.00053229148
11.659668,0.00062863389,-13.661597,4.5404296146825605,1.7602299366192184,-2.959402618879727,0.20332554,0.010575267,0.00053475029
11.664551,0.0011013137,-13.661483,6.9963522945364005,11.029134292588022,-1.5429568169304089,0.20689681,0.010528707,0.00053673045
11.669434,0.00063814182,-13.662105,6.715491726204066,16.557434967571133,-2.254869444263258,0.20587662,0.010600744,0.00053792045
11.674316,0.0012371413,-13.661732,3.807394324977202,12.879306709290805,-5.003982854334806,0.20823552,0.010548829,0.00053865765
11.679199,0.001181452,-13.658967,2.3456076280875706,5.902843204080788,-6.00234003896709,0.21214887,0.010559392,0.00053958478
11.684082,0.00076989451,-13.660356,2.9098675429322483,2.641611477346864,-2.6478095243245927,0.2118202,0.01062472,0.00054102892
11.688965,0.00073186279,-13.661153,3.192024591745315,2.200567699590486,1.281344883272394,0.21378842,0.010643474,0.00054283289
11.693848,0.00075495348,-13.660056,2.8871491280356754,0.6273771119612039,-0.03340184568228524,0.21244678,0.010672159,0.00054468331
11.69873,0.0012086175,-13.659428,3.581742914709196,-1.2818294570448638,-4.485034860038502,0.2103084,0.010655835,0.00054642872
11.703613,0.0010904475,-13.661029,5.343509077109794,-2.743874260778621,-5.4393130519638895,0.20562533,0.010712528,0.00054807949
11.708496,0.001008951,-13.660598,7.4832814040841615,-6.222432290345701,-3.216344473688997,0.20790227,0.01073119,0.00054961542
11.713379,0.0008378083,-13.662203,10.852552761960588,-9.133649961994513,-2.1534231034847124,0.20852251,0.010764437,0.00055088405
11.718262,0.0016174584,-13.660011,14.360327527350304,-6.586889976256907,-2.1998796906710076,0.20577081,0.010716989,0.00055173726
11.723145,0.0014911388,-13.659595,13.309984288258923,-1.6714034814301273,-2.246660124026844,0.20373695,0.010755966,0.00055227464
11.728027,0.00099536823,-13.660485,7.35274597249644,-1.039620837445622,-3.6197693809367673,0.20293279,0.010828212,0.00055288087
11.73291,0.00086904864,-13.660403,3.4783923897911273,-6.064646350070828,-5.18100305559205,0.20641322,0.010843641,0.0005539392
11.737793,0.0012412161,-13.659829,6.815469039465047,-13.009983136215661,-4.160134573612046,0.20692062,0.010821891,0.00055550103
11.742676,0.0012059009,-13.660267,14.935714208292007,-17.035755938645277,-1.9735675205095355,0.20819806,0.01083823,0.00055726711
11.747559,0.0013091299,-13.662048,21.301557393272876,-15.42186685940486,-0.7776515730910561,0.20950226,0.010838575,0.00055888406
11.752441,0.0012534406,-13.661842,21.176548961736582,-11.19752205502287,0.3011573542328547,0.2111015,0.010855586,0.00056024489
11.757324,0.0011977513,-13.660347,17.775920646044298,-12.050449398338039,0.6000814472388498,0.21630061,0.010854713,0.00056153216
11.762207,0.0011896016,-13.660119,20.23702743745402,-18.219068972438244,-2.0845916654645795,0.21787189,0.010870958,0.0005630118
11.76709,0.0013811184,-13.659182,28.544144230806126,-18.89984526073204,-5.093099984275135,0.22010748,0.010861876,0.0005647951
11.771973,0.00075495348,-13.660733,30.603613583922318,-10.076449671211352,-3.143498656782195,0.22165696,0.010941838,0.00056677416
11.776855,0.00054713734,-13.660099,23.130074808913097,-1.684732070774936,1.6804377635838423,0.22033492,0.010992626,0.0005687282
11.781738,0.00094511209,-13.660994,16.816124376938816,-1.4468082008013778,1.6802788679356717,0.22202033,0.010962117,0.00057044637
11.786621,0.00095869484,-13.661061,15.98279252229962,-5.851186371209639,-3.6753489960030383,0.22306375,0.010976533,0.00057177839
11.791504,0.00045069979,-13.66029,15.45087717022053,-7.400584223614646,-7.763010778723018,0.22459756,0.011044708,0.00057262159
11.796387,0.0010809397,-13.659856,13.440974994579534,-4.828009316418537,-8.328777936574928,0.22416852,0.010999156,0.00057317835
