Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
20.537598,0.034101974,-13.721961,-123.91843584296772,-17.618946782977588,12.1998056639549,0.40377462,0.014791854,0.049848944
20.54248,0.035862301,-13.720496,-91.37994625380598,16.370159103015826,8.73724595470954,0.41078189,0.014861614,0.052297335
20.547363,0.036359429,-13.719975,-43.87124457838568,25.879267204721803,1.8991435278538007,0.41818905,0.015045135,0.054762825
20.552246,0.038834207,-13.718242,14.256176246761628,14.755364473429463,2.5510565209127827,0.42851877,0.015072772,0.057267003
20.557129,0.040695045,-13.715565,72.90839194511314,-0.5039680208877794,9.687988522635916,0.44074419,0.015254366,0.059880637
20.562012,0.04158064,-13.714978,125.95765353232179,-5.102881173964031,16.382192276368528,0.45381764,0.015840357,0.062650695
20.566895,0.044346087,-13.713661,171.3192338888618,2.9187253633540897,21.478048820884368,0.45789534,0.015910057,0.065563999
20.571777,0.047396775,-13.710878,198.09072276415586,24.349231906415806,24.209669700380186,0.46336988,0.015932847,0.068591453
20.57666,0.050406713,-13.707279,193.87064772976933,64.0182507038307,21.950891984977506,0.46680832,0.015993139,0.071729787
20.581543,0.053381335,-13.706532,166.4711501623291,113.75492026066446,20.285636833086276,0.46825874,0.016736068,0.074987717
20.586426,0.056850374,-13.703596,138.05092125438082,149.35938344019823,25.547813160673446,0.46402454,0.016728157,0.078361236
20.591309,0.060227044,-13.698125,119.26135374296696,154.64875460492732,31.191538970613156,0.46237147,0.016705526,0.081838876
20.596191,0.064789489,-13.693986,106.12702672681094,133.76551963653606,31.528643573129017,0.45649153,0.016580982,0.085415788
20.601074,0.06945245,-13.689609,96.59244405784916,96.5418213872102,31.695062157943013,0.44424102,0.016564654,0.089091808
20.605957,0.074559569,-13.685923,91.84023081621835,47.357336350573064,30.48771311320675,0.42936024,0.016617505,0.092863403
20.61084,0.079036444,-13.68026,85.12838987792507,-7.63842118895122,19.921510788907813,0.41745371,0.016720366,0.096724369
20.615723,0.083463065,-13.675121,64.94732954250918,-54.450418293260896,5.681243042385522,0.41282713,0.016794659,0.10067033
20.620605,0.087756574,-13.671081,27.003108587202263,-80.32921273832027,2.58624577029972,0.40940094,0.016076423,0.1046986
20.625488,0.092988648,-13.666197,-23.965161719164364,-84.46462695086275,12.307555522089455,0.40500575,0.016278312,0.10880519
20.630371,0.097487256,-13.663271,-79.39347865373637,-74.55943321749893,21.01273330072869,0.39796552,0.016577432,0.11298127
20.635254,0.10233087,-13.657461,-131.06662519598018,-58.930478816443724,18.633149674263404,0.39485669,0.016812481,0.11720545
20.640137,0.10574693,-13.651047,-172.8570498388798,-47.31641623985508,11.650860356760694,0.39255974,0.016612891,0.12105272
20.64502,0.11007983,-13.648185,-198.07776108087276,-50.708597484401814,11.108994735967853,0.3909536,0.016743124,0.12537436
20.649902,0.11455534,-13.644747,-198.3035861290051,-72.70539019092578,14.878622137851739,0.39190111,0.01684643,0.12968096
20.654785,0.11854324,-13.641352,-173.2128399939475,-106.25536003212636,15.299621781668604,0.39747462,0.016977703,0.13397256
20.659668,0.12285577,-13.637547,-136.20619908967896,-139.9350868463343,14.41666379114391,0.39229915,0.017047716,0.13817379
20.664551,0.12745218,-13.632385,-100.07225026655355,-160.67983933650103,10.58633518766639,0.39779362,0.016848359,0.1421461
20.669434,0.13041049,-13.628754,-68.24294888932566,-155.89814415438715,-1.6398356026957304,0.40584686,0.016800916,0.14597812
20.674316,0.13458855,-13.625434,-45.13079669320284,-122.59232525252655,-7.468143959579557,0.41189095,0.016713409,0.1497502
20.679199,0.13812958,-13.621684,-33.990536415231354,-69.29229782085778,4.216555715808641,0.41908279,0.016762819,0.15353493
20.684082,0.1405147,-13.618931,-23.059586803913778,-7.9371526548851214,14.468102584744999,0.4315159,0.016903568,0.1573257
20.688965,0.14448087,-13.616062,1.4357486103951362,47.50050094763025,13.404406832073224,0.44244459,0.016803183,0.16104518
20.693848,0.14778148,-13.611884,34.29222772595462,82.44473208927364,17.560170858071945,0.45378822,0.016693434,0.16462238
20.69873,0.15216735,-13.608442,66.81826846007672,93.29634246464417,30.973880230951274,0.45310387,0.016514583,0.16804728
20.703613,0.1557695,-13.60426,106.41478168697475,88.47889134532473,36.12977704644009,0.44854367,0.016450835,0.17134514
20.708496,0.15920594,-13.602046,156.86762486619298,74.04414869828626,25.23929862692659,0.45208585,0.016360473,0.17452905
20.713379,0.16360946,-13.597499,198.97594088520836,52.708049855947586,14.208426868100737,0.4545379,0.016172843,0.17760606
20.718262,0.1672347,-13.592939,213.28204461289016,36.306739760384495,19.10818636791621,0.45051476,0.016138801,0.18061708
20.723145,0.17141683,-13.58884,202.48325369182388,38.637402495099096,28.329487679393246,0.44901574,0.016118594,0.1836388
20.728027,0.17461285,-13.587421,176.89499562628015,56.66152092273541,22.68289715298214,0.44571614,0.016272912,0.18673551
20.73291,0.17840244,-13.582845,140.91438442995673,75.64795469918832,12.23834917432383,0.4478057,0.01633851,0.18992142
20.737793,0.18264298,-13.578195,97.7131274133026,86.69168958871111,17.176130521801,0.44081932,0.0163891,0.19317798
20.742676,0.1864869,-13.573459,50.77174011927163,86.7293136034315,29.446854866731613,0.43527666,0.016468396,0.19649257
20.747559,0.19112405,-13.570313,6.843907160596425,70.4104883318909,28.93687155968449,0.42833987,0.016497683,0.19986761
20.752441,0.19474114,-13.566089,-22.478503759987504,33.63653145705961,19.74831456062356,0.4195486,0.016626734,0.20330483
20.757324,0.19931582,-13.561175,-33.69826221520065,-19.211504964676287,17.674787656403247,0.41512889,0.016623851,0.2067983
20.762207,0.20415263,-13.557004,-37.809684030359726,-76.72970631904397,22.283803216776644,0.4077042,0.016608728,0.2103418
20.76709,0.20890252,-13.552605,-49.64432763214246,-123.69823289696656,24.508016892208776,0.40019599,0.017014993,0.21393332
20.771973,0.21331827,-13.54812,-78.4211902074172,-145.6684514343528,20.116103748791378,0.39623982,0.016933026,0.2175726
20.776855,0.21795814,-13.543389,-120.01598077830745,-140.7433842515048,11.302001232721917,0.39481702,0.016827639,0.22126451
20.781738,0.22090831,-13.541437,-155.9107369255564,-122.04731453779786,6.434793239119353,0.39439297,0.01693142,0.22502957
20.786621,0.22457159,-13.536304,-171.85641184507244,-101.57886146120214,8.773121486727248,0.39874002,0.017831115,0.22890392
20.791504,0.22900364,-13.532635,-171.78615409454383,-81.60826221694177,11.773911892801129,0.40720266,0.017751174,0.23292191
20.796387,0.23246588,-13.530185,-164.8558049915896,-65.98589131154071,16.202081871653096,0.41009054,0.01782768,0.23710583
20.80127,0.23669283,-13.526215,-149.23374272664554,-62.07986803173107,25.77418821531908,0.41525874,0.017836351,0.24147603
20.806152,0.24018496,-13.522732,-116.44436276830372,-66.80278180544089,28.002864938273493,0.41744137,0.01794765,0.24605359
20.811035,0.24512094,-13.519176,-65.14037376533228,-70.23284342315516,15.753475320644261,0.4236449,0.018095931,0.25084352
20.815918,0.24888879,-13.514529,-6.588940142120187,-70.62404571099891,6.691103036027217,0.42974094,0.018431518,0.25583565
20.820801,0.25313205,-13.510082,42.75444013918303,-65.72629248212418,13.01753718105278,0.44085395,0.01874792,0.2610397
20.825684,0.25741062,-13.506753,75.26470160352821,-42.45450355900469,23.42103407614455,0.45202932,0.019154767,0.26651368
20.830566,0.26292387,-13.50207,95.0931755131833,4.996119189884984,29.666438076175837,0.45932359,0.018447759,0.27235004
20.835449,0.26860687,-13.495521,109.16046236949961,61.16279897688147,36.31450809650419,0.46234134,0.019228732,0.27863321
20.840332,0.27495682,-13.490664,121.81826123370438,105.22192098046474,40.607883167849664,0.45796397,0.020099496,0.28539705
20.845215,0.28201306,-13.484844,134.62049024705652,131.22163454165783,35.519531258191634,0.45811093,0.020934938,0.29260153
20.850098,0.2895515,-13.478203,148.0242918261103,144.1635950349274,28.637804374638478,0.45450187,0.020652493,0.29949704
20.85498,0.29777312,-13.470569,163.4582640761145,142.2837627839589,32.78168326975231,0.4385896,0.021207577,0.3074899
20.859863,0.30596489,-13.461842,181.7437616069007,118.54341980451679,37.5431534897452,0.43064022,0.02173798,0.3157441
20.864746,0.31347752,-13.452762,197.7331478263864,77.17549346509063,22.35967238447726,0.42508706,0.022361385,0.3242532
20.869629,0.32240817,-13.443329,199.57250961111507,34.67881078423293,3.435626817330962,0.41993752,0.022664687,0.33283475
20.874512,0.33195683,-13.435273,178.02084879152176,7.379402568809365,12.376499626630153,0.40909728,0.022652611,0.34132275
20.879395,0.34080601,-13.426256,134.29144648272262,2.8941106144003275,31.38542970616165,0.39534718,0.022563329,0.34967184
20.884277,0.34959948,-13.419101,76.60292593515663,15.671351597672896,19.325729750937985,0.39096943,0.022333989,0.35780653
20.88916,0.35838482,-13.409671,12.455187454017189,28.476085912265663,-9.739742592818622,0.38421163,0.022037907,0.36567453
20.894043,0.36668524,-13.400629,-50.169651882753364,25.22210127782261,-9.082125042354392,0.3763817,0.02163182,0.37315693
20.898926,0.37614292,-13.391515,-98.5529665968009,3.721163923138774,14.969485810990681,0.36433712,0.020872936,0.38006774
20.903809,0.38367113,-13.383673,-125.25798760523931,-29.06405577578296,16.581978776635733,0.35325697,0.020060712,0.38623291
20.908691,0.39049172,-13.375452,-136.04073000765618,-71.89377930907145,-10.982132270676484,0.34773457,0.019077599,0.39152184
20.913574,0.3968274,-13.369989,-138.21074599319653,-125.53133980531813,-33.718652858775584,0.34275636,0.017917113,0.39581203
20.918457,0.40209073,-13.365499,-136.4377858910854,-176.25445836268327,-34.0769007899783,0.34043226,0.016629636,0.39899078
20.92334,0.40651122,-13.359341,-140.80648993756614,-203.94907244785784,-27.508885955227413,0.3393721,0.015270688,0.40100959
20.928223,0.41006652,-13.354807,-157.0060139225379,-204.78346889052148,-29.122322315422622,0.34170818,0.01390205,0.4018873
20.933105,0.41181055,-13.352101,-175.70658189863175,-187.60770463508138,-30.8074247630085,0.33792549,0.012635841,0.4016352
20.937988,0.41346425,-13.350086,-187.3539451232973,-154.94988625469446,-21.55980981856561,0.33260912,0.011195198,0.40020487
20.942871,0.41409856,-13.34986,-191.40714342370683,-107.93924740844231,-10.437605823846283,0.32318425,0.0096781468,0.39752549
20.947754,0.4139668,-13.350046,-183.68056718435793,-61.44584574156805,-6.17931777578502,0.29398641,0.0081921583,0.39357033
20.952637,0.41458684,-13.349408,-155.31939405145658,-33.39080231850853,-0.024578406241272166,0.25889683,0.0065662535,0.38837191
20.95752,0.41412231,-13.348638,-107.40177621049857,-26.131502756692072,11.252463576467179,0.20113647,0.0050582597,0.381993
20.962402,0.41419294,-13.348306,-50.67497716481713,-30.289548334258466,18.0068742127499,0.12457772,0.0035592502,0.37451243
20.967285,0.41447344,-13.350276,5.7475362160699195,-37.22572928148466,17.02810790870589,0.026391786,0.0021297268,0.36603716
20.972168,0.4137753,-13.348832,57.39715669019268,-36.87355678551463,13.367412596480662,-0.087042116,0.00088077609,0.35670033
20.977051,0.41347918,-13.349876,100.99621234103438,-16.2483388958084,9.15695728715653,-0.20891237,-0.0014651305,0.34662983
20.981934,0.41364083,-13.352217,132.00276882907383,23.411301344444748,0.6300750685709908,-0.34428066,-0.0024983229,0.33592159
20.986816,0.41091746,-13.350896,148.36735092428842,64.30485080716858,-24.943512346613346,-0.45937434,-0.0033303115,0.3246496
20.991699,0.40415123,-13.356427,153.36717252847043,94.73685391920937,-77.11652924599794,-0.53600174,-0.0038892403,0.31289336
20.996582,0.39659718,-13.36423,150.72753411279274,110.83194857406521,-115.99734839150786,-0.60082728,-0.0069107576,0.30074343
21.001465,0.38814056,-13.370256,143.261790769331,103.08335927578909,-77.5444416378623,-0.67084891,-0.0069842162,0.28828466
21.006348,0.37940547,-13.379715,132.8745188305743,68.69502028757748,-1.2466349599763866,-0.71953875,-0.007068486,0.27559039
21.01123,0.36644346,-13.388802,114.92994732072619,23.68985738706784,-13.00000366270564,-0.72062969,-0.006881413,0.26272812
21.016113,0.35037506,-13.403537,83.1645935044934,-19.538348720318552,-114.21126616514289,-0.65804708,-0.0067275609,0.24974693
21.020996,0.33544081,-13.419263,39.334893389012436,-66.6321264623344,-124.72925446872532,-0.62902284,-0.007091071,0.23666003
21.025879,0.32643545,-13.432066,-13.771430608056303,-112.28021029376391,54.136303437748936,-0.67441261,-0.0077127754,0.22346111
21.030762,0.31616554,-13.439612,-77.95548092072448,-124.28735087469154,207.77865369341134,-0.70297533,-0.0082823895,0.21016024
21.035645,0.30363816,-13.450025,-149.7212929657345,-87.61396309047353,86.71232942792942,-0.69000155,-0.0058936598,0.1968039
21.040527,0.28941157,-13.463215,-213.9044142087303,-42.10001871225054,-142.2266670122747,-0.67178392,-0.0068126568,0.18348391
21.04541,0.27697521,-13.477583,-251.75504563790727,-41.82184909084871,-138.083466748726,-0.66950315,-0.0076947729,0.17033738
21.050293,0.26364237,-13.489401,-256.13660644073383,-90.35540500235919,40.68169748628987,-0.67681783,-0.0082376478,0.15751483
21.055176,0.24845958,-13.502957,-236.26538137512094,-147.2269932172352,85.77020662380858,-0.66890943,-0.0084595857,0.14513902
21.060059,0.233634,-13.5166,-204.90515352067888,-186.60027888228097,-21.54402419171368,-0.64427859,-0.0068929754,0.13415736
21.064941,0.2192485,-13.531717,-167.38302137362564,-211.2723988309968,-52.887094348849025,-0.64340031,-0.0065471008,0.12261242
21.069824,0.20567255,-13.544895,-128.9673194653269,-215.5870267103032,34.60498538185308,-0.63550103,-0.0061760559,0.11172532
21.074707,0.19139571,-13.557503,-102.3082906491127,-180.64779485538915,70.24248883990582,-0.61908174,-0.0056327884,0.10151891
21.07959,0.17794742,-13.572736,-91.33762032549068,-108.50987391990184,7.893860418023298,-0.60218775,-0.004749435,0.092247918
21.084473,0.16462409,-13.586946,-79.35632031146064,-25.54078942417418,-21.11036942333894,-0.5870409,-0.0036137437,0.083842598
21.089355,0.15133065,-13.597846,-50.90720830149321,47.02056781113262,30.294224559726295,-0.57865441,-0.0022375537,0.076365285
21.094238,0.1388807,-13.608744,-8.5951103192459,101.53022843281806,68.4159639339903,-0.57298583,-0.00072165846,0.069910347
21.099121,0.1270868,-13.623612,42.91162663476606,130.0431397896995,47.483138799155434,-0.56015277,0.00088893977,0.064551197
21.104004,0.11767395,-13.63339,106.76298539799377,125.20262694235078,30.067555854811175,-0.55460125,0.0024135998,0.060292356
21.108887,0.10878132,-13.642458,180.2497834909069,97.30226529870822,59.5232098090007,-0.55521798,0.0039653438,0.057075717
21.11377,0.10171965,-13.650612,248.04602810544048,72.76042632303643,88.43341342289371,-0.55920625,0.0054194531,0.054861594
21.118652,0.096191466,-13.656064,292.87675756779254,69.879684060535,67.82038961244889,-0.56010848,0.0068122037,0.05365156
21.123535,0.090838499,-13.662034,306.9069942460491,89.76797276759011,32.07581972527278,-0.55499929,0.0082244752,0.053410977
21.128418,0.086926669,-13.6664,292.78998242265067,126.1735316053709,36.05503849887825,-0.55615205,0.0094914697,0.054032162
21.133301,0.08396291,-13.669889,258.4623612258728,167.4471723141242,64.47182992590263,-0.56261009,0.010663859,0.055403899
21.138184,0.081595436,-13.672671,214.69192800747166,196.64998375504325,66.44002338038935,-0.56210679,0.011759187,0.057459351
21.143066,0.080898643,-13.672285,172.55599824455803,200.57356808691958,41.35834027919786,-0.55611831,0.012629631,0.060114708
