Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.014160156,-0.0028974493,-13.720485,0.8555363899440944,0.5502859148942854,0.015878173699630627,0.014283804,0.006967559,0.0
0.019042969,-0.003773537,-13.717628,3.7073018870115595,2.8767772368825977,0.15803507330465316,0.014215145,0.0070511126,0.0
0.023925781,-0.0035562129,-13.719585,5.981116131513332,6.16905905787718,1.0477464222379456,0.013000779,0.0070265844,0.0
0.028808594,-0.0038183599,-13.719204,5.261920058445028,7.14657618411553,3.8812568395164786,0.011177626,0.0070539848,0.0
0.033691406,-0.0034394013,-13.718356,6.205109954683041,5.515586183728544,8.180061157027538,0.0078423675,0.0070213727,0.0
0.038574219,-0.0037518046,-13.720309,9.452387379106,4.357739946151634,10.205092817405498,0.006393265,0.0070505547,0.0
0.043457031,-0.0031446554,-13.718801,7.379971798251807,4.1955756820102525,8.282400280778171,0.0058445013,0.0069817565,1.0351314e-06
0.048339844,-0.0027833541,-13.72029,1.9442775479931536,3.286633263979654,6.857598694652306,0.0035560986,0.0070420043,4.6287983e-05
0.053222656,-0.0037952694,-13.718965,3.1087134554477682,2.084832499054642,7.327119017226422,0.0056423461,0.0073792301,0.00024773384
0.058105469,-0.0037164893,-13.71901,11.354509593311683,2.4932119052431405,4.062009035309235,0.0031190747,0.0077735088,0.00074328185
0.062988281,-0.0034557006,-13.719028,21.32877534821111,5.596243524891758,-1.7329649854971307,0.0074102632,0.0083684949,0.0016228037
0.067871094,-0.0034611337,-13.720294,31.73630594590172,13.502460335979158,-1.7653434639499883,0.014776895,0.0087674102,0.0028825779
0.072753906,-0.0031487301,-13.719236,40.43424111741546,24.977775346401327,2.7795247693265717,0.02297825,0.009152892,0.0045002266
0.077636719,-0.0032859161,-13.718694,39.79694846574705,27.213654970474032,4.298044184744299,0.032535292,0.0096707493,0.0065238574
0.082519531,-0.0036933988,-13.71691,26.685293303025283,12.621461473495138,2.783071359656212,0.044695981,0.010275817,0.0090189129
0.087402344,-0.0037368636,-13.717976,12.721525318895033,-0.657017359423254,2.9666890537395316,0.065745942,0.01081128,0.011944759
0.092285156,-0.00354263,-13.716955,12.578142213657905,3.3976687019129046,6.306123068537584,0.090676241,0.011243071,0.01516403
0.097167969,-0.0028594176,-13.718899,22.655709499984344,9.49049850969789,10.534557751564444,0.1115149,0.01165897,0.018586561
0.10205078,-0.003615977,-13.717865,24.400001620659307,2.736055455646976,10.841145394364863,0.13745339,0.011504344,0.022253133
0.10693359,-0.0039147977,-13.718956,10.828597902202649,-4.040869012971044,5.591279217069711,0.16108452,0.012331403,0.026239011
0.11181641,-0.0030794581,-13.718743,-3.504194295155606,1.249227159826548,1.567285327523866,0.20034999,0.012964661,0.030468725
0.11669922,-0.0036119022,-13.719217,-5.605457342407248,9.386727215100514,3.2304464141901916,0.23703808,0.013589108,0.034700405
0.12158203,-0.0027656965,-13.717298,-1.298479531543521,8.898805914402772,4.88229633783289,0.27616456,0.013392264,0.038414855
0.12646484,-0.0032967823,-13.717663,-0.1419179245613269,2.0381328032681876,3.8787123279430666,0.31470624,0.013904879,0.042590134
0.13134766,-0.0022142367,-13.715831,-1.4725529681896603,-2.393293023962731,6.439591987502126,0.36001617,0.014466121,0.046998668
0.13623047,-0.0014862011,-13.717011,-1.894274873801939,-1.8835995079621304,14.835627680873621,0.40995166,0.015098562,0.051643509
0.14111328,-0.00063048751,-13.718242,-1.5945118788143375,-0.932314173416477,24.697390075754925,0.4544903,0.015601719,0.056337968
0.14599609,0.0024134079,-13.715859,-1.7282155778001687,-1.5653913065069665,34.765646935433146,0.49816743,0.015649,0.060872976
0.15087891,0.004668145,-13.711495,-2.377181379450439,-0.8771202147511041,43.79943071359913,0.52967066,0.015685869,0.065197878
0.15576172,0.0094940979,-13.706936,-1.9096439411243677,4.157077973916944,40.65144521035035,0.55590576,0.015240545,0.069107346
0.16064453,0.013665362,-13.704603,1.9402658074343058,15.045080845158095,17.414173590382276,0.58409256,0.014677919,0.072473191
0.16552734,0.017603002,-13.701486,10.362818832901862,27.014685468961993,-8.911956678149265,0.60701877,0.014191885,0.075364321
0.17041016,0.020570835,-13.696769,23.817222963842106,28.126859197258362,-13.73079328943136,0.62644434,0.014003805,0.077981375
0.17529297,0.023779081,-13.695452,40.125904837466834,15.313279558131148,-1.3374693728151286,0.64416754,0.013935982,0.080483787
0.18017578,0.027525205,-13.691294,51.6555533497387,1.8593945138498744,4.241125382456704,0.66090995,0.013777884,0.082870066
0.18505859,0.030916819,-13.687219,50.70545041690949,-1.0652757886695359,-0.12075718375949873,0.67669261,0.013501795,0.085021079
0.18994141,0.035484698,-13.684415,38.83851915713064,2.5802942086128193,4.608417520553372,0.68354177,0.013017559,0.086839817
0.19482422,0.039715726,-13.67957,24.972196940108887,7.339463857203782,20.207161473936406,0.6818648,0.012567662,0.088308387
0.19970703,0.044832353,-13.674996,14.409384809584278,16.74349392971711,24.430934097266388,0.66689932,0.012053055,0.089439183
0.20458984,0.049799565,-13.668087,5.638050897645814,29.52276269757551,12.680990497023442,0.65155721,0.011517279,0.090243727
0.20947266,0.056277178,-13.664745,-2.6474814430190534,33.898145817255845,9.747422592073175,0.61665875,0.01089594,0.090745836
0.21435547,0.061434552,-13.660288,-6.630849456090884,26.00461990885348,17.279296591795784,0.57613862,0.010414992,0.090978161
0.21923828,0.066397689,-13.655018,-3.695939744716428,14.39802905186346,-4.6400775344617315,0.55705756,0.0098196557,0.090963118
0.22412109,0.069574699,-13.650184,0.11807578450195252,0.2377527751341768,-57.19918394996995,0.55063641,0.009315162,0.090709269
0.22900391,0.072342865,-13.648449,-0.9426316366809612,-23.917112228600978,-72.8997500053345,0.55074233,0.0087756878,0.090211079
0.23388672,0.0739986,-13.643952,-3.2151867642119463,-52.13019870602275,-26.4453934686898,0.54522347,0.0083182026,0.089445673
0.23876953,0.076234318,-13.644547,-5.210565948975823,-67.8289816083803,14.657048952637174,0.54185814,0.0077326628,0.088387787
0.24365234,0.077928089,-13.640649,-13.885191062057334,-67.2741833977914,3.077662209578618,0.53769112,0.0071932226,0.087040335
0.24853516,0.07983239,-13.639513,-32.28800798842364,-56.28791301951107,-21.310732477075888,0.5339359,0.006473531,0.085450709
0.25341797,0.080849744,-13.63706,-55.151425234889416,-35.82433942246236,-17.73640534855149,0.52651948,0.0061352951,0.083686262
0.25830078,0.082049102,-13.635824,-73.92068056005024,-10.958505930025936,-7.103203871344339,0.5155524,0.0057412605,0.081765749
0.26318359,0.082763553,-13.635793,-82.47589869724126,2.612416378395778,-13.966245399693488,0.50797015,0.0052389395,0.079615094
0.26806641,0.083437257,-13.634792,-82.64651778195027,-5.65322174672437,-21.164958775095172,0.49747387,0.004109438,0.077141449
0.27294922,0.084389411,-13.634933,-76.08059336649981,-28.877931714967428,-12.404896449862116,0.47948888,0.0036774259,0.074362449
0.27783203,0.084780589,-13.63435,-57.04375140155073,-52.44068830537507,-3.4284654512689534,0.45573667,0.0034580075,0.071401097
0.28271484,0.084246792,-13.632761,-25.791190921482215,-69.4592067209143,-6.273831136715268,0.43085995,0.0033439365,0.068347275
0.28759766,0.083966985,-13.632395,2.1048065489770154,-77.7392873336637,-8.659295607217773,0.40710872,0.003188458,0.06520965
0.29248047,0.084438309,-13.632466,9.90385271970795,-70.66039117343256,-3.9733691736136505,0.38369742,0.0028638109,0.062012706
0.29736328,0.084328286,-13.633042,0.43097450061453074,-45.036494849017934,-1.8224985734427301,0.35596874,0.0025822513,0.058814175
0.30224609,0.084886536,-13.633374,-7.268947904692424,-8.284656756405894,-4.973249338442806,0.32965595,0.0020762496,0.05555569
0.30712891,0.084383972,-13.632429,-3.8282794318881987,28.430834453908254,-5.268109581654066,0.2889739,0.0015143597,0.052005343
0.31201172,0.085189432,-13.63332,3.899611137965631,54.827702052823675,-0.9073711051986131,0.24423096,0.0014720417,0.047963653
0.31689453,0.083969697,-13.633582,12.602674371996812,63.20661701484417,0.6382792685443079,0.20050792,0.00063409528,0.043465275
0.32177734,0.084378541,-13.632159,29.151229588330654,53.18479818103041,-3.3153460682378504,0.14945324,-0.00029280139,0.038684893
