Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.01953125,-0.0013354324,-13.731835,0.2726504362130552,0.026872609431418497,-0.23291778754880604,-0.13775462,0.013260978,0.0
0.024414063,-0.0016070876,-13.731532,0.028299583248539983,0.36957311599315557,-1.2659249885102106,-0.14188163,0.013251292,0.0
0.029296875,-0.0015079335,-13.731122,-4.301475740091416,1.4070478677385154,-2.7733947706738045,-0.14750408,0.013210905,0.0
0.034179688,-0.0017497065,-13.731035,-12.032017402509535,2.3380520913397342,-2.8329294043520648,-0.15230109,0.013200896,0.0
0.0390625,-0.0018597268,-13.732599,-13.817859529613125,2.0005976370358756,-0.5118756871210183,-0.16357869,0.013209137,0.0
0.043945313,-0.0018773844,-13.730453,-7.221110839453868,1.8461331514989652,1.779516414385676,-0.16984782,0.013182147,0.0
0.048828125,-0.001934432,-13.732788,-3.5475953996362293,3.490392977980914,0.9311402659504364,-0.17297035,0.0131433,0.0
0.053710938,-0.0018733095,-13.730201,-9.080284177326977,4.373854171696353,-2.4021385390084538,-0.18116774,0.013119325,0.0
0.05859375,-0.001876026,-13.730648,-16.624217365093802,1.7473934706642644,-4.93722346492266,-0.18116695,0.013061664,0.0
0.063476563,-0.0017578561,-13.730893,-19.091198745250235,-2.221363945059492,-5.294335962008873,-0.19383182,0.013054033,-8.6000563e-07
0.068359375,-0.0015622645,-13.732216,-18.087627940066653,-3.284154463974333,-4.017226217084327,-0.20118052,0.013011831,-1.8701078e-06
0.073242188,-0.001988763,-13.731661,-16.89649164172164,-0.2905842882780682,-2.268436287937055,-0.20688814,0.013026103,-2.8868587e-06
0.078125,-0.0017564979,-13.730978,-14.505552753787677,3.3359041871158652,-1.7672822458162987,-0.2205181,0.013007834,-4.8912116e-06
0.083007813,-0.001776872,-13.733211,-10.222346624468367,2.6198582167760605,-1.9126203780170803,-0.22642283,0.01297612,-9.7378515e-06
0.087890625,-0.0015310241,-13.731967,-8.42517288682342,-3.0037642827453235,-0.04998289685870131,-0.22714721,0.012891496,-1.8391192e-05
0.092773438,-0.0019167743,-13.733403,-14.14730673899842,-7.320490486966981,2.377458551045435,-0.23130257,0.012896843,-2.9212126e-05
0.09765625,-0.0019086247,-13.731461,-23.527675831114905,-4.352884923459136,1.1903220894053064,-0.23681015,0.012870723,-3.9042887e-05
0.10253906,-0.0015486818,-13.731688,-26.493752947555993,2.979515705353717,-1.7454025665938628,-0.23423366,0.01277096,-4.5834255e-05
0.10742188,-0.0017469899,-13.732537,-21.716978583364643,6.7144909857108726,-1.3091308191971278,-0.24047464,0.012779422,-4.9548977e-05
