Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.01953125,-0.00013879177,-13.670218,0.2505121348841646,-0.46695859001742923,0.34591043831783186,-0.3072488,0.015133478,0.0
0.024414063,1.0618536e-05,-13.669403,1.0731978086351748,-2.4037293444866945,1.4280666593325515,-0.30381876,0.01509962,0.0
0.029296875,-0.00022843794,-13.669748,2.0244002547887696,-5.146994541834316,2.072446907788696,-0.30754599,0.015142805,3.4649073e-08
0.034179688,0.00025918294,-13.670411,3.205588733358747,-6.091497831872323,1.8630885766256375,-0.3119024,0.015112029,1.0937166e-06
0.0390625,-0.00015916589,-13.669741,5.024567837553579,-4.856761956054699,4.509942010232832,-0.30743,0.015132541,4.8048996e-06
0.043945313,-0.00066987745,-13.670183,4.339632840869374,-3.393142762793098,10.56289023640023,-0.30866638,0.015180011,4.3023324e-06
0.048828125,-0.00044712028,-13.670314,0.10079036787705095,-1.82841365849302,12.876667930049202,-0.3054882,0.015121127,-1.9109728e-05
0.053710938,2.5559566e-05,-13.671034,-0.2606567190699577,0.0159793538776348,9.243881498885308,-0.30711004,0.01503171,-8.6829721e-05
0.05859375,0.00024967501,-13.670932,6.413609673493155,0.46737304381158506,6.841107000080936,-0.30730671,0.01495761,-0.00019803207
0.063476563,-9.3968672e-05,-13.669564,11.689452726951139,0.6867790350213935,8.396825353591538,-0.30924043,0.014971271,-0.0003190292
0.068359375,-0.00063456234,-13.669974,10.365125454722294,3.839607775861811,9.176742050873074,-0.31250218,0.015056643,-0.00041117577
0.073242188,-0.00023387105,-13.66958,7.393682125245748,7.972838335754297,7.353097350992119,-0.31113261,0.014997228,-0.00050613174
0.078125,-0.00016595727,-13.669641,8.02349051865627,9.710729581626097,6.03753229505041,-0.31381252,0.014945435,-0.00064113335
0.083007813,0.00023473399,-13.671719,12.517046372804215,9.962697518738318,7.690104538595761,-0.31378224,0.014831977,-0.00082585943
0.087890625,-0.0002311545,-13.669634,18.59053656695573,9.636624748854333,10.413144861876361,-0.3156549,0.014850843,-0.0010193915
0.092773438,-0.00022028829,-13.67076,22.639931302496247,7.95550941746673,10.079923832496664,-0.31998441,0.01485693,-0.001195502
0.09765625,-0.00028412725,-13.669775,20.836397231386012,4.454379195512029,7.082450334155789,-0.3212499,0.014841296,-0.0013727058
0.10253906,-6.6803164e-05,-13.670813,14.296816905772786,0.22131268689574668,5.66975603728052,-0.32646236,0.014793525,-0.0015712781
0.10742188,-4.9145587e-05,-13.670384,10.957748524073736,-0.31446321160344065,5.529402599997012,-0.32721147,0.014755617,-0.0017777894
0.11230469,8.9398513e-05,-13.669929,13.398458398816508,4.423556481510029,3.5675849005273848,-0.33153942,0.014748938,-0.0019644962
0.1171875,-0.00017274865,-13.670373,12.014253065824754,7.798908015622461,1.707639960507364,-0.3337805,0.014772166,-0.0021356212
0.12207031,-0.00041316342,-13.669001,2.812353190045669,4.888178727141928,1.982208023621222,-0.33631089,0.014747149,-0.0023294392
0.12695313,-0.00032895032,-13.669786,-4.072197118286102,-0.22438277184272473,2.5379034336386503,-0.33879137,0.01465826,-0.0025746603
0.13183594,0.00015323746,-13.669589,-2.7744170432934125,-1.96974326267154,4.25872657481294,-0.34066528,0.014533668,-0.002863239
0.13671875,-3.8279381e-05,-13.670792,2.9524650578384657,-1.1349814024767977,7.442033507131333,-0.34346843,0.01451843,-0.0031612425
0.14160156,-0.00056529028,-13.669524,11.018909449225463,-1.5369959097642136,6.3256729868426005,-0.344639,0.014572348,-0.0034296359
0.14648438,7.9890582e-05,-13.670237,17.12375861858857,-2.4253120728741613,0.028320692258377134,-0.34923974,0.014542121,-0.0036453628
0.15136719,-9.5326948e-05,-13.669215,14.031484835000352,-2.5044133506812227,-3.0684297312103395,-0.35269472,0.014575298,-0.0038208032
0.15625,-0.0002868438,-13.669205,6.297180369210421,-4.991869905930363,0.7206900211080239,-0.35524148,0.014557578,-0.0039945007
0.16113281,-0.00019855589,-13.670643,4.135529611561418,-8.542684390538714,5.132494434258736,-0.36001045,0.014505126,-0.0041908226
0.16601563,-2.0621799e-05,-13.67029,6.176537226942822,-7.678384122522377,4.74613572844153,-0.36539292,0.014470997,-0.0043971995
0.17089844,4.5933699e-05,-13.669113,7.831225405829748,-4.728018960864467,2.102221011054387,-0.37264985,0.014484189,-0.0045871334
0.17578125,-0.00053404993,-13.668435,12.301403805870475,-4.6511696288471835,2.359016043031267,-0.37389791,0.014529325,-0.0047537237
0.18066406,-0.00050416787,-13.669677,19.34639842551244,-6.0881739611035846,4.462986401536039,-0.37500972,0.014492625,-0.0049112574
0.18554688,-0.00010619315,-13.670258,18.2983723326504,-6.21172275603574,2.8877049187241584,-0.37916958,0.014424987,-0.0050720144
0.19042969,0.00040451842,-13.6692,4.72104699925583,-3.981281357131825,-2.5042534923789863,-0.38648558,0.014370516,-0.0052341893
0.1953125,-0.00014015005,-13.670477,-6.969341269136762,0.39185114034619817,-5.42517897306116,-0.39101988,0.014395589,-0.0053920927
0.20019531,2.2843014e-05,-13.669779,-1.7141024845664266,4.793180280800491,-3.274508204672844,-0.39281437,0.014349005,-0.0055477261
0.20507813,0.00027004915,-13.670638,12.80274700495357,7.000290974323111,0.27783024881653945,-0.40164617,0.014317209,-0.0057093939
0.20996094,-7.0390452e-06,-13.669456,19.084966469080022,6.2380736897541755,4.380267249471979,-0.40350518,0.014291713,-0.0058862348
0.21484375,0.0002781988,-13.668913,17.911635538132536,4.229091275863337,8.941650914540299,-0.40711576,0.014166697,-0.006086553
0.21972656,-0.0003751317,-13.669456,19.39354379828224,4.689941750317424,8.133975131428231,-0.40971214,0.014179604,-0.0063146735
0.22460938,-0.00074050779,-13.669339,20.992482344502175,7.71801548058936,1.6986267764982863,-0.41319966,0.014181885,-0.0065637105
0.22949219,-0.00064678682,-13.669018,18.76070006337324,8.77399637547905,-1.4490411658221538,-0.41868323,0.014178157,-0.0068112244
0.234375,-0.00011570108,-13.670885,18.88915793600039,6.794118047360046,0.8176896432943643,-0.42440769,0.014151367,-0.0070273797
0.23925781,-0.00046206132,-13.668868,22.664440118196758,6.084684594667996,2.9762943030018665,-0.43043849,0.014208105,-0.0071961768
0.24414063,-7.2236267e-05,-13.670756,21.917982250819374,7.526055805528513,4.0272783108556105,-0.43340847,0.01416097,-0.0073269312
0.24902344,0.0004561329,-13.669361,14.960819343342488,7.159152005057515,5.31880023180622,-0.43726614,0.014100045,-0.0074364375
0.25390625,0.00014916263,-13.671298,8.188795780469587,4.6008740361393,5.516146845910039,-0.44140932,0.014145948,-0.0075297365
0.25878906,1.4693363e-05,-13.669374,3.8272186256310476,3.1431523352710404,4.253525762370688,-0.44254741,0.014131661,-0.0076078377
0.26367188,-6.0011789e-05,-13.670025,1.2994715538812271,3.435137579036202,3.5233720476123103,-0.45096734,0.014152164,-0.007675814
0.26855469,-0.00015509107,-13.66983,1.6197301584357477,3.7375937085789848,4.800253484206612,-0.45434472,0.014142305,-0.0077371295
0.2734375,-0.00072420848,-13.66878,1.7776347322658694,2.3368871500250616,6.1129911302492825,-0.45721743,0.014175712,-0.0077993502
0.27832031,-0.00041180514,-13.670477,-2.147906178933422,-1.8347664233059828,4.93843598239653,-0.46325344,0.014131093,-0.0078687547
0.28320313,0.0001179223,-13.670631,-6.640916077771048,-8.072611233730623,3.8015842591874884,-0.46794388,0.014055394,-0.0079496549
0.28808594,1.6051637e-05,-13.669635,-6.87206383743712,-13.776324971863064,5.129912589437944,-0.47272238,0.014088805,-0.0079892455
0.29296875,7.4457486e-05,-13.670606,-5.173358452252387,-15.212524369995105,4.964270370822824,-0.47412255,0.014122205,-0.0079618637
0.29785156,7.4457486e-05,-13.669638,-6.388783176147597,-11.646739834298467,1.4474294113665407,-0.48158517,0.014175325,-0.0078945709
0.30273438,-0.0004145217,-13.67013,-10.434542423453788,-8.602197086019348,0.11074040592130302,-0.48375747,0.014217819,-0.0078247972
0.30761719,-3.9637656e-05,-13.670836,-11.981998470838962,-9.822213211605595,1.9101304983161278,-0.48800185,0.014169196,-0.0077613145
