Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.015136719,0.0079524554,-13.690582,1.8714983699788736,0.9634510677798228,0.18092218145321962,0.18025514,0.026979117,0.0
0.020019531,0.0086913574,-13.691764,11.34218886958583,5.061982178865602,2.434895108090857,0.17640737,0.026865095,0.0
0.024902344,0.0081371805,-13.690766,28.638395929795195,11.095402514556252,9.999864007577461,0.16295272,0.026931761,0.0
0.029785156,0.0082947407,-13.690048,38.33578915121274,13.839110106693163,19.39667274881962,0.15713143,0.026885284,0.0
0.034667969,0.008249918,-13.690217,29.589974220492753,12.91167476014861,20.095684758360445,0.15187815,0.026855534,0.0
0.039550781,0.0086275181,-13.689665,18.144385354408996,12.874362873436013,12.8751904539338,0.14923222,0.026771737,0.0
0.044433594,0.0077324146,-13.69013,20.093569134083083,13.29551218280338,11.179028815507332,0.1455898,0.026827177,0.0
0.049316406,0.0080665508,-13.691393,24.875613616962074,9.152767428712705,16.445337490899927,0.13743472,0.026772792,-6.7909928e-06
0.054199219,0.0082594259,-13.69313,19.560541829450784,0.2989459769169864,17.315280728924233,0.12902424,0.026714165,-3.4556739e-05
0.059082031,0.0084808245,-13.690917,10.095524489439937,-6.825688745665206,13.331692533908706,0.1138969,0.026666684,-9.7056189e-05
0.063964844,0.0080774166,-13.691011,5.170697039650417,-9.767210673727389,13.372601819536516,0.10819609,0.026639042,-0.00018955015
0.068847656,0.0082023777,-13.688926,5.9429842228912255,-13.165704299045043,16.93822308816421,0.097335316,0.026602685,-0.00028756366
0.073730469,0.0082010198,-13.689835,10.796786782354435,-15.660094731004545,17.765073781281103,0.091677323,0.02658934,-0.00035756337
0.078613281,0.0084047606,-13.691023,14.536478912824283,-10.534807793997029,15.651487270420024,0.083838306,0.026588494,-0.00038092415
0.083496094,0.0075802878,-13.691134,11.126295278249783,-1.9200657608559983,13.899056342638684,0.074621387,0.026683319,-0.00037773044
0.088378906,0.0078845415,-13.692025,3.5048050133045976,1.0907062398214877,13.668570456350434,0.074295871,0.026569346,-0.00039286923
0.093261719,0.008300174,-13.690763,3.425911213767206,0.9312799939572035,13.033899468375546,0.066915154,0.026467377,-0.00044135517
0.098144531,0.007872317,-13.690852,16.150430308217892,3.1064749446487014,10.982762032269154,0.056169003,0.026514102,-0.00048681122
0.10302734,0.0081969444,-13.691894,31.455221726276825,4.512247038946869,10.448484355294191,0.043104786,0.026526421,-0.00049300358
0.10791016,0.0075544803,-13.690874,39.10618146838543,2.53002311076409,12.78237544743181,0.032242108,0.026612757,-0.00047097317
0.11279297,0.0079755457,-13.691768,42.223587551034605,0.2304057661385911,14.661944901606457,0.025335632,0.0265263,-0.00045799269
0.11767578,0.0079524554,-13.689944,45.862816769368614,-0.5099381879131267,14.128985395647694,0.014336818,0.026487028,-0.00047721647
0.12255859,0.0082852328,-13.691158,47.520323901114736,1.7057682982918614,13.062449136316003,0.0062039564,0.026395058,-0.00053028303
0.12744141,0.0082743661,-13.689976,44.557992965313666,8.031975533895263,12.815610839458625,-0.010276464,0.026392076,-0.00060493866
0.13232422,0.0073127076,-13.690761,40.21344300628864,13.662088936998288,13.38693510536445,-0.02626528,0.026506513,-0.00067828596
0.13720703,0.0083314143,-13.690838,38.41135747646075,14.897636589212855,15.180043341191267,-0.040624447,0.026437184,-0.00072286226
0.14208984,0.0077745211,-13.690178,37.74439284514168,14.966262757178372,17.373569695465015,-0.053627875,0.026544351,-0.00071755593
0.14697266,0.00783021,-13.690907,35.95963205718997,13.36854110009046,17.12625188729058,-0.063635238,0.026572395,-0.00066100323
0.15185547,0.0082037365,-13.690709,34.19075557815627,6.763717600957216,14.547383216095342,-0.071177088,0.026519073,-0.00057834445
0.15673828,0.007729698,-13.692056,33.36618848450559,0.3640089051624273,14.254153523169059,-0.078177601,0.026526008,-0.00050256023
0.16162109,0.007922573,-13.691522,33.85503202986439,-1.1712121907869206,16.374661973260277,-0.087604232,0.026478274,-0.00044445897
0.16650391,0.0074403854,-13.689917,35.14983466667799,-4.349857371934702,15.964219916443444,-0.0987707,0.026522765,-0.00039600016
0.17138672,0.007695741,-13.69203,33.38887345813243,-12.78465153083475,13.298501595654582,-0.11263718,0.026488472,-0.00035910413
0.17626953,0.0080964323,-13.689846,25.83029349901949,-17.778576936768054,12.081913489020161,-0.12672929,0.026434651,-0.00033972616
0.18115234,0.0082064532,-13.692114,16.741734900521642,-12.910083511403139,12.470060257001244,-0.14057364,0.026473505,-0.00030976775
0.18603516,0.0085324384,-13.690688,12.831266757048965,-4.40955007089203,13.572789598490788,-0.15501535,0.026545981,-0.00021192548
0.19091797,0.0079266476,-13.690819,11.899856783174538,-0.7470232526444172,15.342784046143075,-0.16219702,0.026718277,-1.9342593e-05
0.19580078,0.0078818249,-13.692036,7.598224248436572,-1.6481333632267252,16.525157517484434,-0.17677552,0.0267634,0.00023307334
0.20068359,0.0080312351,-13.691703,4.073172062704035,-3.5574467248567374,16.144557357600622,-0.18559107,0.026719822,0.0004899606
0.20556641,0.0075965868,-13.690947,6.380578126586649,-6.703223859458371,14.672296479479803,-0.18851048,0.026719702,0.00073010847
0.21044922,0.0073724715,-13.692487,8.719657248341008,-11.727435914428261,12.678499920901583,-0.1868345,0.026699213,0.00096578739
0.21533203,0.0077527887,-13.692741,9.341926522620737,-17.6333736701992,11.016321200140267,-0.18766327,0.026621744,0.0011993598
0.22021484,0.0077133989,-13.690013,15.194885077951634,-21.795023427256453,9.971390198766452,-0.19651088,0.026600434,0.0014020334
0.22509766,0.0081100157,-13.690672,24.313861818397488,-19.94433867559665,9.443800701872286,-0.20296656,0.026496127,0.0015386037
0.22998047,0.0079280064,-13.693317,26.547755018595996,-12.103465947052392,10.616525542112651,-0.21174636,0.026452795,0.0015956042
0.23486328,0.0083042486,-13.692086,22.51752856806385,-2.6179695489670536,12.630202336347445,-0.21726206,0.026343828,0.0015807328
0.23974609,0.0075436141,-13.690809,22.28396777565777,7.324235340275785,11.994750753419765,-0.22093895,0.026348231,0.0015100189
0.24462891,0.0079918448,-13.691269,27.79817666189611,17.208464369213996,10.018733746442667,-0.23420848,0.026270887,0.0013948081
0.24951172,0.0081480471,-13.690225,32.996860790547096,22.42037840890456,11.322825545632309,-0.23870099,0.026194027,0.0012503556
0.25439453,0.0074240859,-13.690064,37.21257111277266,19.931731172088107,13.331210159653104,-0.24652024,0.026193945,0.0010259884
0.25927734,0.0078845415,-13.692296,44.94114848122643,12.985598827727665,10.905343247339268,-0.24833699,0.026052315,0.00076236273
0.26416016,0.0075436141,-13.691278,53.97827937394738,8.249117065940162,7.742627251057567,-0.25278574,0.026051924,0.00050668209
0.26904297,0.0074675507,-13.691399,56.73127779799179,9.570413307720893,9.676389513205299,-0.25822219,0.026050476,0.00027443864
0.27392578,0.0081602717,-13.691418,54.49146917822978,12.677823469226686,14.695143232246348,-0.25452811,0.025902001,4.0042836e-05
0.27880859,0.0074512516,-13.690397,54.227478968634294,11.9618377225586,18.31249698021436,-0.25451899,0.02590909,-0.00021738355
0.28369141,0.0082132444,-13.691297,52.82254629950028,11.099737786917713,19.685344140191496,-0.25112012,0.025770558,-0.00047517134
0.28857422,0.0076617841,-13.692574,43.885050888896586,13.465615800878211,18.40310261987592,-0.25424314,0.025836742,-0.00070589478
0.29345703,0.0076767253,-13.691267,32.56045878456522,12.044584800327804,13.947350617437666,-0.25890663,0.025850672,-0.00091241609
0.29833984,0.0078954073,-13.692122,27.236152647481013,4.166300619664628,9.098038785562844,-0.26050368,0.025802543,-0.0011209976
0.30322266,0.007703891,-13.690591,28.554393287922824,-2.379586969158343,8.191600318970572,-0.26296422,0.025790606,-0.0013452211
0.30810547,0.0072678844,-13.690742,33.35661868019142,-6.066893667497348,12.268542032042923,-0.26605883,0.025836602,-0.0015635153
0.31298828,0.0074879252,-13.691257,36.15423980592435,-11.685204373537356,15.919021363141265,-0.26969078,0.025855949,-0.0017421074
0.31787109,0.0072828257,-13.690887,31.716081582796132,-15.588595269777922,13.13609250267883,-0.27228338,0.025917022,-0.0018791346
0.32275391,0.007384696,-13.690748,23.952829456718685,-13.05779465618018,8.503418650704681,-0.27784565,0.025919685,-0.0020100093
0.32763672,0.0084808245,-13.691816,19.00829234235466,-11.888739972105359,10.606537663514732,-0.28155142,0.025779963,-0.002166165
0.33251953,0.0075164489,-13.691224,14.32372651600348,-17.924421542538383,15.654669526603367,-0.28142661,0.025848651,-0.0023446814
0.33740234,0.0068712682,-13.693427,7.892060770153638,-19.84871042345557,14.511384596670302,-0.28535733,0.025936563,-0.0025208159
0.34228516,0.0070736511,-13.692784,4.913405997217068,-9.014138197489306,10.182887453613525,-0.28993452,0.025951982,-0.002676517
0.34716797,0.0074417437,-13.692149,7.663351897559997,3.149978487335644,11.220737334261656,-0.29133707,0.025927216,-0.0028167672
0.35205078,0.0074009956,-13.69264,11.289621306801118,5.714239161770479,15.681857587829327,-0.29035193,0.025905779,-0.0029641625
0.35693359,0.0075884373,-13.692803,12.669842025417054,3.9230694216904367,16.397431905598296,-0.29239491,0.025868004,-0.0031341119
0.36181641,0.0072149117,-13.69184,15.788895161057637,3.803845703510937,13.483106959055599,-0.29646683,0.025912631,-0.0033216565
0.36669922,0.0074512516,-13.692728,26.17646650602799,3.5783798458865745,10.781215689303748,-0.30370089,0.025908245,-0.0035201046
0.37158203,0.0072407187,-13.693457,42.63909972712602,1.9501652260546778,9.10378486657164,-0.31044233,0.02593418,-0.0037345011
0.37646484,0.0078913327,-13.692153,55.97130106361554,0.871198971925012,8.051341056355522,-0.31427059,0.025839319,-0.0039640665
0.38134766,0.0076604262,-13.691854,57.83715728681858,3.010928543419586,8.43872984422269,-0.31962866,0.025901759,-0.0041912957
0.38623047,0.0074974331,-13.692309,51.413429129210414,8.641285054111734,11.798046651674557,-0.32411212,0.025963729,-0.0043989751
0.39111328,0.007699816,-13.691706,47.23731656171854,13.848743399380812,16.16529370277483,-0.32557198,0.025977036,-0.0045811869
0.39599609,0.007645485,-13.694027,49.046475319661056,15.571009359737971,16.092193603578156,-0.33166683,0.026016006,-0.0047351117
0.40087891,0.0073357983,-13.692715,52.529757194871806,14.311416192461571,11.798456165963977,-0.33483791,0.026111845,-0.0048558633
0.40576172,0.0079198563,-13.692585,54.10748529681222,11.105276302900332,8.868659402585418,-0.34225139,0.026146296,-0.0049359626
0.41064453,0.0074987914,-13.693289,54.402747783993135,8.200545138951608,8.149864090675736,-0.34288496,0.02625973,-0.0049650199
0.41552734,0.007141565,-13.692668,54.5286189216126,7.430595766003281,7.787975756095035,-0.34662259,0.026365031,-0.0049444446
0.42041016,0.007414578,-13.690913,50.6655854561462,6.715511567554976,9.023024787171508,-0.34564039,0.026343588,-0.0049044644
0.42529297,0.0069785719,-13.692753,39.7051800357911,4.375058353339045,10.752028018949032,-0.34635159,0.026380718,-0.0048866449
0.43017578,0.007380621,-13.692773,26.873218513546753,1.616291997301182,9.291227609060126,-0.35036412,0.026348552,-0.0049054595
0.43505859,0.0079089906,-13.692136,18.292719562534213,0.375214548655662,6.586005685275349,-0.35050422,0.026306013,-0.0049401317
0.43994141,0.0076183192,-13.691623,16.151868360458984,2.025853308806004,7.489036192085249,-0.35040981,0.026364446,-0.0049641319
0.44482422,0.007250227,-13.693169,20.645280390049123,4.0826659152994935,11.646692679498443,-0.35144573,0.02643854,-0.004972361
0.44970703,0.0081548383,-13.693642,26.383771564068113,3.70094801025988,15.27605318337693,-0.34774426,0.026352791,-0.0049744365
0.45458984,0.0072352858,-13.692409,27.759942479349608,4.345406256239538,15.500903562737204,-0.35510772,0.026516357,-0.0049662646
0.45947266,0.0078940494,-13.692245,27.593016537159354,6.833116038850158,11.712342917087563,-0.3553108,0.02649547,-0.0049337023
0.46435547,0.0073330817,-13.692667,28.303646841717548,3.666307106772201,8.414150593228419,-0.35415351,0.026605828,-0.0048627122
0.46923828,0.007360247,-13.693416,26.647936600153976,-6.427011453314351,11.040806320696477,-0.34978354,0.026621465,-0.0047865715
0.47412109,0.0070709344,-13.691898,23.699186380985193,-13.789895730463861,16.203295066075558,-0.35948181,0.026722869,-0.0047225142
0.47900391,0.0071619391,-13.694045,23.476503254647124,-11.812400300618734,16.44500768434992,-0.36710316,0.026769225,-0.0046677315
0.48388672,0.0077093239,-13.692991,24.145986532555693,-3.670388651723374,12.45240000212472,-0.36578399,0.026698574,-0.0046456754
0.48876953,0.0075463308,-13.693309,24.50824650008473,3.8529570194207126,10.449430907624237,-0.36956087,0.026678329,-0.0046978025
0.49365234,0.0074648345,-13.692412,26.701996373360892,8.535244129185484,11.235672964043978,-0.37503037,0.026652804,-0.0048201643
0.49853516,0.0070030205,-13.692516,27.738046917532827,12.71037937581311,11.432115289769976,-0.37938803,0.026707465,-0.0049631353
0.50341797,0.007733773,-13.694144,26.057508656002497,17.34974258246029,12.162294758854783,-0.38462746,0.026672212,-0.005093005
0.50830078,0.0077459975,-13.693102,26.94067130937968,21.24748966587717,15.52349848472331,-0.38780084,0.0267043,-0.005205757
0.51318359,0.0078329267,-13.692513,30.48153443113971,22.125447365810064,17.622914558111045,-0.38572919,0.026714155,-0.0052953539
0.51806641,0.0074892831,-13.692751,33.6723744794936,17.90856179005698,15.19343447513865,-0.38467893,0.026782272,-0.0053556906
0.52294922,0.0069500478,-13.694363,39.23703964523462,11.00138427076142,12.523188550817467,-0.38531753,0.02685893,-0.0054054265
0.52783203,0.0068889256,-13.693205,46.36512096923991,8.20494567305089,14.060940961913174,-0.38038498,0.026823927,-0.0054763807
0.53271484,0.0071823131,-13.693519,49.623136935429706,13.410579285913206,17.388220271988402,-0.37781098,0.026759639,-0.0055773114
0.53759766,0.0074403854,-13.69348,49.195804473339265,21.823686502931363,18.168184849394198,-0.37245548,0.026718855,-0.0056850514
0.54248047,0.0071999705,-13.694704,47.09771370954379,25.280880259785423,15.895073573544245,-0.37321779,0.026788307,-0.0057705115
0.54736328,0.0068386695,-13.691355,43.06308775508129,22.684320008837535,14.188347054924972,-0.37368083,0.026870886,-0.0058272774
0.55224609,0.0068889256,-13.691982,39.53384946472807,19.898240872919867,14.983103092570708,-0.37317881,0.026877696,-0.0058757775
0.55712891,0.0070587099,-13.693523,38.59791116386924,19.695351491893216,14.571223257483295,-0.37527859,0.026865596,-0.0059380317
0.56201172,0.007246152,-13.692549,35.13837901228211,17.39792005153778,12.03773464128561,-0.37339357,0.026859758,-0.006002516
0.56689453,0.0074987914,-13.693016,24.228966984267643,9.236822552099401,12.468562740010096,-0.37603784,0.026940355,-0.0060160188
0.57177734,0.0075082993,-13.693378,13.92642861759094,0.14409487803864485,16.329949605035043,-0.37656578,0.027093714,-0.0059216283
0.57666016,0.0079130651,-13.693241,15.551919416983681,-2.918031840983373,17.779992021941744,-0.37390456,0.027181337,-0.0057109674
0.58154297,0.0070166034,-13.692265,23.207559119571673,-1.7621576511917012,15.453834083973037,-0.37306222,0.027346848,-0.005435341
0.58642578,0.0069500478,-13.690899,22.031705411644932,-2.17493899499281,14.33921066487398,-0.37410963,0.02739781,-0.0051637706
0.59130859,0.0078886161,-13.692539,10.783188715335891,-2.7947308636403836,16.067270514911193,-0.3741875,0.027291322,-0.0049310331
0.59619141,0.007107608,-13.691946,0.003671536106117146,0.2377381639871592,16.388752572754388,-0.37292182,0.027399808,-0.0047214492
0.60107422,0.0072896169,-13.691878,-3.953706325571896,4.769948020401992,13.66769571881712,-0.37011489,0.027437238,-0.0044972179
0.60595703,0.0075354646,-13.691515,-2.2818641327225553,6.101135750812358,11.286886207895952,-0.37029648,0.027527554,-0.004241785
0.61083984,0.0069527645,-13.692878,2.797707727280235,2.5032330963790335,10.020367104304771,-0.37111071,0.027619554,-0.0039728084
0.61572266,0.0074933581,-13.692652,10.165128271687614,-2.797932526483522,8.707318287965046,-0.37526551,0.027604137,-0.0037115444
0.62060547,0.007242077,-13.692233,17.460354464220316,-4.937548390031255,9.66807641499965,-0.37585106,0.027672712,-0.0034521213
0.62548828,0.0072366442,-13.692779,21.794469073646628,-4.092822986472966,12.216680837649086,-0.37340337,0.027717192,-0.0031727678
0.63037109,0.0077133989,-13.692309,22.30911826022628,-3.006318527091633,11.395132086439677,-0.36717686,0.02769961,-0.0028673706
0.63525391,0.007153789,-13.691737,19.693281348249755,-0.7352179231991058,8.367520546374763,-0.36572784,0.027800336,-0.0025515859
0.64013672,0.0069025084,-13.692836,16.86807467324036,4.923029620735534,8.45431628494511,-0.3644529,0.027853442,-0.0022457901
0.64501953,0.0070043788,-13.692946,19.10240616966079,13.213084908293048,10.8159408970725,-0.36320257,0.02780268,-0.0019665323
0.64990234,0.0071565057,-13.690672,25.83580891553333,20.891631108230417,11.78868282764974,-0.35748968,0.027785379,-0.0017246637
0.65478516,0.0075096576,-13.692136,29.496007189671843,24.339246195094187,12.234077342836938,-0.3471539,0.027730262,-0.0015113938
0.65966797,0.0070125288,-13.693182,29.397403996449135,22.189359244830268,12.979840505490603,-0.35067859,0.027853822,-0.0012974035
0.66455078,0.0074213697,-13.690968,33.70859856624861,18.31927737388742,12.293273374006311,-0.35072988,0.027870422,-0.0010737685
0.66943359,0.0068549686,-13.692839,43.37090772060313,18.062632540368647,11.489723509192496,-0.34980085,0.027920121,-0.0008892683
0.67431641,0.0074064285,-13.691886,48.73389467054236,19.72438056162595,12.933797195790953,-0.3477453,0.027829168,-0.00075239612
0.67919922,0.0074485349,-13.691872,46.17586943095385,18.084893707678216,14.093051368387203,-0.34558326,0.027818931,-0.00064298121
0.68408203,0.0069188075,-13.69129,43.963009744013846,13.758809670103092,12.175394046670485,-0.34566239,0.02795645,-0.00047959219
0.68896484,0.0073548141,-13.6916,45.962893448519836,11.540083408549464,9.35156870456701,-0.33670613,0.027967913,-0.00025103585
0.69384766,0.0075395396,-13.689697,44.745257593435674,13.581853003607947,8.029953890689816,-0.32847852,0.027963987,-9.580458e-06
0.69873047,0.0074865669,-13.692107,37.784554802630296,16.40737988148655,8.593357111594157,-0.32052937,0.027954808,0.00021523469
0.70361328,0.0075164489,-13.690788,33.87163236568347,14.933096164740075,10.320923571975472,-0.31219181,0.027957043,0.00044145895
0.70849609,0.0070627849,-13.692083,36.559449787645555,9.240164511912923,10.290538307306976,-0.30096665,0.02800535,0.00067729101
0.71337891,0.0067761885,-13.691808,37.43887738972579,3.4101283860294203,8.873403060888023,-0.29289967,0.028023107,0.00089428824
0.71826172,0.0073425896,-13.691018,31.215173350780237,-1.0684570546346206,10.858119298510795,-0.29005435,0.027948542,0.0010676823
0.72314453,0.0077487137,-13.692883,23.671853144377543,-6.489701050968413,14.427550319070011,-0.29142272,0.027919251,0.0012044067
0.72802734,0.0073371562,-13.693353,21.438367999800438,-11.979504203381653,13.642606086603,-0.29422119,0.027992776,0.0013227891
0.73291016,0.0072230613,-13.692543,23.907663377127836,-12.201758875410365,12.329010637912202,-0.29236022,0.028022224,0.0014322861
0.73779297,0.0075313901,-13.691347,26.49492585654893,-8.038252425711175,15.881852458734015,-0.29298437,0.028018365,0.0015387267
0.74267578,0.0076590679,-13.692338,27.118907742049746,-5.132728972736995,18.422757293675595,-0.29166371,0.028033394,0.0016514019
0.74755859,0.0075286734,-13.691863,28.905452319400986,-1.7482480539245087,15.276610492272091,-0.28804326,0.02807026,0.0017779752
0.75244141,0.0073738298,-13.690277,33.449382130511914,4.348310500207308,11.066759077337325,-0.2892012,0.028125951,0.0019144739
0.75732422,0.0075965868,-13.692284,35.10635240338299,7.209958021946531,10.069689336020986,-0.29177845,0.028125579,0.0020442288
0.76220703,0.0071931793,-13.690557,32.50732092983673,4.0342838307790805,13.128754400451479,-0.2916691,0.028160647,0.0021516476
0.76708984,0.0073874127,-13.692328,35.251945409374244,0.18191896905998328,18.108918383396986,-0.28628865,0.028102919,0.002232708
0.77197266,0.0070559932,-13.691561,46.311527605900174,0.19297919228064583,19.565820504071397,-0.28379953,0.028116215,0.0022891571
0.77685547,0.0073819794,-13.692525,54.72436141346723,4.131809790930508,16.200847568473826,-0.28467923,0.028077928,0.0023251504
0.78173828,0.0074607595,-13.691723,54.90277308276574,8.827494084962696,13.341277650816593,-0.28410378,0.028076297,0.0023556142
0.78662109,0.0075259567,-13.693258,52.96482344686663,10.354261883221772,13.587188997512685,-0.28553429,0.028113088,0.0024046046
0.79150391,0.0072203446,-13.69311,52.03672794107697,9.843532040307352,15.086499298465302,-0.27989006,0.028159762,0.002487229
0.79638672,0.0066987672,-13.691902,50.347869246038876,13.692219731369148,17.54037783814743,-0.2760908,0.028237021,0.0025979488
0.80126953,0.0075395396,-13.690826,49.2600137592039,22.518761928313097,19.717054902954324,-0.27656713,0.028159473,0.0027177562
0.80615234,0.0072556599,-13.690721,50.8316011682913,26.54408407941027,18.281330251103945,-0.27640244,0.02818273,0.0028316271
0.81103516,0.0072447937,-13.690185,53.5385460739236,19.645331256253257,14.526559341144534,-0.27790314,0.02820663,0.0029432937
0.81591797,0.0068889256,-13.691928,54.37486587183478,8.599420887546469,12.937148102505411,-0.27410749,0.028291041,0.0030739161
0.82080078,0.0069541228,-13.692762,53.0806549679397,1.8075908521522455,12.913528625188464,-0.26906556,0.02831213,0.0032432426
0.82568359,0.0075449725,-13.692588,52.64338366039332,-0.007814437907060018,11.004100970026235,-0.26359835,0.028269691,0.0034553171
0.83056641,0.007023395,-13.691183,52.12422832019633,0.43589420954290686,8.96702172336142,-0.26211578,0.028358838,0.0037043388
0.83544922,0.0069255992,-13.693299,45.8282926316166,0.748689595121135,10.363308372898972,-0.26333556,0.028420812,0.003985262
0.84033203,0.0074132197,-13.691915,34.66369052303032,0.6737659862716783,13.268598001718221,-0.25934294,0.028397623,0.0042934343
0.84521484,0.007477059,-13.693116,25.324219469443495,2.2514870406626417,14.364741158635649,-0.25135401,0.028399069,0.0046227202
0.85009766,0.0069785719,-13.693172,18.34381030146452,3.3994219788127795,13.73967643090024,-0.24183883,0.028456498,0.0049708453
0.85498047,0.0072746756,-13.691508,11.109449548579205,-0.7311669559019244,12.239682234468736,-0.24369846,0.028416781,0.0053415275
0.85986328,0.0070057372,-13.692117,6.568899147213109,-7.486135186261363,10.848608422653456,-0.24482153,0.028530499,0.0057389424
0.86474609,0.007591154,-13.693042,8.968131758926987,-11.362668597923793,10.678005858480164,-0.24028252,0.02852991,0.00616444
0.86962891,0.0071863877,-13.693419,15.639476213607248,-13.892511439236102,10.933615161172158,-0.24142236,0.028661344,0.0066127283
0.87451172,0.0068889256,-13.692884,19.69232405511912,-16.120372214985906,10.3160348404561,-0.23463513,0.028671393,0.0070239208
0.87939453,0.0073439479,-13.692929,21.212730370202724,-15.471494371487827,8.624222118057974,-0.22530536,0.028606838,0.007457091
0.88427734,0.0072135534,-13.693598,24.98746560304537,-13.941542681540941,6.857317235610853,-0.22222434,0.028602926,0.0078313341
0.88916016,0.0073357983,-13.693464,27.49932067492085,-12.054942483936117,7.08901734890701,-0.21919218,0.028551564,0.0081347581
0.89404297,0.0076604262,-13.692903,23.377897456555594,-5.933758314224069,8.781550682154467,-0.21451721,0.028458446,0.0083658351
0.89892578,0.0074865669,-13.692336,18.45604387672286,-0.35174682469479446,8.809858714104728,-0.21101211,0.028424582,0.0085362121
0.90380859,0.0069038668,-13.693067,20.9955689548739,-1.7655626281846497,8.746311152713623,-0.21012899,0.028461779,0.008675254
0.90869141,0.0074037118,-13.693397,29.297789633916594,-1.9697590832366958,11.70578851161605,-0.20143208,0.028357381,0.0087925922
0.91357422,0.0070872339,-13.692444,36.5723505660714,5.68006364831695,13.257928144810453,-0.19476256,0.028335655,0.0088794464
0.91845703,0.0074743424,-13.692299,43.006383054079194,11.387625337470611,10.311627312743582,-0.18974079,0.028263513,0.008950376
0.92333984,0.0070872339,-13.692932,54.54960291984,9.361196076784706,8.85645289993489,-0.18443747,0.028338892,0.0090642218
0.92822266,0.0076848748,-13.693524,66.24482180268937,6.531742844640441,11.720680238049045,-0.18232636,0.02837716,0.0092656985
0.93310547,0.007191821,-13.692933,62.61987506238306,6.028186953006404,15.068903186108505,-0.17090788,0.028449029,0.0095225777
0.93798828,0.0068576853,-13.692772,44.22057858481388,6.311202192681522,17.767564155266765,-0.16676654,0.028454287,0.00975361
0.94287109,0.0074987914,-13.693541,30.888996892072278,8.340002411296831,19.159878299196315,-0.15590049,0.028274626,0.0099089174
0.94775391,0.0076862331,-13.692044,30.873455974801836,12.199448661211864,16.15349363804535,-0.15456951,0.028213633,0.010003167
0.95263672,0.0070505603,-13.693532,34.27365914531262,16.757542141211097,10.45962596355993,-0.15785578,0.028309006,0.01008401
0.95751953,0.0070505603,-13.692119,36.08375057019178,19.46898608092166,7.250410199261896,-0.148939,0.028312678,0.010190282
0.96240234,0.0069201658,-13.691715,37.39515178682687,15.977856975829237,8.028331805961102,-0.14551184,0.028365955,0.01033395
0.96728516,0.0074363104,-13.692945,35.88503425623213,8.648704234882516,12.876980956695617,-0.13744666,0.028317502,0.010503982
0.97216797,0.0076196776,-13.693535,34.94826230306605,4.235088247960186,20.61309860537426,-0.13642715,0.028323859,0.010685884
0.97705078,0.007557197,-13.692171,40.834493483350414,0.5633169193645677,23.885731964680364,-0.12593473,0.028312489,0.010876619
0.98193359,0.0073819794,-13.692956,46.41987532536678,-6.576237645594823,17.4679041719964,-0.12675029,0.028367454,0.011071574
0.98681641,0.0075707799,-13.690402,41.73084694311081,-10.051141080526113,9.816886016890708,-0.12834691,0.028350834,0.01124933
0.99169922,0.0071823131,-13.694141,31.149094179442688,-2.9661668892224338,10.673752529368198,-0.12743738,0.028368,0.011393231
