Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.017089844,-0.0022943749,-13.66426,0.6055160132042523,0.45261592214975643,0.4187539979202267,-0.40391621,0.030313715,0.0
0.021972656,-0.0020702595,-13.664822,4.2268967833878355,2.3358583908755746,2.0138836837462644,-0.4035317,0.030297235,0.0
0.026855469,-0.0018325613,-13.666224,12.325163561356383,4.453968853227183,3.5583740248880464,-0.40144041,0.030271539,0.0
0.031738281,-0.0016505524,-13.664903,19.150848732690193,3.1263531473190165,3.2666353655102056,-0.40414399,0.030277839,0.0
0.036621094,-0.0016410444,-13.665392,17.240125830713588,-0.694533949060167,4.041869975616407,-0.40555233,0.030292794,0.0
0.041503906,-0.002077051,-13.663239,11.577933666808876,-0.9923178450272013,7.326316798994805,-0.40412822,0.03034227,0.0
0.046386719,-0.0012729518,-13.665266,11.714112688687015,2.153606350363191,7.592306828317997,-0.40531248,0.030274568,0.0
0.051269531,-0.0013435821,-13.662787,13.22242186444876,2.6955130012933526,5.170427991228479,-0.40616789,0.030288164,-4.7573521e-06
0.056152344,-0.001308267,-13.663893,8.961566009909003,0.8590181587572274,7.252163669498388,-0.40805107,0.03028365,-2.3152666e-05
0.061035156,-0.001401988,-13.664929,4.943686582695509,1.2692152995857808,11.422025269290172,-0.40806821,0.030270254,-6.5252818e-05
0.065917969,-0.0019751801,-13.665722,6.99670412570718,1.600072115626216,10.017701133147813,-0.41003841,0.030321283,-0.00013379734
0.070800781,-0.0024152615,-13.662223,11.075950199477647,-1.9170272982773513,5.613965696655594,-0.41452625,0.030372484,-0.00021877504
0.075683594,-0.0014087793,-13.663507,12.44249834695635,-3.9810670552996057,4.683894454989224,-0.41302192,0.03026456,-0.00030629287
0.080566406,-0.0017062416,-13.665455,11.264693476032662,-0.36716803885357907,6.079504863834532,-0.41611692,0.030320046,-0.0003889428
0.085449219,-0.0022427605,-13.66289,10.79888541642026,3.189593834599066,6.771862986664532,-0.41543165,0.030372692,-0.0004680994
0.090332031,-0.001253936,-13.66507,11.29473150834745,2.642644360900909,8.013834013942418,-0.41760731,0.030249223,-0.00055305549
0.095214844,-0.001973822,-13.664944,8.379963979217033,0.4524635543656695,10.51990215354247,-0.41695428,0.030300308,-0.00065553398
0.10009766,-0.0017986044,-13.664603,2.996029401477073,-1.6090992128524624,11.209527881752912,-0.41799653,0.030281771,-0.00077478052
0.10498047,-0.001559548,-13.664043,3.2628755767570183,-1.4713326377328695,7.770332757055437,-0.42308134,0.030302484,-0.00089093577
0.10986328,-0.0018733095,-13.663481,11.248825782394745,2.7499760253676824,4.02167869020231,-0.42393738,0.030363351,-0.00098345219
0.11474609,-0.0021884295,-13.663036,19.662073780848598,6.0439768766364805,5.190503492291986,-0.42446411,0.030412648,-0.0010508718
0.11962891,-0.0016478358,-13.663296,22.81378174188561,3.6382122079769847,8.78781962421513,-0.41719618,0.03033579,-0.0011029474
0.12451172,-0.0019222074,-13.663441,21.05570117047979,1.906918125298036,8.43371730997426,-0.41787764,0.030384168,-0.0011426738
0.12939453,-0.0018352779,-13.662514,17.644677205194718,6.638873104491466,4.674202566237237,-0.42006615,0.030411115,-0.0011674999
0.13427734,-0.001727974,-13.663097,17.120405729868242,9.872960804248251,2.9980586988022857,-0.4198513,0.030413214,-0.0011788933
0.13916016,-0.0012349201,-13.663795,21.894305164332113,4.834322662588998,4.034939344259655,-0.41982007,0.030378759,-0.0011799355
0.14404297,-0.0019031916,-13.663658,27.068279979162565,-0.5559230268242267,5.118668556268136,-0.41615662,0.030450452,-0.0011702136
0.14892578,-0.0014875593,-13.665872,23.919079308839645,0.5241192838521558,6.548879944331359,-0.41810122,0.030438093,-0.0011520949
0.15380859,-0.0012457863,-13.663283,12.837924786143272,2.5269558100093095,7.714957337254133,-0.41910598,0.03043869,-0.0011238469
0.15869141,-0.0012457863,-13.663164,4.8570722991112545,1.2222551108195272,5.663418772204686,-0.41917658,0.030451044,-0.001095743
0.16357422,-0.0019765384,-13.661877,6.120524509736968,0.9665837421558482,2.8615445625060434,-0.41999173,0.030543685,-0.001072461
