Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.019042969,0.001423225,-13.649852,-0.35060705587181856,-0.07038271021100746,0.16389267503921384,-0.5959515,0.015220177,0.0
0.023925781,0.0017804515,-13.650643,-1.6424111492813436,-0.6190004955434847,1.1985596864250774,-0.59898198,0.01519409,0.0
0.028808594,0.0019135625,-13.650987,-2.591803715804053,-2.2260898797176187,3.772615951622106,-0.59477973,0.015158417,0.0
0.033691406,0.0017274787,-13.65041,-0.955971408912526,-4.173146039555641,6.299872501297113,-0.60049915,0.015203024,0.0
0.038574219,0.0014843474,-13.651005,0.8094102101116694,-4.4704699732728965,5.078525584768949,-0.60067648,0.01523069,0.0
0.043457031,0.00098042726,-13.649792,-1.4291964893690121,-3.5272516902163478,-0.17549902365537956,-0.60017401,0.015276988,0.0
0.048339844,0.0022341155,-13.650265,-4.76179633418285,-4.3302188700396655,-3.744379545814027,-0.60776389,0.015182689,0.0
0.053222656,0.0016527736,-13.650671,-4.426837487149906,-6.96422785982779,-1.5033393795486298,-0.6108247,0.015255592,-1.0890329e-06
0.058105469,0.0019434445,-13.649546,-1.4032694743429361,-8.100710425943277,2.5713706425649567,-0.61100197,0.015227186,7.4015679e-07
0.062988281,0.0014558237,-13.652822,3.008720725533486,-6.764287389929459,2.521482584844634,-0.6153757,0.015301667,8.2904462e-06
0.067871094,0.0020928548,-13.652045,8.544293452393877,-6.212417608385843,-0.3045378598896635,-0.61947757,0.015257257,1.9597124e-05
0.072753906,0.0020208661,-13.652164,11.418145226498737,-8.562640729329937,-0.5676165680807188,-0.61856711,0.015253148,2.7503176e-05
0.077636719,0.0011950347,-13.651359,10.264975381320243,-11.052271507105294,0.8512707153978631,-0.62361288,0.015345882,2.4250448e-05
0.082519531,0.0016351161,-13.649888,10.774276439168293,-10.887731786239069,0.32472450527134045,-0.62142175,0.015269312,6.3914295e-06
0.087402344,0.0016853722,-13.651417,15.478251379113972,-9.729529406799772,0.7847971386291488,-0.61932462,0.01523632,-2.5341993e-05
