Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.018066406,-0.0024641594,-13.729478,-0.6450776286392808,0.016319301236212756,-0.47847958702575444,0.0072411164,0.013882306,0.0
0.022949219,-0.0022522684,-13.728126,-3.42744857698798,0.4184683390136343,-3.166037221432737,0.002279486,0.013876001,0.0
0.027832031,-0.002339198,-13.727693,-7.789024627462453,2.6062373059112,-8.184299285413804,0.008972059,0.013842744,0.0
0.032714844,-0.002161264,-13.728463,-10.273713410617574,8.305997320951846,-10.256749837941687,0.0093202302,0.013815589,0.0
0.037597656,-0.0022047288,-13.728805,-10.34851860916272,15.146747853259354,-6.513770332307521,0.012499877,0.013798662,0.0
0.042480469,-0.0027154402,-13.72813,-12.494595382570177,14.651967959866424,-3.997391553278669,0.014025247,0.013841568,5.2794724e-07
0.047363281,-0.0024003205,-13.729108,-18.481029361299022,4.162801410499429,-6.931014450358488,0.012969982,0.01381046,2.241728e-06
0.052246094,-0.0022210281,-13.727161,-22.85864704277092,-4.5070063400289015,-9.033607623331296,0.010109382,0.013800901,5.0163726e-06
0.057128906,-0.0031405806,-13.728844,-21.0134486070539,-3.638296944548134,-7.2305845500331545,0.010826225,0.013886553,9.1527218e-06
0.062011719,-0.0023419147,-13.728458,-16.438366100721186,-2.009209176763666,-6.38618460742424,0.013465577,0.013784329,1.404007e-05
0.066894531,-0.0027100071,-13.728228,-14.454983394846748,-5.808486553104306,-8.795533718253324,0.012758245,0.013818729,1.8448902e-05
0.071777344,-0.0024288441,-13.727872,-14.353775975172326,-9.427027854767712,-10.544386320990121,0.012787411,0.013782674,2.1813892e-05
0.076660156,-0.0020661848,-13.729665,-13.28963512008598,-8.06942938239485,-7.5643469881113194,0.016011247,0.013725235,2.4896137e-05
0.081542969,-0.0025918372,-13.72864,-13.13784032630548,-1.9506315023216032,-1.93304093945152,0.018436944,0.013762824,2.8824203e-05
0.086425781,-0.0023527809,-13.728901,-16.45428591974568,5.180762515947593,0.012760962859586882,0.017568044,0.013740346,3.3814165e-05
0.091308594,-0.0026909914,-13.728715,-19.488462124263396,6.860528895320509,-2.7331471402900775,0.012347562,0.013797416,3.9050701e-05
0.096191406,-0.0029001657,-13.727303,-18.402222873337696,2.919556377815089,-5.0768306965488925,0.014121283,0.013803131,4.3452485e-05
0.10107422,-0.0021857128,-13.729531,-17.025268955529206,0.7653578134476853,-5.328079536503177,0.01322335,0.013723135,4.6382815e-05
0.10595703,-0.0026298689,-13.728007,-19.893785174960755,2.6262705311070373,-5.145787101847183,0.017817246,0.013742417,4.9396374e-05
