Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
77.807617,-0.39179617,-14.056078,1609.4566105253818,1069.3786057810453,35.45680373669886,0.71511233,0.03359098,-0.28886136
77.8125,-0.37371889,-14.037364,1632.6130546971467,1129.4118045546286,48.15472758801801,0.69294149,0.03329755,-0.27909642
77.817383,-0.3544952,-14.020789,1586.1081176314337,1108.6480844506266,51.17774962969332,0.65388399,0.032948419,-0.26917681
77.822266,-0.33363888,-14.000239,1473.2871676865557,1008.4725406771453,50.45565924201804,0.59532666,0.032497056,-0.25910378
77.827148,-0.3118766,-13.978011,1298.898088665298,840.1918188907688,48.64672352864478,0.53176099,0.03194721,-0.24887887
77.832031,-0.29017407,-13.956065,1061.8328443226173,620.2448223109312,27.815549867432093,0.46126306,0.031403311,-0.23850487
77.836914,-0.26879346,-13.935826,760.6529699802644,373.0927252421883,-12.493742453406593,0.39144138,0.030858321,-0.22798628
77.841797,-0.24812321,-13.914779,406.9882261611001,124.83445836908663,-44.797890317576815,0.32311863,0.030346919,-0.21732827
77.84668,-0.22840513,-13.893367,23.69425091220038,-109.67171696904951,-56.88770989430248,0.26861233,0.029840102,-0.20653568
77.851563,-0.20982121,-13.873823,-369.8769721982093,-323.65922380917414,-55.562863446198904,0.21029796,0.029451404,-0.19561324
77.856445,-0.19179146,-13.854866,-756.2954615603259,-511.8272938991497,-46.143545424391625,0.15811153,0.029064808,-0.18456683
77.861328,-0.17492032,-13.837957,-1107.4786212926724,-675.5223812975117,-42.97036763048692,0.12881918,0.028667096,-0.17340423
77.866211,-0.15886822,-13.820849,-1391.3471851944503,-822.3250724513086,-52.94534249514533,0.10042459,0.028337047,-0.16213475
77.871094,-0.1439693,-13.806081,-1588.3775981494111,-953.4912450624472,-56.70234521740305,0.087780163,0.028096488,-0.15076865
77.875977,-0.13000216,-13.790815,-1693.2187981120796,-1056.0942887768513,-54.44420186120216,0.086169146,0.027824728,-0.13931732
77.880859,-0.11899469,-13.77931,-1705.7024195043034,-1111.1414002023537,-71.1029716341342,0.11154928,0.027728079,-0.12779386
77.885742,-0.10881577,-13.765015,-1627.614645882847,-1111.5528169474999,-90.08557592851875,0.15246853,0.027647948,-0.11621299
77.890625,-0.098684393,-13.756694,-1469.495140816694,-1060.0364295864006,-65.90295218030936,0.19651304,0.028893922,-0.10459024
77.895508,-0.09024407,-13.749525,-1251.2129842905374,-945.076200095547,-17.31538077439063,0.24989684,0.028627535,-0.092941001
77.900391,-0.081904262,-13.742744,-987.5653712968383,-749.9968684099894,-11.58180306120874,0.31906393,0.028305585,-0.081280567
77.905273,-0.075138688,-13.735925,-682.7144082709078,-491.4459904140391,-40.24719457775695,0.3976585,0.028116316,-0.069624715
77.910156,-0.067469865,-13.72936,-342.86195093777576,-212.13944552919716,-28.857559832965084,0.46524093,0.030388549,-0.057990149
77.915039,-0.059553836,-13.723385,17.431149368474685,62.88918477630975,21.62319668719779,0.52822334,0.02989996,-0.046394683
77.919922,-0.050661206,-13.715927,383.32527420125126,326.4323826813004,39.72858750633242,0.5954724,0.029290522,-0.034857452
77.924805,-0.040825933,-13.707854,744.0126853541781,557.0677271007947,22.805600957672976,0.63599914,0.028708655,-0.023398658
77.929688,-0.03006975,-13.697694,1084.2836504759287,728.4198374065346,26.27455714916278,0.67359263,0.028034154,-0.012038152
77.93457,-0.018000115,-13.688074,1378.4987470506444,843.2220273101839,46.143831841235176,0.69952035,0.027772902,-0.00079350179
77.939453,-0.0057946509,-13.677031,1600.914303742627,924.9814829774477,44.599748552890816,0.699242,0.027713744,0.010320649
77.944336,0.0077351313,-13.66365,1734.6246691487838,982.0614982265311,27.210524205616483,0.69349396,0.02750111,0.021291431
77.949219,0.021141309,-13.649487,1764.9227537799768,1004.9821714477042,17.47793659759719,0.68061006,0.027297933,0.032106373
