Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
68.701172,1.9392334,-11.819402,-210.35531909355564,56.68773854268329,17.566105969473476,-0.49885181,-0.0092297783,1.8861358
68.706055,1.9175458,-11.842106,-94.06352897357371,95.68132715038075,68.01955604606934,-0.49150473,-0.0082150912,1.8681109
68.710938,1.8957,-11.862319,48.302262629323025,106.94253245278746,42.46038622710485,-0.47336173,-0.0089495564,1.8507973
68.71582,1.8748118,-11.885077,196.16067523538712,106.27203225848828,2.7895369518500264,-0.45596942,-0.0072590793,1.8342416
68.720703,1.8565165,-11.904801,328.7290197945937,110.66305311643454,21.687543956438876,-0.46015194,-0.0056545944,1.818485
68.725586,1.8375345,-11.922742,429.27425172064704,138.87668898735944,60.18368119435571,-0.44772491,-0.0039770207,1.8035673
68.730469,1.8199891,-11.938355,488.8540684484354,198.20477265714652,48.74512615515637,-0.42691547,-0.0052481918,1.7895269
68.735352,1.8052225,-11.954415,508.91553289329516,276.50230303916476,33.592551572999255,-0.43506169,-0.0032867377,1.7764002
68.740234,1.7919997,-11.967707,495.2004190497072,355.25311906348503,73.18020340747127,-0.45560572,-0.0013910654,1.7642241
68.745117,1.777784,-11.982944,453.998855183517,420.39628758264115,85.51545438240831,-0.44969746,0.00050956866,1.7530367
68.75,1.766583,-11.993995,399.7286391056473,453.25809120379023,25.54283043848757,-0.46113977,0.0022131994,1.7428737
68.754883,1.7571539,-12.002071,353.08056947567815,427.295200322127,12.19520212749592,-0.48453152,0.0032805197,1.7337617
68.759766,1.749009,-12.012597,320.5469873432332,334.65608754023964,80.18032113269923,-0.51690102,0.0043766201,1.7257183
68.764648,1.7417558,-12.01967,288.39513431828914,206.31943829619487,94.36798625159905,-0.53635585,0.0054280069,1.7187551
68.769531,1.7350656,-12.026402,241.43434442499844,83.72868675812782,25.275107594018422,-0.54778755,0.0065095671,1.7128835
68.774414,1.7294701,-12.031928,171.88344479118635,-15.390762529281934,3.1216097832908734,-0.57251489,0.0083294278,1.7081145
68.779297,1.7259719,-12.034014,73.5331621513178,-87.3780344300188,54.22783723054921,-0.59544504,0.0090396134,1.7044574
68.78418,1.7231311,-12.039173,-52.59637512316848,-124.582593217815,63.02252772711265,-0.60906792,0.0098786941,1.7019181
68.789063,1.7194012,-12.042772,-189.51060627572997,-124.95202431822126,7.636571405642214,-0.61697668,0.011020915,1.7004994
68.793945,1.7169272,-12.04554,-314.6367750479784,-104.95465713876636,-11.95642119347112,-0.62675649,0.012226082,1.70014
68.798828,1.7146915,-12.045507,-412.46682240644196,-93.3448396003619,23.894996585700355,-0.62261081,0.013481885,1.700907
