Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.019042969,0.042291019,-13.719976,-0.5037433396932498,-0.890166066033875,0.28086826061610487,0.38529298,0.0015333631,0.0
0.023925781,0.041906625,-13.719306,-1.8119969541759764,-5.2495552994838945,1.3261480155771852,0.37167662,0.0014423662,2.1248414e-07
0.028808594,0.041946016,-13.720759,-0.7500876196873398,-12.917662888824337,2.364824897227139,0.34101525,0.0013897809,1.2131397e-06
0.033691406,0.04205332,-13.72053,6.180194969029923,-16.447030475831422,2.3176510885012798,0.32304201,0.0012596323,5.2566083e-06
0.038574219,0.042103574,-13.719059,13.661277221929641,-9.652155500202518,3.3808914180093748,0.29742873,0.0011743397,1.4585559e-05
0.043457031,0.042345349,-13.720733,12.493734168280895,1.9182055120563668,7.4749221083391415,0.28363302,0.00099679001,2.5420988e-05
0.048339844,0.041977257,-13.719654,3.8189526285633475,8.538949295060588,9.974904942755325,0.24545071,0.00098817504,2.8025759e-05
0.053222656,0.042004421,-13.719488,-2.456396359328837,8.882377059682215,6.462035876837449,0.22973342,0.00081998715,1.766937e-05
0.058105469,0.04203023,-13.718634,-0.4594025831442126,8.21580372945036,1.3973356840242908,0.20158932,0.00071783003,-1.3510162e-06
0.062988281,0.04178438,-13.721231,6.594366054023457,9.864005153120152,-0.20726319707852608,0.17935111,0.00060130336,-2.681892e-05
0.067871094,0.042122591,-13.720018,12.078501993660616,12.03862599207791,-0.672109770802328,0.13220337,0.00054514554,-6.1395083e-05
0.072753906,0.041952807,-13.720791,14.16528942697432,10.663296829478496,-1.4507793838369485,0.10200042,0.00045877974,-9.9680772e-05
0.077636719,0.041721899,-13.719775,15.167986816957042,5.536461259331416,-0.8719162056810753,0.066012599,0.00041213559,-0.00012930548
0.082519531,0.04223397,-13.720616,15.436845711814984,2.2634536935443497,-0.7711749960190517,0.037126176,0.00022495219,-0.00015258021
0.087402344,0.04220137,-13.719339,13.745642476723104,3.624405867344582,-2.4889470174010575,-0.016250994,0.00018145824,-0.00019239599
0.092285156,0.04187946,-13.719159,8.146627468206473,4.831505914685454,-3.211147934260372,-0.05099377,5.5647248e-05,-0.000269788
0.097167969,0.04152631,-13.720062,-2.204159245099384,3.375100279649135,-2.1899111566713514,-0.095950514,-1.0989635e-05,-0.00038659864
0.10205078,0.042104933,-13.720978,-10.328048873399982,2.0788628756060428,-1.9423985903543526,-0.12522525,-0.0002529523,-0.00053361681
0.10693359,0.041538533,-13.720959,-8.839848204892034,1.791275115861254,-3.0641157794251828,-0.18705247,-0.00022513384,-0.00070470519
0.11181641,0.041645836,-13.720225,-3.388526926826667,3.0255287325841267,-3.752500989646325,-0.21980739,-0.00041269563,-0.00089427276
0.11669922,0.041444812,-13.720043,-3.5531087777451607,4.782454842724734,-3.3710298520623616,-0.27361894,-0.00044762614,-0.00108342
0.12158203,0.041367389,-13.721705,-8.322807221971354,-0.06848159856499836,-3.6008200972043576,-0.31275493,-0.00052656833,-0.0012424907
0.12646484,0.041136485,-13.72147,-10.846461874174985,-11.635236720451019,-6.135428635003308,-0.37486753,-0.0005140641,-0.0013600497
0.13134766,0.040530693,-13.722568,-8.843104758623372,-16.739756338692022,-9.101087550375523,-0.40835416,-0.00062631629,-0.0014626945
0.13623047,0.040240023,-13.723341,-5.853061605808159,-10.836013795962344,-8.896748498629112,-0.4478057,-0.00077894394,-0.0015953557
0.14111328,0.03941283,-13.722834,-6.765253166418903,-6.996117054173362,-7.189741850144379,-0.46732804,-0.0010057781,-0.0017872568
0.14599609,0.037921444,-13.72503,-11.880702764502411,-11.094604274441695,-8.800986570208574,-0.50210226,-0.0010555637,-0.0020148307
0.15087891,0.036572676,-13.724175,-15.121667940971134,-11.762732483045463,-10.636464002368088,-0.50137687,-0.0012893853,-0.0022941614
0.15576172,0.034483649,-13.726384,-13.300881035349601,-5.480679862067615,-3.5639112011576164,-0.51225412,-0.0013356946,-0.0025589278
0.16064453,0.033758331,-13.728373,-13.324741172626144,-2.919998418056496,9.378579926615764,-0.51085258,-0.0015619149,-0.00280286
0.16552734,0.032902617,-13.729514,-19.360188434836772,-3.973736986718559,12.867006354945815,-0.53527415,-0.0016525027,-0.0030471992
0.17041016,0.032247927,-13.730915,-22.2000537531113,1.0663074178919596,4.787366790186533,-0.53143364,-0.0018972339,-0.0033025967
0.17529297,0.031147726,-13.730725,-15.048212351761652,7.484483845402939,-0.7001026303374905,-0.54605448,-0.0019707901,-0.0035482328
0.18017578,0.03027028,-13.732759,-5.517479685221479,4.884063487769104,0.9291512140735559,-0.54916012,-0.0020995745,-0.0037763051
0.18505859,0.028791118,-13.73272,-1.2243752428537973,-1.4183546305360422,1.3814233265465952,-0.57501525,-0.0020616062,-0.0040036091
