Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.24365234,0.00029449811,-13.652845,-7.897758778203391,3.6525185531851942,-5.0266842004290515,-0.47541839,0.011569346,-0.00042165199
0.24853516,0.001245291,-13.654934,-7.332575647612933,-5.221276522947625,1.2801304102070987,-0.47654137,0.01147759,-0.0004350392
0.25341797,0.0011515699,-13.65392,-11.921415048609761,-7.71364405696556,7.273342710492645,-0.47872755,0.011490196,-0.00044685366
0.25830078,0.0005607201,-13.653855,-16.982756508970667,-4.581257454136204,9.239263214562706,-0.47799721,0.011540192,-0.00046415371
0.26318359,0.00098586036,-13.654314,-19.156707386306667,-3.0034466129167083,6.552715568790108,-0.47924536,0.011500042,-0.00048533213
0.26806641,0.00095733657,-13.652307,-17.388429012953576,-6.167326087510373,1.4837733920769525,-0.48046511,0.011513134,-0.00050356681
0.27294922,9.8906443e-05,-13.654401,-11.230021345536807,-10.949043527416412,-2.9456636970934245,-0.47597352,0.011578256,-0.00051822874
0.27783203,0.0010171006,-13.654078,-7.1342075533162115,-11.403982499004774,-6.889306099041021,-0.47236302,0.01146214,-0.00053438102
0.28271484,0.0009614114,-13.65209,-9.606094740323845,-7.520775964460661,-9.70009019505488,-0.46750841,0.011442536,-0.00055368658
0.28759766,0.0013675358,-13.654203,-8.44282409849827,-6.776614220438979,-7.016999591868987,-0.47015858,0.011417632,-0.0005735436
0.29248047,0.00085818244,-13.652851,1.2666780905426431,-10.713760448550575,-0.09478205650524217,-0.46961904,0.011477048,-0.00059190666
0.29736328,0.00076989451,-13.654263,3.912438775585261,-11.420741515986006,2.539808170004339,-0.47168079,0.011500616,-0.00060678099
0.30224609,0.00063814182,-13.653646,-6.387989182633508,-6.916405502179821,-1.255485797526064,-0.47182789,0.011520822,-0.00061603211
0.30712891,0.00052540493,-13.65224,-11.679094990434619,-4.575953186925893,-4.536284469081786,-0.47131154,0.011536088,-0.00062230771
0.31201172,0.00029178156,-13.651958,-3.326937246255733,-7.372683895285871,-4.450845508910896,-0.47278818,0.011569621,-0.00063052843
0.31689453,0.00070605555,-13.653946,4.73390216596746,-10.511700358603694,-4.782711748424739,-0.4723776,0.011523608,-0.00064327358
0.32177734,0.00088534795,-13.653408,3.0262253890864392,-9.47575535280046,-5.3839695589561645,-0.47343111,0.011515412,-0.00065233279
0.32666016,0.0009274545,-13.653764,0.7906900120386348,-4.2428731576833,-3.1274844640182096,-0.47693613,0.011536381,-0.00065561972
0.33154297,0.00055800355,-13.65319,7.13438880435236,0.5252555135309003,-1.7754517842811186,-0.4777976,0.011578108,-0.00066039374
0.33642578,0.0011474951,-13.653237,13.605587651408456,-0.34958250689249426,-5.581155182152214,-0.48152199,0.011531035,-0.0006695551
0.34130859,0.0010469827,-13.652981,7.984567167134063,-5.434708195784553,-8.930883515783245,-0.48149839,0.011544921,-0.00067506236
0.34619141,0.00081471761,-13.653834,-2.969159702749234,-7.6280219819976,-8.08813244459364,-0.48213863,0.011580063,-0.00067263271
0.35107422,0.0009668445,-13.653331,-4.46855863205116,-3.804790046462703,-9.101380982527346,-0.47410464,0.011522713,-0.00067199738
0.35595703,0.00093560416,-13.655054,0.5845598986881734,0.33748142903797623,-12.183921201141306,-0.47006583,0.0115,-0.00068253273
0.36083984,0.00088534795,-13.653101,0.8890303422472783,-1.7759612825997224,-9.876809850621614,-0.47134995,0.011511248,-0.00069777359
0.36572266,0.00094239553,-13.653391,-1.5569221621443916,-8.85751871426366,-4.68935754253031,-0.47276103,0.011524065,-0.00070511026
0.37060547,0.000594677,-13.653965,-0.43037551171295296,-16.336675273164968,-5.440236221329215,-0.47594821,0.011590107,-0.00070402893
0.37548828,0.00093696243,-13.65321,1.8501701415032685,-21.368336934588633,-9.839080563072578,-0.47807941,0.011562776,-0.00070384238
0.38037109,0.00049959769,-13.653053,1.6041136962008098,-19.7346320083115,-9.339674429596963,-0.47917238,0.01160902,-0.00070848281
0.38525391,0.0014694064,-13.652956,-1.6169844416849846,-10.50381330124125,-3.4613427939034187,-0.47744608,0.011503478,-0.00071464566
0.39013672,0.00081471761,-13.652289,-6.958303389209097,-2.113556018799847,1.4981668963102477,-0.47997472,0.011584538,-0.00072138838
0.39501953,0.00094103726,-13.653476,-9.500118891053965,-2.471089307050564,2.3205710394102965,-0.48121664,0.011573718,-0.00073086499
0.39990234,0.00035154569,-13.654836,-5.499488452925701,-7.275085016313184,2.294143786445844,-0.48052955,0.011631052,-0.00074143003
0.40478516,0.0006897563,-13.653275,-1.2848693328944258,-6.837509109694472,3.555802723047235,-0.48300901,0.011612368,-0.00074841804
0.40966797,0.00086633209,-13.652614,-4.492904985872283,-1.595133251305079,2.7019037960328793,-0.48515272,0.011608426,-0.00075055234
0.41455078,0.0011121799,-13.651867,-11.168761425027652,0.14566123331618644,-0.5430245858266479,-0.48954126,0.011604476,-0.00075042032
0.41943359,0.00097091933,-13.652482,-12.640856197948983,-2.9487531133876903,-1.8041322861400921,-0.49336568,0.01163208,-0.00075044407
0.42431641,0.00018719435,-13.652844,-9.094467260154444,-6.591534990645025,-1.6122398491958732,-0.49625465,0.011721964,-0.00075136969
0.42919922,0.00048737324,-13.65383,-7.600620578578274,-10.148982936481675,-2.6560559909252763,-0.49833453,0.011695389,-0.00075307157
0.43408203,0.00083101692,-13.653539,-10.617487394966139,-11.504894366135892,-2.4231842922715567,-0.49553806,0.011637843,-0.00075573247
0.43896484,0.00062455906,-13.653432,-13.822372827588724,-4.375006796972372,-0.5422122700276222,-0.49434543,0.011643679,-0.00076118001
0.44384766,0.00091658829,-13.654633,-14.043087328674227,8.296583578729104,-1.7724756990213613,-0.49306539,0.011595341,-0.00077211723
0.44873047,0.0009668445,-13.653103,-12.028488796258092,12.606415758242882,-5.395505444444299,-0.49065909,0.011570965,-0.0007883113
0.45361328,0.00043711704,-13.653508,-9.339268672259124,4.470399301298703,-5.321390941603532,-0.4905155,0.011629717,-0.00080457731
0.45849609,0.00083916658,-13.652405,-7.947903717053426,-3.7694974221582203,-1.759491651134066,-0.49026456,0.011589685,-0.00081501465
0.46337891,9.2115064e-05,-13.653396,-7.604170597532385,-4.312021572471828,-1.0326438255001666,-0.49462762,0.011692781,-0.00081875414
0.46826172,0.0009668445,-13.652261,-4.191349074808143,-3.5696464496275593,-4.095171637026103,-0.49031207,0.011582299,-0.00081784313
0.47314453,0.00093832071,-13.655239,1.4950842810067466,-5.490442516892899,-4.887202880317782,-0.49289975,0.01160806,-0.00080975256
0.47802734,0.00031487225,-13.654285,1.296987373024578,-5.134681145458466,-1.4610219404026599,-0.49690354,0.011704775,-0.00078892382
0.48291016,0.00057158631,-13.654343,-5.751796373530426,-3.994559857356929,-0.6560495178534795,-0.49548462,0.011675425,-0.00075781852
0.48779297,0.00068296492,-13.653152,-9.767723110823379,-8.975551165759333,-6.074522952705548,-0.49450889,0.011653418,-0.00072795438
0.49267578,0.00069111458,-13.652964,-8.26235298108215,-13.494063663917785,-9.322483856519009,-0.48889539,0.011622165,-0.00070572918
0.49755859,0.00085818244,-13.654451,-9.633173422509534,-6.755772108870426,-4.185690637341909,-0.49025112,0.011606409,-0.00068561872
0.50244141,0.00056479493,-13.654609,-14.411198547219605,1.8088036150667994,1.345981598226472,-0.48865867,0.011637385,-0.00066247786
0.50732422,0.00095190346,-13.654173,-15.500225591222097,-2.8509648595212393,0.5348278736054883,-0.49107981,0.01161048,-0.00064094597
0.51220703,0.00056886976,-13.653435,-14.370336722101353,-13.167761912817422,-0.8870153301559066,-0.49495244,0.011669035,-0.00062487437
0.51708984,0.00055392872,-13.654488,-16.62340150223044,-13.917338705511543,0.0716946106497046,-0.49340999,0.011662991,-0.00060770905
0.52197266,0.00072507141,-13.652927,-19.93951718031065,-10.011130933557235,-0.9853938007587353,-0.49231243,0.011644772,-0.0005862352
0.52685547,0.00059875182,-13.653547,-19.817065928887853,-13.111691730783996,-1.844733083609901,-0.49078104,0.011652537,-0.00056381279
0.53173828,0.0011311958,-13.654825,-17.460433970090424,-18.11831626964458,1.5530808230155455,-0.49114913,0.011594212,-0.00054829894
0.53662109,0.00038957738,-13.654046,-14.933236324947336,-15.672385311594732,3.0827553292311682,-0.49083522,0.011676393,-0.00052726385
0.54150391,0.0010456245,-13.653137,-12.675042678408072,-10.729191102760167,-2.017890375656804,-0.49056187,0.011625212,-0.00049186876
0.54638672,0.00081743416,-13.654166,-12.546717903296658,-11.707361784444139,-7.21192728044301,-0.48837626,0.011646001,-0.00045281093
0.55126953,0.00066802389,-13.653636,-13.349877258665515,-14.08753311847427,-7.294187036561787,-0.48631436,0.011648111,-0.00042161526
0.55615234,0.00061912596,-13.654589,-10.856370832020081,-8.647261291126098,-5.403131638768668,-0.48430786,0.011645359,-0.00039431895
0.56103516,0.00066802389,-13.653906,-6.127873784222098,-0.8279654252565303,-4.387007763822736,-0.48087454,0.011635857,-0.0003626754
0.56591797,0.00025239156,-13.653887,-2.3350935363519225,-4.241829308226515,-4.110625601856259,-0.48268399,0.011698144,-0.00032692999
0.57080078,0.0010238921,-13.652297,0.3926034563923283,-14.447219896610072,-4.6106629064908065,-0.48082632,0.011616281,-0.00029041147
0.57568359,0.00055664527,-13.653326,1.8736610067509336,-14.376837470903629,-4.652843508130814,-0.48132858,0.011675703,-0.00025281467
0.58056641,0.00054713734,-13.653893,2.9933113438550505,-5.5754409346255525,-1.8934042472151407,-0.48210037,0.011687162,-0.00021589771
0.58544922,0.00024016709,-13.653615,4.508633547062441,-3.430818022685135,2.161597313819797,-0.47817421,0.011697635,-0.0001866612
0.59033203,0.00082965865,-13.654222,2.50215267980688,-7.142933128287696,3.647523142550376,-0.47779623,0.011630948,-0.0001674579
0.59521484,0.00053762941,-13.654346,-4.143429810532052,-6.416901939641456,3.0046686034964494,-0.47438294,0.011651556,-0.00015085227
0.60009766,0.00097499409,-13.653457,-8.123748220921483,-5.066812232623152,2.3273719965788526,-0.47313422,0.011612403,-0.00013069814
0.60498047,0.00038957738,-13.654571,-5.082200361891532,-8.611745980058616,1.8088771274701474,-0.47137341,0.011671608,-0.00011008656
0.60986328,0.00085954071,-13.655228,-0.2714184526548762,-8.403428277228436,2.587001291649924,-0.46994394,0.01162116,-9.2506387e-05
0.61474609,0.00090979692,-13.653817,0.12366275957997731,-1.0071767129126423,4.107952155365092,-0.4698706,0.011623702,-7.4318756e-05
0.61962891,0.00076989451,-13.653814,-2.8133402581225244,1.532295253435405,3.282887872545008,-0.47106704,0.01165854,-5.3148418e-05
0.62451172,0.00086904864,-13.654119,-1.9240739684832806,-4.368669564242557,1.0552310817623567,-0.47277626,0.01165587,-3.5279085e-05
0.62939453,0.00055257045,-13.654857,5.128274474924747,-6.204712871261393,0.2910419256644248,-0.47100219,0.011674928,-2.6263679e-05
0.63427734,0.00040995152,-13.653836,11.099687437015522,-0.6200696304127989,0.029699707580544632,-0.47281632,0.011705054,-2.096016e-05
0.63916016,0.00037056152,-13.655334,11.806646452856109,0.35440811216219004,-0.29286420073043623,-0.47116613,0.011711863,-1.1586967e-05
0.64404297,0.00057973596,-13.654961,12.027760542822099,-5.683984674718943,0.7342027912528833,-0.46707883,0.011675148,2.1547949e-07
0.64892578,0.0010985972,-13.655097,14.128929151826462,-6.550391087443558,2.6066874835347287,-0.46898589,0.011628934,8.1698954e-06
0.65380859,0.0007875521,-13.652901,14.172861577590183,1.348861822434202,3.9651122210592846,-0.4634116,0.011638004,1.2417442e-05
0.65869141,0.00073186279,-13.654238,11.666181520148127,7.14514196127767,3.3153041172144366,-0.46222311,0.01164605,1.6899789e-05
0.66357422,0.0011610779,-13.65395,11.421386181110105,3.573857784911178,0.9794138420813404,-0.4606497,0.011599956,2.2045475e-05
0.66845703,0.00081064278,-13.653776,14.395246049391172,-2.5569152260879293,1.1392990397173037,-0.4618023,0.011658493,2.9745035e-05
0.67333984,0.00075087865,-13.654871,17.159951075867852,-2.3090921805930513,3.582910859056025,-0.46618593,0.011713047,4.9495244e-05
0.67822266,0.00076310313,-13.654296,18.562194659369858,0.5905024326422429,2.4750413192288123,-0.46154571,0.01171436,8.9000489e-05
0.68310547,-3.4204553e-05,-13.652803,17.81097977660179,-0.5204577580454881,-0.3123985942352047,-0.4613376,0.011809179,0.0001424255
0.68798828,0.00023880882,-13.653581,13.903846541165775,-0.5637735334730805,1.7038821878964008,-0.45801389,0.011770876,0.0001971423
0.69287109,0.0007875521,-13.654245,10.830474619541805,5.529886165152908,4.119324087180051,-0.45741421,0.01172278,0.00024922119
0.69775391,0.0009614114,-13.65305,10.50114345577186,10.979124855494746,0.5896122507999362,-0.45922112,0.011723992,0.00030271558
0.70263672,0.0004561329,-13.652244,7.723198832871347,10.14968679221207,-3.2202448088147415,-0.45698899,0.011772948,0.00035551851
0.70751953,0.00054849562,-13.65401,4.489163193085298,7.317554131841837,-1.8833576538025492,-0.45646957,0.011753721,0.00039872399
0.71240234,0.0011162547,-13.654715,10.04162390750127,6.8414837556246795,-0.3995482265476253,-0.45368409,0.011684325,0.00043215018
0.71728516,0.0005498539,-13.653326,20.203862633409933,7.9734213973458745,-3.445818048847378,-0.45416224,0.011758825,0.00046635393
0.72216797,0.0006055432,-13.652647,21.53684078732582,8.69072990312998,-6.542270912753642,-0.45369425,0.011763777,0.00050408364
0.72705078,0.00072642969,-13.654192,14.856139948402758,7.10169658131603,-3.4055358549378476,-0.4528321,0.011745346,0.00053292862
0.73193359,-0.00025967829,-13.655936,10.349979141728108,2.7212503599640883,3.053644801655647,-0.45357069,0.011848497,0.00055272359
0.73681641,0.00055121217,-13.654155,8.767711496100727,-1.1124364545918874,5.21962340575688,-0.4504303,0.011755223,0.00057270029
0.74169922,0.00082286727,-13.655098,6.476845982423003,0.07319226865374862,2.689935152811263,-0.44637355,0.011726099,0.00060314621
0.74658203,0.00047786531,-13.653987,4.648146068247748,5.754006349539837,0.7282060276594162,-0.4439528,0.011764121,0.00063613337
0.75146484,0.00031351397,-13.652614,3.9473733424723685,9.781213507995105,1.9004579296219317,-0.44771144,0.011800333,0.00066136976
0.75634766,0.00060418493,-13.654582,2.412943185504153,7.8162575755059525,3.417261266464078,-0.44809905,0.011774999,0.00068295578
0.76123047,0.00038006945,-13.654672,0.2598412346203884,2.9118157452625253,1.2211666858108505,-0.44890678,0.011809663,0.00070650381
0.76611328,0.00059331872,-13.652251,0.38845950576700583,0.16560879856354963,-2.6970386457190143,-0.45200956,0.011804571,0.00072826259
0.77099609,0.001008951,-13.653524,3.7193002111628712,0.21847258748324067,-4.310065065461812,-0.45108083,0.011754869,0.00074401323
0.77587891,0.00020213537,-13.651807,6.1903454124507595,2.3980180500954336,-4.825159520277062,-0.45768505,0.011872201,0.00075858115
0.78076172,0.00041810118,-13.652877,3.707849702507751,6.0519656484927316,-4.290725565142375,-0.45943117,0.011862288,0.00077721092
0.78564453,0.00031487225,-13.652496,-1.0219995444246148,6.580604815034322,-1.488708095120089,-0.46318364,0.011889571,0.00079688034
0.79052734,0.00076038658,-13.652437,-3.805684049546927,2.485847911934246,-0.4767730584665447,-0.46371177,0.011839817,0.00081336353
0.79541016,0.0006897563,-13.652534,-6.356158530541385,1.2076026153160484,-3.298302405662114,-0.46514314,0.011847842,0.00082796573
0.80029297,0.00064221665,-13.651539,-10.18516972341557,4.491816145071308,-5.864366816027233,-0.46699938,0.011856172,0.00084084517
0.80517578,0.00048601496,-13.651796,-11.636285239874178,3.1669214129107988,-6.045907609031451,-0.46659911,0.011853527,0.00084657513
0.81005859,0.00081879244,-13.651958,-7.7077399416531485,-3.7215711875283,-4.958777304484891,-0.46992874,0.011822487,0.00084398867
0.81494141,0.00062048424,-13.654009,-2.672847843236066,-5.293378945038678,-3.7754470867205234,-0.46672943,0.011820915,0.00084150524
0.81982422,0.00080113485,-13.654286,-3.8307548987101456,1.2103420537775376,-3.8807728688495065,-0.46430919,0.011789843,0.00084340753
0.82470703,0.00077668589,-13.652597,-7.607497790089323,6.604074933066909,-4.228233639566301,-0.46620652,0.011788467,0.00084101164
0.82958984,0.00011113092,-13.651951,-4.521903277973875,6.259614122920715,-2.686003495576137,-0.46626487,0.011839143,0.00082975317
0.83447266,0.00057566114,-13.652906,1.201588033449809,3.742307494492491,-1.2310069051074297,-0.47043234,0.011820583,0.00082397938
0.83935547,0.00090164726,-13.65283,-0.3463107288052617,1.5902574046336366,-2.0733513492169102,-0.47143334,0.011807856,0.00083857914
0.84423828,0.0012126924,-13.652561,-5.742912269558206,0.5850259700364202,-3.3772396161905083,-0.47584432,0.011792406,0.00086540391
0.84912109,0.00047786531,-13.650901,-6.695861780602926,1.862436204985011,-2.8916211073999163,-0.47793588,0.011858766,0.00088563358
0.85400391,0.00015323746,-13.65029,-3.0229105862124364,4.15715214025399,-1.8846114961094096,-0.48289534,0.011905069,0.00089777831
0.85888672,0.0010021597,-13.651941,2.4339171640144337,4.244095091632363,-4.097474018540678,-0.48379686,0.011822809,0.00091511448
0.86376953,0.00044255014,-13.653712,7.097592207540176,2.078388016919381,-9.236436145368799,-0.48196158,0.011865384,0.00094052526
0.86865234,0.00030264776,-13.651343,6.97592739421244,1.331198538681423,-11.492255389022233,-0.4840543,0.011867352,0.00096227159
0.87353516,0.00064629148,-13.652092,3.48099188726996,1.8840333942449075,-8.571219046675962,-0.48499742,0.011820237,0.00097391004
0.87841797,0.00094647036,-13.652263,4.2379299284809,-1.1430992266120292,-4.414667828335391,-0.4879466,0.011794618,0.00098203809
0.88330078,0.0014177919,-13.652968,8.96907545590105,-6.738525457657849,-1.356851789915249,-0.4873344,0.011728999,0.00099150662
0.88818359,0.0006055432,-13.652132,7.31699656829719,-8.39463691330203,1.2164968324549357,-0.48874,0.01180168,0.00099691132
0.89306641,0.00082150899,-13.651702,-1.035890083319089,-7.437889387057263,2.3127001977301624,-0.49099979,0.011770662,0.00099400058
0.89794922,0.00016682022,-13.651564,-1.6361413959730382,-9.113984881416894,0.6822139033021316,-0.49527356,0.011848745,0.000987979
0.90283203,0.00015323746,-13.65198,8.319280168086662,-9.98813219338373,-1.716811725396204,-0.49911377,0.011854847,0.00098459399
0.90771484,0.00087312347,-13.650452,11.50337856611218,-7.546231066964912,-1.860853443907672,-0.49720058,0.011756352,0.00098263077
0.91259766,0.00047243221,-13.651411,0.3811371889284537,-6.9702182617777675,-0.4884030986620378,-0.50104862,0.011803539,0.00097997324
0.91748047,9.4831616e-05,-13.651691,-9.979080313064014,-7.591733154408287,-0.3944145692012211,-0.50313729,0.011840813,0.00097770651
0.92236328,0.00082830037,-13.650878,-9.962392734109876,-4.867665491371948,-0.5840150249570848,-0.50414485,0.011751692,0.00097446179
0.92724609,0.0012086175,-13.652635,-8.28667192759888,-2.4899993444018698,0.7539641140805087,-0.50684214,0.011705527,0.00096703466
0.93212891,0.0005213301,-13.651121,-9.92238828286463,-4.019313096480167,1.2223692560474346,-0.50996929,0.011778442,0.00096079468
0.93701172,0.00030128949,-13.651859,-10.525470903143631,-5.842803151271013,0.5268827125299453,-0.5134325,0.011813696,0.00096605002
0.94189453,0.00065579941,-13.650589,-9.857016233706107,-5.285915583138045,1.7666037577615188,-0.51105314,0.011763184,0.00098711101
0.94677734,0.00065987423,-13.652342,-7.098844266730905,-3.3216301123489265,2.3782793416184265,-0.5107289,0.011746245,0.0010062552
0.95166016,0.000703339,-13.650987,1.7491283799140809,-2.00736641368672,-0.9691225157832806,-0.51667053,0.011749696,0.001013544
0.95654297,0.00054306252,-13.650942,10.874064824047133,-3.1271939550973884,-3.838049877271743,-0.51370466,0.011735078,0.0010197606
0.96142578,0.00063406699,-13.652531,10.98064416784219,-4.821882680276171,-2.386950532403571,-0.51382726,0.011721193,0.0010327923
0.96630859,0.00017225332,-13.651653,6.18770270862148,-3.6225911426244393,0.6412787874963618,-0.51391327,0.011754594,0.0010424273
0.97119141,0.00066666561,-13.651619,4.556554964597981,-1.6064403832152334,1.3395680420957745,-0.52059937,0.011713631,0.0010409245
0.97607422,-0.00025696174,-13.650466,3.2628997801007786,-2.8004194454803906,-0.618928602239261,-0.52342981,0.011811353,0.0010382107
0.98095703,0.00092881278,-13.652893,-1.6628893007412526,-3.800503448282922,-1.7558586145024275,-0.52167183,0.011673012,0.0010449894
0.98583984,0.00046020772,-13.651974,-6.441307831887044,0.49558640829400724,-0.8788458897606266,-0.52571779,0.011731461,0.0010550519
0.99072266,0.00069790595,-13.653138,-9.441718278254578,6.041917628750513,-2.9346921639746064,-0.52789056,0.011694534,0.0010557919
0.99560547,0.00039365221,-13.653056,-13.427477544587072,6.397976129601252,-8.575976060923775,-0.52976787,0.011713527,0.001047757
1.0004883,0.0004561329,-13.651123,-17.126048914254895,3.0018594840520167,-9.24204536615059,-0.53027147,0.011700545,0.0010430998
1.0053711,0.00073865417,-13.652231,-18.13384528487296,0.42672159642406315,-3.1166144339993935,-0.53142136,0.011673057,0.0010486078
1.0102539,5.185434e-06,-13.651405,-17.54482824168502,0.9103474768080109,0.47947444694488783,-0.53327364,0.011752929,0.001059752
1.0151367,0.00025510811,-13.652011,-15.504542996176905,4.465019844815988,-2.2670471031745865,-0.53736073,0.011732088,0.0010701979
1.0200195,0.00083509175,-13.652321,-12.628362458416754,6.4169742271588905,-5.701420222131733,-0.54022026,0.011672345,0.0010796235
1.0249023,0.0006951894,-13.653675,-13.265535587369984,2.9552931805578027,-4.834932178622525,-0.5368579,0.011663645,0.001091947
1.0297852,0.00043711704,-13.654064,-16.53203923475705,-0.3952718829421947,-0.4913287995820884,-0.54070598,0.011707523,0.0011105189
