Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
61.765625,-2.1394308,-15.885581,-157.23523290696292,-267.9630102846351,29.440150458846837,-0.39877248,0.017361311,-2.1643314
61.770508,-2.1394417,-15.88473,-255.29485400014784,-163.78827988977696,23.88942968693751,-0.33797994,0.018251861,-2.1594868
61.775391,-2.1395612,-15.884808,-337.6608096520086,-58.29601073173149,12.890095274804157,-0.26371938,0.019187374,-2.1540098
61.780273,-2.1394036,-15.884486,-384.9411795544558,6.72553510617324,5.218652815308879,-0.18093173,0.020142045,-2.1479089
61.785156,-2.1395326,-15.885564,-375.9475352704915,8.497260627603538,-0.6499998189112821,-0.091077745,0.02118835,-2.141187
61.790039,-2.1390042,-15.885464,-304.7538324077068,-50.67705245904929,-3.926641499430935,0.018020511,0.022204753,-2.1338236
61.794922,-2.1380086,-15.884809,-193.4259534132823,-143.52996897344912,9.06661956862427,0.12451001,0.023312936,-2.1257982
61.799805,-2.1338062,-15.88142,-74.10593584822999,-227.4592765187708,50.99057858561587,0.19880737,0.024313604,-2.1171279
61.804688,-2.1285796,-15.877846,30.401851232246816,-261.5169782500999,92.12147460904481,0.26559147,0.025270438,-2.1078627
61.80957,-2.1228068,-15.871745,102.29162951172347,-219.92197406733015,73.69149224289103,0.33600336,0.026194233,-2.0980408
61.814453,-2.1166172,-15.867137,128.58910150465329,-105.47113603463215,20.1490392211928,0.38716727,0.027237607,-2.087676
61.819336,-2.1077001,-15.862026,119.02563444414766,46.83142499088716,32.54976522067375,0.39221731,0.028236089,-2.0767956
61.824219,-2.0967822,-15.849713,104.96550002329116,194.11821960945016,101.61970088132585,0.37307018,0.029156977,-2.0654542
61.829102,-2.084938,-15.839487,112.19879022644562,307.0784876124029,101.09286248083104,0.37483525,0.029817883,-2.0536878
61.833984,-2.0746031,-15.82959,148.18528136266593,358.10392218673337,20.57749173912513,0.38300517,0.030702705,-2.0414662
61.838867,-2.0610611,-15.817913,211.56515545230954,323.3093510741205,-1.5422000051081222,0.3764309,0.031415105,-2.0287313
61.84375,-2.0461621,-15.803771,294.5114847009543,219.40088483119416,71.18552810154733,0.34507304,0.033576712,-2.0154748
61.848633,-2.0312278,-15.788765,376.98880558700927,102.60717208546714,98.67017990039896,0.34035799,0.033729617,-2.0017517
61.853516,-2.0172663,-15.775623,431.2788899116717,16.315407723350944,21.175161475535177,0.3422668,0.033918601,-1.9876179
61.858398,-2.0007184,-15.757457,431.4254205338764,-26.798122098666635,-23.071881675658172,0.33139855,0.033895329,-1.9730977
61.863281,-1.9835157,-15.741263,363.0440856480292,-18.854168503515652,44.216689543666234,0.31749216,0.036976412,-1.9582028
61.868164,-1.964379,-15.722645,237.1708281883297,40.96050262920112,97.41335240060391,0.29619199,0.036422562,-1.9429423
61.873047,-1.9465069,-15.706762,90.31424399142261,123.41838234356996,46.10246584536158,0.29690811,0.035898648,-1.9273061
61.87793,-1.9267887,-15.686533,-39.469015384187855,179.3472806899007,-5.985844627431977,0.28502002,0.035227779,-1.9112809
61.882813,-1.9055711,-15.666173,-131.80734550724029,172.2251213812986,40.7696686273756,0.25041649,0.034417715,-1.8948891
61.887695,-1.8838794,-15.643898,-181.46621655184427,96.0432075277931,94.48807650474618,0.22675234,0.034376658,-1.8781779
61.892578,-1.8639698,-15.622652,-192.47922744908556,-31.748548716759835,35.19469802945147,0.22406745,0.034431107,-1.8611722
61.897461,-1.8436487,-15.604849,-176.66868692829348,-184.73795873759002,-51.266561489162896,0.21815309,0.034474403,-1.8438756
61.902344,-1.821756,-15.584319,-153.19966833661556,-328.05874162757397,-22.370446288816126,0.19471745,0.034435257,-1.8263068
61.907227,-1.801276,-15.561756,-147.11304387420208,-416.26683066280685,44.43367487717732,0.19142939,0.031331327,-1.80849
61.912109,-1.7821935,-15.54282,-176.35561866262827,-414.90253218036804,0.019856510653552983,0.21131627,0.032306693,-1.7904094
61.916992,-1.7626927,-15.522228,-235.93338341689847,-331.6186348867659,-74.32774672860602,0.22455531,0.033377241,-1.7720189
61.921875,-1.7417521,-15.50501,-303.0345526120004,-210.54331024586753,-22.687441915781896,0.22052214,0.034461364,-1.7532997
61.926758,-1.7217503,-15.484174,-353.59732788875453,-91.84869835900372,70.48795015070759,0.22315779,0.032898735,-1.7358216
61.931641,-1.7018175,-15.463297,-367.0272576975849,2.0128246135221284,39.434002238904185,0.24512719,0.033548571,-1.7160559
61.936523,-1.6819297,-15.445072,-326.5107719356559,46.59387383791912,-40.58338237400582,0.25572601,0.034322068,-1.6959786
61.941406,-1.6600275,-15.425089,-227.77168110209237,23.25399189364139,-6.0557807495121825,0.24345721,0.035044454,-1.6755822
61.946289,-1.6382543,-15.401585,-88.75375328007568,-49.45727302788996,68.65595820660104,0.24854307,0.035349455,-1.6551754
61.951172,-1.6185417,-15.382741,57.245124231986054,-123.72636992035976,23.660839131684476,0.27065963,0.03566378,-1.6345817
61.956055,-1.5983781,-15.363309,181.2853816339353,-162.082688777143,-61.281686899086566,0.28362998,0.036086243,-1.6135694
61.960938,-1.5761377,-15.341042,262.9768900452073,-146.50362592914104,-24.587719826287497,0.28972456,0.036418304,-1.5920908
61.96582,-1.5539244,-15.319791,287.81982779425795,-65.39989919749597,64.31839468168086,0.29919803,0.036793079,-1.5701356
61.970703,-1.5318918,-15.297604,261.4498259590508,71.7316712832439,53.68248314016016,0.30785933,0.037260916,-1.5476874
61.975586,-1.5096881,-15.274678,213.8345409111907,220.50987114526853,-13.409409616005622,0.31299114,0.03783527,-1.5246938
61.980469,-1.4858137,-15.251647,176.07018018407177,329.2857692508553,-13.688907439898085,0.31470311,0.038359337,-1.5011064
61.985352,-1.4608214,-15.227566,163.1897075111316,368.66615149439684,41.71937617226119,0.30572844,0.038863536,-1.4769258
61.990234,-1.4347113,-15.201174,178.21352377329168,329.2022806841979,66.34839553919647,0.28401595,0.03932419,-1.452185
61.995117,-1.4091282,-15.174782,215.83480683973275,217.91797713786596,35.11136777886545,0.27611172,0.039799683,-1.4269054
62.0,-1.3835342,-15.150223,259.3349395019786,69.67917805578102,-6.652182409719285,0.26959419,0.040316917,-1.4010899
62.004883,-1.3560984,-15.122496,282.46251611709056,-62.912378648369184,-2.8200977014352686,0.24953839,0.040760722,-1.3747344
62.009766,-1.3285105,-15.095978,260.4661603968172,-141.93682261606327,35.1362737075201,0.22909625,0.041266132,-1.3478184
62.014648,-1.3028499,-15.068748,183.8914212045036,-155.76391291357396,31.550555915492613,0.2360878,0.041939225,-1.3202969
62.019531,-1.2754834,-15.045768,64.04604360893278,-111.72785020319066,-7.5692416336573425,0.23389144,0.042587738,-1.2921295
62.024414,-1.2464937,-15.016181,-75.16771211141436,-33.93963672733667,17.293328185451227,0.21270089,0.043187223,-1.263324
62.029297,-1.215885,-14.987232,-208.94242117816776,40.92314942282557,88.77919856002403,0.196981,0.043560058,-1.2339426
62.03418,-1.1871616,-14.957966,-310.7087355218952,77.12429431654043,75.28666499907312,0.18703496,0.044200774,-1.2040614
62.039063,-1.1584381,-14.929624,-353.81275210769775,50.33881082110429,-10.606015167127165,0.18928075,0.044659406,-1.1737152
62.043945,-1.1274477,-14.89798,-332.2093753984985,-45.190085161792275,-19.208480223079626,0.17391025,0.045072045,-1.1428773
62.048828,-1.0956695,-14.865543,-268.2053644297208,-183.9451338000978,55.00626818642365,0.15145074,0.045529712,-1.1114963
62.053711,-1.0659544,-14.835278,-193.99585124087645,-312.37323614778177,54.35772179723726,0.15760399,0.049314924,-1.0795547
62.058594,-1.0373193,-14.806465,-135.76897112024525,-382.41818593070565,-43.006384815039766,0.1865893,0.049037781,-1.0470794
62.063477,-1.0068953,-14.776329,-107.52659988291647,-375.9879671159186,-53.12518075175586,0.18942279,0.048697799,-1.0141114
62.068359,-0.97433609,-14.745855,-110.22596536621295,-295.1829179620371,74.86522248349698,0.17926182,0.048169121,-0.98069251
62.073242,-0.94289201,-14.71249,-136.37362228435722,-153.67300910132607,126.72274260084677,0.20153609,0.054426879,-0.94688463
62.078125,-0.91187167,-14.68203,-166.0923905649023,11.781823952856529,14.089276904634108,0.2241153,0.053068604,-0.91276342
62.083008,-0.87948906,-14.652754,-164.98124850178922,144.83975317912447,-46.16310696757728,0.22874247,0.05164301,-0.87837821
62.087891,-0.84549546,-14.616106,-109.92798315132995,203.92649050331482,53.57479504233135,0.2237179,0.050106276,-0.84373516
62.092773,-0.81138378,-14.582278,-9.550282536974889,187.052173399357,117.28047151458804,0.22384334,0.049114615,-0.80882776
62.097656,-0.77766186,-14.549668,113.82977716512369,118.8011983334041,32.7242547162125,0.23357733,0.049432769,-0.7736662
62.102539,-0.7430014,-14.51483,242.21920829738815,29.96868224468759,-38.4130589386005,0.2383635,0.049698841,-0.73826951
62.107422,-0.70737517,-14.480492,354.47464223547513,-44.112546594065705,14.118340183982008,0.22774132,0.049955159,-0.70264822
62.112305,-0.67282063,-14.445271,421.35598543430245,-66.31124044554088,62.709089017544855,0.23276195,0.042807702,-0.66680771
62.117188,-0.63910282,-14.412405,420.52908962616846,-18.827687481052592,3.719644001033093,0.24702241,0.044994827,-0.63075709
62.12207,-0.6045143,-14.378326,354.07946288558895,79.32618264876513,-51.34703014649893,0.24822386,0.047198322,-0.59450883
62.126953,-0.56845075,-14.343791,249.50720523548466,187.97644788100038,2.80051772500068,0.23414329,0.049349438,-0.55807304
62.131836,-0.53313017,-14.308217,144.80467772488154,272.5593205147468,69.06695016836146,0.23487079,0.046857353,-0.52499861
62.136719,-0.49589983,-14.272818,69.70477587456752,306.50508198769603,45.7302871157605,0.21847859,0.048056316,-0.48734254
62.141602,-0.45756659,-14.236001,34.49092719661685,266.8012747357374,4.008293187734592,0.20203798,0.049149718,-0.44951802
62.146484,-0.41965982,-14.198338,30.65555356466109,149.23014636254877,15.29345834764564,0.17434022,0.050349176,-0.41153532
62.151367,-0.38178569,-14.157798,39.99996512945716,-13.883699460045449,19.77444874859665,0.16422321,0.051469702,-0.37340623
62.15625,-0.34489763,-14.122265,44.05246114449958,-169.47039962187432,-22.79172616899365,0.15145873,0.051610138,-0.33604312
62.161133,-0.30876207,-14.085362,26.044882199692506,-280.4025977827215,-50.45867485621685,0.1390641,0.051763415,-0.29863232
62.166016,-0.27320513,-14.049553,-30.10355639193093,-331.05278638959663,-35.40254502237944,0.14282036,0.051820613,-0.2612395
62.170898,-0.23770525,-14.013505,-127.88281823086643,-311.1249048311671,-17.932063405892503,0.14951433,0.051817443,-0.22391993
62.175781,-0.19944534,-13.977536,-245.94116156037336,-227.03762041919245,3.9236709379964974,0.13963264,0.051588632,-0.18668444
62.180664,-0.16124657,-13.938801,-353.2083858834813,-117.63838422110501,34.025041906752584,0.12745947,0.051365893,-0.14953411
62.185547,-0.12681563,-13.906009,-426.8358292997068,-31.74699716422997,9.529495327365986,0.14214969,0.051354308,-0.11250783
62.19043,-0.09087567,-13.871259,-447.3642516443274,-2.521652985376747,-56.44154964511388,0.14455761,0.051169898,-0.075669058
62.195313,-0.054214455,-13.836026,-400.3195547279881,-44.5349822191075,-48.392862914391905,0.13420913,0.050926138,-0.039046448
62.200195,-0.018997088,-13.80102,-294.7187456552545,-143.69545379857604,18.090443109405683,0.13741492,0.05077618,-0.0026228456
62.205078,0.015791062,-13.763167,-165.2062595660757,-252.2134127978459,10.55755224176783,0.15321331,0.050597467,0.033607282
62.209961,0.050696027,-13.729603,-47.95859278889886,-318.43487953438364,-49.96551363421526,0.16214164,0.050375439,0.069606707
62.214844,0.086004399,-13.695133,35.58372487992355,-316.10388687192966,-40.51938284108829,0.17618836,0.050018437,0.10532934
62.219727,0.12037556,-13.661502,73.7151207784218,-240.64412389481086,12.75223084883561,0.19028591,0.049717184,0.14074001
62.224609,0.15352564,-13.627941,66.63739663926991,-100.85248892372269,7.2334916422649655,0.21098924,0.0494132,0.17578636
62.229492,0.18712801,-13.594477,37.42158720013443,71.85890966755412,-26.49343104847192,0.23135807,0.048949894,0.2103938
62.234375,0.22240649,-13.562182,22.01656201978481,223.18102378915881,2.2391614810630665,0.22879608,0.048347797,0.24451454
62.239258,0.25678173,-13.527781,44.19672816736082,306.129757999182,55.95461284024712,0.21755628,0.048028931,0.27815846
62.244141,0.28857216,-13.495788,106.10020637557804,306.1177357242453,27.694623652165543,0.23260123,0.047610175,0.31134859
62.249023,0.32100642,-13.46536,194.58582144117017,231.29775956943286,-41.63588704131031,0.24100445,0.047056001,0.34405383
62.253906,0.35602006,-13.432143,287.85896071546466,104.95048494264272,-9.14292379894376,0.21289292,0.046246454,0.37618646
62.258789,0.3903043,-13.397954,359.37597045891664,-24.5632029432854,75.45260228241814,0.19713467,0.048991892,0.40766159
62.263672,0.42100471,-13.365136,383.1269645870049,-99.74726295845991,26.265145835090294,0.21623394,0.047235865,0.43844271
62.268555,0.45197475,-13.333031,343.71093741770295,-97.53270238572964,-92.55835891808003,0.21898602,0.045534816,0.46853569
62.273438,0.4835988,-13.304132,245.06818679685972,-40.268706669533486,-55.11886914960608,0.20007971,0.043861289,0.49796063
62.27832,0.51563305,-13.270421,108.85109646332491,38.86333264503939,70.45189884649459,0.18658422,0.042096809,0.52673531
62.283203,0.54531342,-13.241847,-35.098480599965356,114.78581878317456,38.090209324346205,0.18780977,0.045919999,0.5548737
62.288086,0.57240826,-13.213671,-155.48611279579225,154.45778026007883,-94.03618392657545,0.19090079,0.043843474,0.58238947
62.292969,0.60172462,-13.185676,-225.10236006043593,119.03930053868382,-78.63755316220546,0.16857065,0.041670918,0.60929751
62.297852,0.63130921,-13.156484,-235.6915090126794,1.0092581559995484,50.065953287555246,0.14215684,0.039495993,0.63561267
62.302734,0.65772361,-13.127754,-207.96523065684875,-160.078903221754,52.014365170119916,0.14077312,0.038456716,0.66134936
62.307617,0.6833787,-13.103113,-176.61376699298225,-310.80612351768116,-75.30642214071526,0.14294408,0.037952621,0.68652689
62.3125,0.70763481,-13.077707,-166.08704427515096,-415.7305771447851,-111.48680863920612,0.14638849,0.037575822,0.7111823
62.317383,0.7337938,-13.053283,-184.36430632107596,-453.87420909192167,-13.792705245739409,0.1456337,0.037041638,0.73538417
62.322266,0.75658774,-13.030279,-231.05491062128883,-411.53043339712036,40.39097553667082,0.15391938,0.032376003,0.75923002
62.327148,0.77899313,-13.00782,-298.5434571526895,-297.6874805507003,-20.18856843148687,0.16972524,0.033493917,0.78281951
62.332031,0.80090618,-12.986208,-364.6438700487565,-153.913981858101,-70.00143273889222,0.1950842,0.034637362,0.80622411
62.336914,0.82454836,-12.962839,-395.92697638762826,-32.40135711958154,-15.696133526260283,0.19783622,0.035714876,0.8294785
62.341797,0.84773684,-12.940558,-368.52125397622115,32.642256966253576,64.17646210875994,0.19566463,0.033735156,0.85056812
