Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.74169922,-0.073478878,-13.728089,63.963296418067756,59.10054605734936,14.277323214849124,-0.7158981,0.029861972,-0.05918156
0.74658203,-0.076017492,-13.73035,59.48656784795758,33.60739429822038,0.932806636722496,-0.71068239,0.029425705,-0.062016398
0.75146484,-0.07838361,-13.732015,52.648642783484625,6.285685165759976,-19.458169508866675,-0.74425924,0.029253526,-0.065248944
0.75634766,-0.081813253,-13.735582,39.628883694604134,-14.320006507887111,-17.32447306055887,-0.73744977,0.029189173,-0.068691224
0.76123047,-0.0838724,-13.737819,22.3006809049015,-28.85592844070807,-13.586891873404737,-0.74171817,0.028854072,-0.072124243
0.76611328,-0.088074908,-13.740294,1.7578212648195817,-40.860295596219316,-23.46814435806102,-0.76306808,0.029500607,-0.075367764
0.77099609,-0.092663161,-13.744073,-26.605450520361806,-46.740276254086815,-27.64109352823673,-0.73812985,0.029967813,-0.078346349
0.77587891,-0.094881222,-13.748528,-62.96297838926329,-44.4228238342486,-10.617519997831465,-0.74899685,0.030275617,-0.081110068
0.78076172,-0.098380141,-13.751986,-97.96681882683082,-39.84917606332447,14.292121335235326,-0.74660826,0.030651858,-0.083720632
0.78564453,-0.10107496,-13.754539,-121.27346791315206,-37.86771798728803,15.693451223958409,-0.72386533,0.030494163,-0.086144902
0.79052734,-0.10329438,-13.755351,-128.5128668540455,-40.13018326996244,2.207603652014827,-0.75275081,0.030975441,-0.088368788
0.79541016,-0.10535217,-13.759663,-123.59632068470547,-48.58462619023975,-0.1774641746917731,-0.73944312,0.030924363,-0.090567097
0.80029297,-0.10767075,-13.761477,-113.47242197750107,-63.102339636290765,-4.432422152849561,-0.72891957,0.030807331,-0.092981257
0.80517578,-0.11012787,-13.762983,-99.31125186937244,-77.29894023326322,-12.19844113237814,-0.75268549,0.030969838,-0.095612071
0.81005859,-0.11326955,-13.765409,-77.88158715283657,-80.02505685263871,-10.491241378768539,-0.73340678,0.031179447,-0.098191351
0.81494141,-0.11489677,-13.768064,-49.26020257909065,-68.87471420323762,-10.856099747423889,-0.73706508,0.031442162,-0.10049802
0.81982422,-0.11766358,-13.769032,-21.676696195810823,-53.42868789458663,-16.684268726867433,-0.73635101,0.031709667,-0.10258425
0.82470703,-0.11963579,-13.774538,-7.529682849620454,-37.018776053327215,-16.807595683061233,-0.70827681,0.032019816,-0.1046652
0.82958984,-0.12122226,-13.776205,-6.845838917183155,-14.154685575441967,-5.614485980794308,-0.72125459,0.03188055,-0.10689852
0.83447266,-0.12419688,-13.780221,-1.0626399007739757,13.706565095173186,4.887026753404815,-0.714297,0.031721797,-0.10931421
0.83935547,-0.12568827,-13.781593,22.551761878641052,38.08057173982669,-4.5705312659015505,-0.6949833,0.031346943,-0.11187994
0.84423828,-0.12704112,-13.783208,51.29841266105816,53.50002659959257,-14.978719187571334,-0.72108829,0.031555064,-0.11431914
0.84912109,-0.12982829,-13.78539,69.74178979681132,59.217622050551164,-5.740229752030927,-0.71138531,0.031462606,-0.11712568
0.85400391,-0.13204771,-13.786328,85.32065410267732,55.46544185009727,0.43609593231927557,-0.69809556,0.031427722,-0.11985461
0.85888672,-0.13360973,-13.78957,108.11423720448822,41.42918935354288,-3.658891384756977,-0.72151428,0.031710882,-0.12230626
0.86376953,-0.13526683,-13.791999,125.21231794066047,21.739274323046228,-3.6258635336110263,-0.7017203,0.031965788,-0.12435482
0.86865234,-0.13646482,-13.793507,120.37582335413252,11.15123435407208,-1.9226031944470867,-0.70011395,0.032281805,-0.12606515
0.87353516,-0.13775654,-13.793911,99.69744234518414,18.849544750754433,-1.375722133643791,-0.71435624,0.032501951,-0.12766851
0.87841797,-0.13923028,-13.795265,76.81062178148827,33.796056604672344,-0.7845387109145241,-0.68969989,0.032358699,-0.12935245
0.88330078,-0.14044593,-13.797149,51.6067991527135,39.94573262181953,1.0683551567894076,-0.70855319,0.032351531,-0.13116613
0.88818359,-0.14231764,-13.798085,20.73712535464877,35.93229038477128,2.24786267488067,-0.71221983,0.032453891,-0.13298513
0.89306641,-0.1432236,-13.797916,-8.185597385548663,26.689975210617035,-4.723841491829238,-0.69689268,0.032559346,-0.13463101
0.89794922,-0.14360256,-13.79803,-27.193107664856967,7.930939853889597,-9.376701764399996,-0.72046691,0.032887369,-0.13603091
0.90283203,-0.14514692,-13.801041,-40.00851506327439,-25.06189183662024,-3.962311880012085,-0.70810729,0.033106737,-0.13723265
0.90771484,-0.14464028,-13.803144,-52.854670824059774,-62.33724189318804,-4.525892206513402,-0.69884467,0.033129778,-0.13826469
0.91259766,-0.1458478,-13.802096,-63.77086899337054,-88.50373487443814,-11.371021961552325,-0.71797061,0.033607431,-0.13903676
0.91748047,-0.14617378,-13.803175,-69.5379436461612,-99.68731320145446,-11.027358935728603,-0.69616497,0.03395839,-0.13941799
0.92236328,-0.14627565,-13.802741,-73.6380414890326,-100.4036025951627,-4.799735109392406,-0.69255936,0.034407604,-0.13939358
0.92724609,-0.14672253,-13.803131,-82.42017819355863,-91.24639624446813,-1.4051383691592005,-0.69113827,0.034725282,-0.13911781
0.93212891,-0.14702134,-13.802707,-96.39410899965405,-71.08360871712046,-5.764697648940614,-0.65861863,0.034670554,-0.1388056
0.93701172,-0.14716396,-13.80312,-105.04228701440957,-47.62698992019143,-10.953739046766474,-0.66170645,0.034730088,-0.13855718
0.94189453,-0.14735413,-13.804405,-96.4551479620107,-31.45011186643101,-8.786684799710057,-0.65010178,0.034879565,-0.13828036
0.94677734,-0.14701183,-13.804703,-72.49478977338705,-24.035323737659063,-6.734340913086516,-0.61762708,0.035089474,-0.13779132
0.95166016,-0.14707704,-13.803182,-43.12440186435066,-24.823365942785188,-10.489690578197562,-0.62757576,0.035660248,-0.13697405
0.95654297,-0.14756601,-13.805231,-10.133041406515641,-35.11410753643408,-11.086035184593205,-0.59386468,0.036033213,-0.1358307
0.96142578,-0.14759317,-13.803059,28.793014642752453,-46.04771042665825,-5.40347525029778,-0.55904704,0.036327112,-0.13442661
0.96630859,-0.14771271,-13.801575,64.85421533525235,-42.66845356638022,-4.3436802906033565,-0.54782838,0.03669491,-0.13283564
0.97119141,-0.1471042,-13.802025,84.44582052558393,-22.268719598733377,-10.57533679570244,-0.49647224,0.036956683,-0.13111749
0.97607422,-0.14731473,-13.803221,89.68615376187594,5.384155588700628,-12.309259346017132,-0.47214037,0.037226524,-0.12929972
0.98095703,-0.14728621,-13.803591,95.39979028620867,32.266379857006356,-6.859499844257293,-0.441167,0.037476342,-0.12736996
0.98583984,-0.147384,-13.803468,105.35308727909768,56.96004998497534,-3.545748932455246,-0.37979978,0.037609022,-0.12530947
0.99072266,-0.14739895,-13.803721,109.89664948034203,76.6065957678034,-3.530842682698429,-0.35600495,0.038336184,-0.12314524
0.99560547,-0.14723594,-13.804167,106.57621741454251,82.49667906526784,-2.6002551323094667,-0.2988593,0.03833947,-0.12093602
1.0004883,-0.14721015,-13.803875,104.18516516376599,68.77922525599654,-3.089915453957534,-0.23405658,0.038397416,-0.11868907
1.0053711,-0.14736634,-13.803556,107.30040494951521,39.11899322183178,-6.612899863841133,-0.20224023,0.038661774,-0.11636261
1.0102539,-0.14742476,-13.803972,109.92273791648331,3.275197916890266,-8.678405492281504,-0.13754059,0.03863379,-0.11399653
1.0151367,-0.14685971,-13.802499,103.81590564677104,-25.834247597800154,-6.331324152724522,-0.079773523,0.038654685,-0.11171724
1.0200195,-0.14653644,-13.803061,85.85317141267255,-38.37589349265027,-3.4784194175005485,-0.035218053,0.038903553,-0.10951345
1.0249023,-0.14594151,-13.803206,57.105830348331764,-36.23496095729703,-4.157394699508902,0.034862854,0.039247435,-0.10714062
1.0297852,-0.14589398,-13.802451,22.04694407808022,-28.23973420942065,-4.559953248442268,0.075445279,0.03996931,-0.10436148
1.034668,-0.14594966,-13.803936,-11.606003176300687,-21.882044166638003,0.38445568896182436,0.1268702,0.04006014,-0.10117241
1.0395508,-0.1439856,-13.803266,-39.995611138428366,-22.605881914197028,11.6405360214858,0.18821354,0.040552765,-0.097734086
1.0444336,-0.14199165,-13.797915,-65.21079081080413,-29.53304157244154,26.47759428184709,0.19751948,0.041215595,-0.094193392
1.0493164,-0.13925201,-13.796723,-84.25585860379667,-36.78888049546706,30.930945752861476,0.23785213,0.041602731,-0.090612531
1.0541992,-0.13630591,-13.793509,-88.44951321776952,-46.45297732307421,12.434052222577488,0.25601554,0.041566502,-0.087281764
1.059082,-0.13460127,-13.791817,-76.96172075260903,-64.8157315494523,-18.398174632983412,0.24302149,0.042284604,-0.083477423
1.0639648,-0.13386238,-13.789852,-57.65887086851255,-86.19180158040672,-40.010914291715046,0.26150346,0.043000281,-0.079521656
1.0688477,-0.13279068,-13.788457,-38.843509889927304,-97.43452124404742,-38.02258989460518,0.25144437,0.043758094,-0.075495712
