Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.01953125,0.0016405492,-13.663122,1.13536055131511,-0.2092631017351236,0.4882366893772276,-0.11769047,0.02126967,0.0
0.024414063,0.0023183285,-13.66147,6.535839254642828,-0.9704175007273113,3.3237931391158315,-0.11631224,0.021181788,0.0
0.029296875,0.00071013038,-13.66329,15.868896667680483,-1.114562717400283,9.09809243903958,-0.11102341,0.021318432,0.0
0.034179688,0.0018089752,-13.662254,21.511789045277915,1.3643734967235739,12.085433429076037,-0.10990732,0.021194078,0.0
0.0390625,0.0017560025,-13.661409,20.14857001498502,3.972101725576911,5.53028567377574,-0.11126269,0.021203497,0.0
0.043945313,0.0010863728,-13.661842,19.414388481706748,2.38102707605538,-5.8907089996067326,-0.11012939,0.021264428,0.0
0.048828125,0.0019339366,-13.663045,22.355705189559195,0.24345555130413177,-9.527083056877176,-0.10776795,0.021161355,0.0
0.053710938,0.0018334242,-13.662936,22.185684952949213,3.1074889085876873,-1.7435611097936077,-0.10241213,0.021148285,0.0
0.05859375,0.0015821432,-13.661564,18.200005206066354,6.583619782742211,9.68163542111025,-0.10275128,0.021173418,-2.6623079e-06
0.063476563,0.0011651526,-13.662329,17.214963385430913,5.413224483733039,18.140744559152814,-0.10479999,0.021201475,-2.6811482e-05
0.068359375,0.0017247621,-13.662093,20.339016110903447,2.4611133467898547,19.04125654231117,-0.10263336,0.021089902,-8.7257889e-05
0.073242188,0.0021580521,-13.662223,22.162068965685055,-1.3244465880852976,7.397581696261382,-0.10347961,0.021012532,-0.00018060581
0.078125,0.0013023386,-13.662283,20.54874786343637,-6.584204788264674,-9.511562641995212,-0.10546479,0.021091318,-0.00029090754
0.083007813,0.0016323995,-13.664104,20.353120765434632,-5.837298995353082,-14.91410692382617,-0.10957631,0.021061307,-0.00040850989
0.087890625,0.0012629485,-13.662345,24.4196087453394,3.34519283545782,-5.491942735564982,-0.11160117,0.021087795,-0.00053223211
0.092773438,0.00092881278,-13.661932,27.055507206093385,8.950180028903096,6.345683458420131,-0.110843,0.021111069,-0.00065539725
0.09765625,0.0013417285,-13.663303,22.181408745529946,4.5307284052701835,10.473213773025154,-0.1138709,0.021092575,-0.00076365209
0.10253906,0.0010401914,-13.662229,11.851460535526096,-1.5355188611052035,9.448514250961555,-0.11356832,0.021140961,-0.00084586797
0.10742188,0.0015291705,-13.662567,4.568516914533641,-2.969095211118465,11.268001945518927,-0.11857142,0.021129349,-0.0009005554
0.11230469,0.0015047216,-13.662486,5.59214859406009,-3.9492314029934343,15.069947711237543,-0.11614036,0.021126466,-0.00093631668
0.1171875,0.0015427533,-13.661746,9.771697150284316,-7.01375749585051,14.22564042372946,-0.11467648,0.021106647,-0.00096728659
0.12207031,0.0021702766,-13.661883,9.90422091531286,-6.6669009576990135,11.115038580632653,-0.11544575,0.021041753,-0.00099954254
0.12695313,0.0014843474,-13.662621,7.4400747904107405,-0.46033812357423853,11.517691536511926,-0.11414481,0.021124503,-0.0010228237
0.13183594,0.00099944312,-13.663426,7.795441855122964,6.795962728474555,11.173460828921353,-0.11484243,0.021203849,-0.0010234943
0.13671875,0.0015305288,-13.663604,11.604353014512052,11.955913437251981,5.178390863176679,-0.11210221,0.021160515,-0.0010017649
0.14160156,0.0016636398,-13.662415,13.777421837515545,14.146235152017177,-1.1081288210919749,-0.11381212,0.021161387,-0.000969343
0.14648438,0.0017818097,-13.662026,9.505771878351359,11.541373535476325,-1.3492256216872403,-0.1099053,0.02113468,-0.00093491271
0.15136719,0.0015087964,-13.662678,3.543185873190671,5.977481025014995,3.9234252045472577,-0.1153431,0.021204976,-0.00089603977
0.15625,0.0017071046,-13.66277,6.698096612997938,1.9628891647892495,10.373422478235335,-0.11157924,0.021193853,-0.00084049138
0.16113281,0.00092066312,-13.661597,18.128393796902113,0.32477902615147286,12.282095684362963,-0.10890293,0.021305595,-0.00075429789
0.16601563,0.0014666899,-13.661835,24.615787451233313,0.6300985300804238,7.9387845816528255,-0.10914407,0.021294065,-0.00063344615
0.17089844,0.0016120253,-13.663347,21.277330857460804,3.7197015934633555,3.9762593066681724,-0.11191375,0.021327948,-0.00048758724
0.17578125,0.0020996463,-13.660696,16.132997673032893,6.933587106658797,4.57891048716745,-0.10608912,0.021278786,-0.00032882424
0.18066406,0.0018483653,-13.662764,13.951464981506144,5.824487790383145,4.30258693441259,-0.097788826,0.021271318,-0.00015906278
0.18554688,0.0016106671,-13.662183,14.42523718790205,2.3288553876348077,0.9306092181546881,-0.10056127,0.021361381,2.8454382e-05
0.19042969,0.0015183043,-13.662745,19.168838743482716,1.599362282208893,1.077906041514,-0.10393403,0.021445272,0.00023714926
0.1953125,0.0012615903,-13.663054,24.27182987608715,2.9597552173973956,5.981331554866108,-0.099830121,0.021502038,0.00045711527
0.20019531,0.0015101547,-13.66283,22.424253115599793,2.7795443732797005,8.01436475926874,-0.094638921,0.021455059,0.00065179262
0.20507813,0.0012099758,-13.663335,17.67887227199201,-0.09720949782570398,5.453570345168873,-0.091706067,0.021482956,0.00083892746
0.20996094,0.0011977513,-13.661428,18.219088531791805,-5.486926320557482,5.335822558005695,-0.094665706,0.021509405,0.00099950179
0.21484375,0.0012941889,-13.661894,21.311376286100135,-10.061634334862804,10.002283663373651,-0.09854959,0.021535315,0.0011486124
0.21972656,0.0016269664,-13.663343,20.434675375554608,-8.545848715892536,12.003918368276254,-0.098855257,0.021519659,0.001287194
0.22460938,0.0017614356,-13.661646,17.679848668817705,-3.274393752310729,6.485013970923903,-0.10104822,0.021526482,0.0014141552
0.22949219,0.0014748395,-13.661432,18.55277313511361,-2.065429653396154,1.1077608061496167,-0.096068412,0.021556182,0.0015469451
0.234375,0.0018687394,-13.661969,20.02192706029369,-4.024590004612272,3.6725335843923776,-0.096386813,0.02157907,0.0017166596
0.23925781,0.0016419074,-13.662542,15.907877167638718,-1.5527800834327292,8.654233829287639,-0.089629039,0.021652928,0.0019385669
0.24414063,0.0013376537,-13.662549,9.511977059130423,3.5879187144431124,7.247361953333854,-0.08422634,0.02173033,0.0021977036
0.24902344,0.00099672657,-13.661302,5.9684966553136825,2.128966100983586,0.33545122655993886,-0.079520136,0.021796888,0.0024708183
0.25390625,0.0018198414,-13.663185,2.571031843204635,-4.974996716815796,-4.80604194444994,-0.081425838,0.021773305,0.0027531502
0.25878906,0.0020534648,-13.662762,-2.0312165030535128,-7.269926256043447,-2.5842979979554124,-0.080516674,0.021808559,0.003055139
0.26367188,0.0012928306,-13.662218,-4.043571796010322,-1.8369256224262742,5.25007717442891,-0.0729018,0.021925164,0.0033825887
0.26855469,0.0017084628,-13.662472,-0.35124008032931964,4.389241912916414,10.05934099225927,-0.071219683,0.021941846,0.0037295984
0.2734375,0.0014137171,-13.661469,8.494884235694714,5.08405804183392,7.781775841779378,-0.070244201,0.022022052,0.0040824898
0.27832031,0.0014598984,-13.661377,14.272839814993484,0.5449933602511952,3.579840304470496,-0.071805671,0.02206184,0.0044245501
0.28320313,0.0014069257,-13.660518,10.665267842466037,-3.365160045529149,0.9339778554166346,-0.066052787,0.02206501,0.0047452003
0.28808594,0.001832066,-13.660663,6.676806548181644,-3.7355572460368234,-2.103622947105004,-0.063150086,0.02204253,0.0050487262
