Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.57861328,-0.0021096496,-13.710963,11.539943505237058,-12.203331362851843,12.859477457549747,-0.27371901,0.0091853729,-0.00054854463
0.58349609,-0.0034597754,-13.708919,9.058702573355433,-13.207012386556615,7.756063817395589,-0.27324286,0.0092810225,-0.0006841225
0.58837891,-0.0028852248,-13.710073,3.68339731083219,-12.844452606744376,6.0316354493631446,-0.27176487,0.009193155,-0.0008294335
0.59326172,-0.0031106984,-13.70969,-0.7020078227555578,-9.590903475657191,9.804979937746344,-0.26933789,0.0091978842,-0.00098346453
0.59814453,-0.0030726667,-13.709198,-2.212854214965164,-6.184146710113481,12.616527416227576,-0.27053455,0.0091941925,-0.0011379992
0.60302734,-0.0030577257,-13.710568,-0.5823160053337747,-0.9015772636594097,12.473251335801306,-0.28016979,0.0092359809,-0.001287038
0.60791016,-0.0028716421,-13.709387,3.655813678188802,11.5903263309419,11.998307066779303,-0.28003824,0.0091951527,-0.0014320592
0.61279297,-0.0034380429,-13.710612,7.755823304792037,24.322700864974617,11.800021879448453,-0.28204083,0.0092385225,-0.0015778202
0.61767578,-0.0028105197,-13.7107,10.656449299009179,21.226411795272217,11.266078650107413,-0.28636321,0.0091702584,-0.0017247513
0.62255859,-0.003107982,-13.709396,13.289917411589487,1.9298368887726518,9.715641831588382,-0.29096803,0.0092322873,-0.0018665715
0.62744141,-0.0027996534,-13.710763,12.928079953853846,-16.336431196374864,7.784175691546177,-0.29906192,0.0092132445,-0.0019965132
0.63232422,-0.0030550093,-13.709002,8.387220785883509,-20.86933589062546,7.778756114791624,-0.30552086,0.0092440275,-0.0021149192
0.63720703,-0.0026122115,-13.710516,6.010689422643803,-10.05027766863932,8.577735970976988,-0.3101373,0.00918373,-0.0022281141
0.64208984,-0.002215595,-13.709966,8.305737285218186,8.856683881651263,7.453827668825499,-0.31563446,0.0091261016,-0.0023416972
0.64697266,-0.0027330979,-13.710678,8.977811439744144,20.086837073279085,6.714930170848394,-0.32050115,0.009175539,-0.0024490568
0.65185547,-0.003192195,-13.709324,7.298702782222245,17.911858273132015,9.066095068440678,-0.32395563,0.0091945417,-0.0025714021
0.65673828,-0.0024695925,-13.70902,9.675398633956915,15.613333517010034,11.867004322187125,-0.32831615,0.0090903547,-0.0026963006
0.66162109,-0.0028512678,-13.710089,14.736918150219541,20.375243693612923,11.685083553613177,-0.33148208,0.0090950383,-0.0028261717
0.66650391,-0.0028417599,-13.709723,14.894319111832296,23.69002043416977,7.887165631904316,-0.33697766,0.0090650711,-0.0029640819
0.67138672,-0.0026597511,-13.711017,10.939904660058028,21.662379884706993,2.7824011008018363,-0.34053189,0.0090085631,-0.0031096786
0.67626953,-0.0025619552,-13.709561,10.537260027017698,19.784689261120313,1.3388354633289767,-0.34068829,0.0089562507,-0.0032483425
0.68115234,-0.0033130816,-13.709087,14.15803631315623,20.505140082502837,4.944185371377824,-0.34007558,0.0090089375,-0.0033647961
0.68603516,-0.0020838422,-13.710823,16.355611003685365,21.990997955514867,8.53027081218498,-0.33482197,0.0088373451,-0.0034572145
0.69091797,-0.0026122115,-13.710605,18.884251302460676,24.028145881349513,9.291153148028698,-0.33304778,0.0088616358,-0.0035339196
0.69580078,-0.0028159528,-13.711269,25.102055059852184,26.78211475950787,9.731355457369103,-0.33587188,0.0088706641,-0.0036019536
0.70068359,-0.00256603,-13.709246,28.13752113925631,28.81126345960105,9.822102993924407,-0.33430839,0.0088107977,-0.0036629743
0.70556641,-0.0027195152,-13.708825,22.686642978831454,29.673028939180927,8.010729930440464,-0.33546299,0.0088097472,-0.0037158721
0.71044922,-0.0029218982,-13.70956,15.765555751585216,29.438751015437322,6.74932502096034,-0.33639094,0.008815241,-0.0037599448
0.71533203,-0.0031541632,-13.710797,13.061240003633362,27.407903208702056,6.714711952452783,-0.33735383,0.0088192495,-0.0037966671
0.72021484,-0.0028390435,-13.709963,10.026958304531663,25.58118818048879,6.098487071119836,-0.33642694,0.0087596877,-0.0038280729
0.72509766,-0.0026190027,-13.710982,3.4672296939085614,27.350747381090404,5.950812989655569,-0.34090182,0.0087384274,-0.0038530724
0.72998047,-0.0030726667,-13.709709,-2.1249180072502742,29.54573947796663,5.092625511908255,-0.34841707,0.0088077541,-0.0038673903
0.73486328,-0.0026285108,-13.709503,-3.1990365782806083,25.663793701400994,1.745607139549648,-0.35378462,0.0087742573,-0.0038675244
0.73974609,-0.0027208733,-13.710782,-2.3201216262715656,19.46340340121719,1.1231045590294058,-0.36252308,0.0088103591,-0.0038530896
0.74462891,-0.0029925285,-13.70949,-2.5137083256201582,19.11650818838305,5.2819339254240765,-0.36750513,0.00884772,-0.0038250866
0.74951172,-0.0025619552,-13.710367,-2.6140580588584186,20.039820526344755,8.23685996633679,-0.37624019,0.0088301329,-0.0037830016
0.75439453,-0.0028458347,-13.709885,-0.8113401712638195,16.47039597590223,9.729059558435711,-0.3801159,0.0088678673,-0.0037247522
0.75927734,-0.0024519349,-13.70874,2.596618250259084,15.742027532278664,12.228467104650708,-0.38215786,0.0088199573,-0.0036509868
0.76416016,-0.0026665425,-13.710384,4.9960890444480635,20.20966635354756,10.400042710017333,-0.39071831,0.0088618007,-0.0035688935
0.76904297,-0.003477433,-13.71012,2.1097771351890757,22.162294120304196,3.7753353675511923,-0.39465186,0.008933777,-0.0034874501
0.77392578,-0.0029558551,-13.70999,-3.9277436830260704,22.167609558569257,2.056054700846087,-0.4014833,0.0088923816,-0.0034065861
0.77880859,-0.0028675671,-13.708923,-4.086196218880164,23.87691203155754,7.059357664137359,-0.40552303,0.0088922149,-0.0033147461
0.78369141,-0.0027398893,-13.710639,2.984425435854402,23.264742447322877,9.093433021975708,-0.41301587,0.0089110238,-0.0032004823
0.78857422,-0.0027915037,-13.710104,8.156562568115515,18.988235646563833,4.332061417485107,-0.42313048,0.008951297,-0.0030642815
0.79345703,-0.0033049318,-13.709638,5.688932338928085,15.236257688036188,-0.5009418789518626,-0.42366484,0.0090098381,-0.0029166597
0.79833984,-0.0029409141,-13.709429,1.1393205563497322,14.952737790758,-0.4086258358194229,-0.4265939,0.008954321,-0.0027670015
0.80322266,-0.0029517803,-13.709073,2.5055288423444395,18.90425788526955,2.270231704121654,-0.42792907,0.0089312363,-0.0026173084
0.80810547,-0.0028567009,-13.710494,6.713858025636831,23.520411915333987,2.3958437257136698,-0.42955518,0.0089043528,-0.0024654784
0.81298828,-0.0026094948,-13.709418,5.291512711377178,24.687553967284405,-0.6534430536683057,-0.43403888,0.0088804755,-0.0023103254
0.81787109,-0.0033103649,-13.710081,0.5149004922884185,25.041788407686173,-1.104070572611958,-0.43864128,0.008959203,-0.0021515682
0.82275391,-0.0028770752,-13.711842,0.4261385709441024,25.056560567626967,3.5848755067394373,-0.44504818,0.0089302547,-0.0019880089
0.82763672,-0.0029286896,-13.709377,4.28173152063885,19.468565976699693,9.386680620171862,-0.44833919,0.0089356666,-0.0018196391
0.83251953,-0.0028743586,-13.711884,5.761738577720731,13.559198855049265,14.013796299871206,-0.44676372,0.0088721002,-0.0016505712
0.83740234,-0.0029490637,-13.711421,3.739061688440091,18.004777985356053,16.447471386341668,-0.44643423,0.0088686105,-0.0014855289
0.84228516,-0.0028730002,-13.709668,3.1633340752009595,26.15754267377276,14.778541073523744,-0.45117965,0.0088774925,-0.0013234346
0.84716797,-0.0028634924,-13.710868,6.934449781054913,26.250831215086425,11.66984076250665,-0.45252538,0.008880836,-0.0011596523
0.85205078,-0.0024410686,-13.709924,11.351434876752501,23.270878390045432,9.719885094617991,-0.45489436,0.0088254176,-0.0010098718
0.85693359,-0.0025076242,-13.711569,11.662856259785316,23.699557664637304,6.9740496243690195,-0.45395255,0.0088156117,-0.00084874645
0.86181641,-0.0029327644,-13.710917,7.20378597214347,21.572104058412204,5.125040227742285,-0.44781312,0.0088103525,-0.00070278812
0.86669922,-0.0030509343,-13.711283,1.500646026148473,14.304551445003343,6.813444199490607,-0.45215023,0.0088280002,-0.00057277147
0.87158203,-0.003246526,-13.71096,-0.4549536381166136,10.279388103635894,8.182045864180735,-0.45729265,0.0088546593,-0.00045779804
0.87646484,-0.0034122358,-13.710727,2.1418763152203195,14.90685449693907,7.825600251142779,-0.46440434,0.0088854181,-0.00035603525
0.88134766,-0.0032261519,-13.710735,4.599928700150151,21.613189384458142,10.288453191813796,-0.46501169,0.0088520562,-0.0002590451
0.88623047,-0.0025918372,-13.710841,2.4408839291414686,21.58538926194061,14.357804097589263,-0.46555081,0.0087767011,-0.00016476358
0.89111328,-0.0027222317,-13.711231,-2.5249891203866355,18.079741213843707,13.460829674913324,-0.46915802,0.0087901009,-7.6896264e-05
0.89599609,-0.0025959122,-13.712502,-3.0763927411864205,19.31126979008585,7.750606107758633,-0.47123876,0.0087711243,3.4918507e-06
0.90087891,-0.0029640046,-13.710608,2.602415074493734,22.440220099554825,3.6937224716907355,-0.4706549,0.0087941997,8.0800259e-05
0.90576172,-0.0031514468,-13.712235,4.822532520639629,21.002248311877945,5.407582671798061,-0.46842802,0.0087980414,0.00015738577
0.91064453,-0.0028933745,-13.712081,-3.388517255113074,18.20942909734432,10.191021792993087,-0.47295907,0.0087839207,0.00023080484
0.91552734,-0.002708649,-13.712553,-12.292203370033905,19.812614602959577,10.815625128236427,-0.48346978,0.0088043418,0.00029988767
0.92041016,-0.0024981163,-13.710944,-9.468611440271275,23.452110497446203,6.3642654089236546,-0.48389551,0.0087748282,0.00036801313
0.92529297,-0.0035086733,-13.710562,1.1562579283853827,23.796977334901584,5.020221335893402,-0.48881549,0.0089003062,0.00043925332
0.93017578,-0.0022726425,-13.71185,7.287763139635849,22.870473528254994,10.22605701821618,-0.4884558,0.008766396,0.00051457877
0.93505859,-0.0024546515,-13.711368,4.4506670483662285,25.936074426229958,15.785730268822679,-0.48909977,0.0087875808,0.00059242529
0.93994141,-0.0024804587,-13.710594,-1.9546646385120483,29.999179622153537,16.60108588554346,-0.4953858,0.0088171689,0.00066955865
0.94482422,-0.0024532932,-13.711533,-3.6179679947742267,28.972572979485694,13.073966984240496,-0.49176812,0.0087820543,0.00073949911
0.94970703,-0.0030210523,-13.711246,1.7221751755546735,26.580614424826443,8.626070191863322,-0.49169478,0.0088187223,0.00079380337
0.95458984,-0.0030618005,-13.711678,8.096862051168486,28.589922510781367,8.30136011931579,-0.48931223,0.0087896939,0.00082904752
0.95947266,-0.0031677461,-13.711665,9.025527635533182,29.503906349812265,12.764371396935156,-0.48810679,0.0087849023,0.00085114635
0.96435547,-0.0025945539,-13.712147,4.515364988064571,24.549602800575606,15.864101244058714,-0.48684683,0.0087205181,0.00086998404
0.96923828,-0.0030862496,-13.711313,-0.12172285881920025,21.69242610414475,14.049703720121533,-0.48700735,0.0087746186,0.00089024944
0.97412109,-0.002530715,-13.711123,-0.5014932487345025,25.913214212703686,10.768540896018528,-0.49108809,0.0087335547,0.00090847572
0.97900391,-0.0022577015,-13.71043,2.78707796239193,29.888677102082248,9.74986221698515,-0.48594129,0.0086736036,0.00091880391
0.98388672,-0.0032125693,-13.710118,6.618223599510903,28.572542811050095,11.423641334433169,-0.48647428,0.0087718023,0.0009208151
0.98876953,-0.0027901456,-13.711287,8.58672149794722,25.42497713740961,13.493487912181683,-0.48827046,0.0087407548,0.00091965025
0.99365234,-0.0022889418,-13.710881,6.000480206130498,23.585779081063578,13.150159534136641,-0.49365771,0.0087210694,0.00091819029
0.99853516,-0.0032152857,-13.711503,-0.7734585704268826,21.67320229101746,12.30406180005685,-0.49302244,0.0088057201,0.0009130378
1.003418,-0.0030414264,-13.711663,-5.0822387733285215,18.27144926040471,13.286307483300668,-0.49400267,0.008783468,0.00089950633
1.0083008,-0.002980304,-13.711711,-3.7200108020027627,16.378449033579763,11.159730956287259,-0.49590337,0.008779129,0.00087617431
1.0131836,-0.0026027034,-13.710856,-2.503071532780054,19.734918140473784,4.862260177103614,-0.49707824,0.0087429686,0.00084372406
1.0180664,-0.0027806375,-13.711581,-4.363319637166196,26.56391306717511,4.987307393495428,-0.49769598,0.0087633431,0.00080390292
1.0229492,-0.002738531,-13.711232,-3.0441922846401743,31.246165590172133,13.813504371953416,-0.49871486,0.0087566711,0.00075847434
1.027832,-0.0030563674,-13.711082,3.837512606721154,30.64768824248401,16.390599010920987,-0.50093555,0.0087874485,0.00070316734
1.0327148,-0.0024329191,-13.712124,8.068920118985256,27.193540872439463,7.645632509647856,-0.49591321,0.0086753024,0.00062543567
1.0375977,-0.0025347897,-13.711552,5.14161769102052,25.349258454813636,3.2944578897869565,-0.48962545,0.008626855,0.00051690853
